### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,459,480,86.7137,0,255,0,0,100,1,1
553,721,173,-154.352,0,255,0,0,100,1,1
554,127,415,146.637,0,255,0,0,100,1,1
555,770,358,176.303,0,255,0,0,100,1,1
556,117,271,14.626,0,255,0,0,100,1,1
557,555,534,-67.0757,0,255,0,0,100,1,1
558,415,261,-69.7487,0,255,0,0,100,1,1
559,283,490,60.4473,0,255,0,0,100,1,1
560,367,122,115.22,0,255,0,0,100,1,1
561,812,570,-71.3903,0,255,0,0,100,1,1
562,193,667,-77.6267,0,255,0,0,100,1,1
563,274,428,81.5491,0,255,0,0,100,1,1
564,355,870,-108.665,0,255,0,0,100,1,1
565,493,573,12.8999,0,255,0,0,100,1,1
566,748,276,46.533,0,255,0,0,100,1,1
567,434,555,105.376,0,255,0,0,100,1,1
568,642,455,-92.3303,0,255,0,0,100,1,1
569,219,857,130.166,0,255,0,0,100,1,1
570,949,579,-80.1334,0,255,0,0,100,1,1
571,294,876,-7.69472,0,255,0,0,100,1,1
572,374,781,-40.6732,0,255,0,0,100,1,1
573,453,641,84.4341,0,255,0,0,100,1,1
574,25,442,-129.377,0,255,0,0,100,1,1
575,848,656,-75.3434,0,255,0,0,100,1,1
576,439,207,-93.1294,0,255,0,0,100,1,1
577,791,476,-168.45,0,255,0,0,100,1,1
578,209,687,11.1951,0,255,0,0,100,1,1
579,324,526,-174.541,0,255,0,0,100,1,1
580,645,202,25.8135,0,255,0,0,100,1,1
581,252,541,-44.505,0,255,0,0,100,1,1
582,510,922,-146.994,0,255,0,0,100,1,1
583,436,968,86.7049,0,255,0,0,100,1,1
584,488,276,-63.6519,0,255,0,0,100,1,1
585,312,663,123.468,0,255,0,0,100,1,1
586,539,172,-79.154,0,255,0,0,100,1,1
587,288,675,168.179,0,255,0,0,100,1,1
588,706,557,81.1683,0,255,0,0,100,1,1
589,554,922,156.739,0,255,0,0,100,1,1
590,799,407,8.6752,0,255,0,0,100,1,1
591,471,576,149.651,0,255,0,0,100,1,1
592,139,536,164.252,0,255,0,0,100,1,1
593,608,525,12.3626,0,255,0,0,100,1,1
594,838,673,17.4213,0,255,0,0,100,1,1
595,444,939,-115.467,0,255,0,0,100,1,1
596,162,526,113.304,0,255,0,0,100,1,1
597,872,237,153.824,0,255,0,0,100,1,1
598,655,187,63.5546,0,255,0,0,100,1,1
599,594,556,168.382,0,255,0,0,100,1,1
600,701,882,156.158,0,255,0,0,100,1,1
601,199,610,46.7233,0,255,0,0,100,1,1
602,692,807,135.325,0,255,0,0,100,1,1
603,826,805,150.431,0,255,0,0,100,1,1
604,241,708,-171.011,0,255,0,0,100,1,1
605,830,476,-46.5039,0,255,0,0,100,1,1
606,200,413,-92.8046,0,255,0,0,100,1,1
607,627,459,93.4725,0,255,0,0,100,1,1
608,56,660,-72.4515,0,255,0,0,100,1,1
609,80,345,74.7052,0,255,0,0,100,1,1
610,814,453,-2.42913,0,255,0,0,100,1,1
611,82,553,58.4156,0,255,0,0,100,1,1
612,783,166,135.251,0,255,0,0,100,1,1
613,495,808,-138.047,0,255,0,0,100,1,1
614,894,263,164.014,0,255,0,0,100,1,1
615,107,607,105.497,0,255,0,0,100,1,1
616,873,694,-71.7804,0,255,0,0,100,1,1
617,642,126,-48.0933,0,255,0,0,100,1,1
618,416,873,5.0893,0,255,0,0,100,1,1
619,353,178,-110.5,0,255,0,0,100,1,1
620,475,470,-40.0464,0,255,0,0,100,1,1
621,563,570,-166.324,0,255,0,0,100,1,1
622,249,752,-141.601,0,255,0,0,100,1,1
623,485,201,-67.0472,0,255,0,0,100,1,1
624,542,439,-142.236,0,255,0,0,100,1,1
625,214,581,-102.593,0,255,0,0,100,1,1
626,846,327,-156.757,0,255,0,0,100,1,1
627,277,205,-122.831,0,255,0,0,100,1,1
628,851,730,20.1536,0,255,0,0,100,1,1
629,277,191,-171.109,0,255,0,0,100,1,1
630,314,705,162.911,0,255,0,0,100,1,1
631,728,418,91.3963,0,255,0,0,100,1,1
632,99,312,156.127,0,255,0,0,100,1,1
633,245,182,-48.4439,0,255,0,0,100,1,1
634,392,341,153.379,0,255,0,0,100,1,1
635,349,547,-112.739,0,255,0,0,100,1,1
636,713,688,45.1587,0,255,0,0,100,1,1
637,527,468,-109.434,0,255,0,0,100,1,1
638,895,433,-65.9892,0,255,0,0,100,1,1
639,490,691,-9.61655,0,255,0,0,100,1,1
640,321,276,-25.3912,0,255,0,0,100,1,1
641,141,616,-113.77,0,255,0,0,100,1,1
642,566,380,157.934,0,255,0,0,100,1,1
643,579,39,6.84382,0,255,0,0,100,1,1
644,225,402,-102.761,0,255,0,0,100,1,1
645,173,253,11.6978,0,255,0,0,100,1,1
646,807,740,119.499,0,255,0,0,100,1,1
647,742,666,129.012,0,255,0,0,100,1,1
648,916,362,144.601,0,255,0,0,100,1,1
649,930,578,-33.1507,0,255,0,0,100,1,1
650,616,520,-177.401,0,255,0,0,100,1,1
651,646,349,141.203,0,255,0,0,100,1,1
652,144,332,-60.9181,0,255,0,0,100,1,1
653,532,551,-51.3853,0,255,0,0,100,1,1
654,633,934,-108.373,0,255,0,0,100,1,1
655,547,218,60.0607,0,255,0,0,100,1,1
656,125,353,109.609,0,255,0,0,100,1,1
657,263,142,41.9738,0,255,0,0,100,1,1
658,354,668,121.68,0,255,0,0,100,1,1
659,473,535,47.4958,0,255,0,0,100,1,1
660,891,407,105.613,0,255,0,0,100,1,1
661,276,586,86.4023,0,255,0,0,100,1,1
662,508,142,97.2549,0,255,0,0,100,1,1
663,466,72,-152.993,0,255,0,0,100,1,1
664,551,733,149.619,0,255,0,0,100,1,1
665,683,243,-105.209,0,255,0,0,100,1,1
666,421,783,61.2856,0,255,0,0,100,1,1
667,318,819,1.41973,0,255,0,0,100,1,1
668,322,665,-38.9352,0,255,0,0,100,1,1
669,577,75,4.01381,0,255,0,0,100,1,1
670,603,144,15.902,0,255,0,0,100,1,1
671,395,519,174.126,0,255,0,0,100,1,1
672,126,541,-39.3797,0,255,0,0,100,1,1
673,303,477,-74.644,0,255,0,0,100,1,1
674,351,901,-78.5385,0,255,0,0,100,1,1
675,779,390,-174.386,0,255,0,0,100,1,1
676,528,865,-34.6729,0,255,0,0,100,1,1
677,90,411,-142.967,0,255,0,0,100,1,1
678,552,575,-71.8143,0,255,0,0,100,1,1
679,330,899,-58.8136,0,255,0,0,100,1,1
680,29,516,-0.234213,0,255,0,0,100,1,1
681,337,313,-81.0959,0,255,0,0,100,1,1
682,589,320,17.2467,0,255,0,0,100,1,1
683,749,441,-174.424,0,255,0,0,100,1,1
684,745,622,91.8881,0,255,0,0,100,1,1
685,633,642,-37.7264,0,255,0,0,100,1,1
686,223,886,-96.7574,0,255,0,0,100,1,1
687,451,218,-167.781,0,255,0,0,100,1,1
688,97,747,44.0605,0,255,0,0,100,1,1
689,769,174,-66.0221,0,255,0,0,100,1,1
690,643,159,-140.336,0,255,0,0,100,1,1
691,649,505,134.513,0,255,0,0,100,1,1
692,320,240,-117.875,0,255,0,0,100,1,1
693,615,770,43.3811,0,255,0,0,100,1,1
694,738,540,13.3875,0,255,0,0,100,1,1
695,608,48,29.8321,0,255,0,0,100,1,1
696,572,854,33.9624,0,255,0,0,100,1,1
697,734,331,-170.141,0,255,0,0,100,1,1
698,329,119,8.87545,0,255,0,0,100,1,1
699,149,444,150.916,0,255,0,0,100,1,1
700,102,250,-81.2503,0,255,0,0,100,1,1
701,364,665,-44.1613,0,255,0,0,100,1,1
702,569,863,71.8558,0,255,0,0,100,1,1
703,730,516,74.9548,0,255,0,0,100,1,1
704,229,694,34.1084,0,255,0,0,100,1,1
705,723,204,-110.684,0,255,0,0,100,1,1
706,379,706,-68.6349,0,255,0,0,100,1,1
707,560,806,157.95,0,255,0,0,100,1,1
708,604,773,-116.947,0,255,0,0,100,1,1
709,687,270,68.7066,0,255,0,0,100,1,1
710,624,674,12.4709,0,255,0,0,100,1,1
711,477,960,50.4922,0,255,0,0,100,1,1
712,863,526,143.397,0,255,0,0,100,1,1
713,132,236,121.224,0,255,0,0,100,1,1
714,635,52,-134.408,0,255,0,0,100,1,1
715,903,502,160.037,0,255,0,0,100,1,1
716,532,485,-77.8961,0,255,0,0,100,1,1
717,122,330,154.415,0,255,0,0,100,1,1
718,138,764,58.9826,0,255,0,0,100,1,1
719,647,712,-8.97699,0,255,0,0,100,1,1
720,370,153,-48.7789,0,255,0,0,100,1,1
721,473,776,46.4286,0,255,0,0,100,1,1
722,340,219,-12.4806,0,255,0,0,100,1,1
723,474,427,-59.7527,0,255,0,0,100,1,1
724,485,771,-147.927,0,255,0,0,100,1,1
725,876,414,-26.9786,0,255,0,0,100,1,1
726,240,465,14.8939,0,255,0,0,100,1,1
727,625,372,129.476,0,255,0,0,100,1,1
728,698,892,37.3245,0,255,0,0,100,1,1
729,848,611,16.5729,0,255,0,0,100,1,1
730,120,315,-33.2593,0,255,0,0,100,1,1
731,834,204,-7.57997,0,255,0,0,100,1,1
732,552,107,91.2203,0,255,0,0,100,1,1
733,707,523,-133.551,0,255,0,0,100,1,1
734,68,617,-154.68,0,255,0,0,100,1,1
735,401,223,-90.1003,0,255,0,0,100,1,1
736,501,395,58.3129,0,255,0,0,100,1,1
737,373,585,60.0406,0,255,0,0,100,1,1
738,69,528,-136.793,0,255,0,0,100,1,1
739,344,392,-154.138,0,255,0,0,100,1,1
740,666,874,-24.544,0,255,0,0,100,1,1
741,194,292,35.5602,0,255,0,0,100,1,1
742,319,650,-60.4224,0,255,0,0,100,1,1
743,601,474,-11.5778,0,255,0,0,100,1,1
744,522,667,89.4669,0,255,0,0,100,1,1
745,171,386,170.822,0,255,0,0,100,1,1
746,668,672,144.425,0,255,0,0,100,1,1
747,535,515,119.265,0,255,0,0,100,1,1
748,720,891,-125.886,0,255,0,0,100,1,1
749,474,630,28.0713,0,255,0,0,100,1,1
750,714,466,-103.095,0,255,0,0,100,1,1
751,214,467,120.777,0,255,0,0,100,1,1
752,520,121,148.316,0,255,0,0,100,1,1
753,198,262,160.695,0,255,0,0,100,1,1
754,511,427,133.677,0,255,0,0,100,1,1
755,712,164,-61.8067,0,255,0,0,100,1,1
756,695,533,100.387,0,255,0,0,100,1,1
757,194,429,-110.447,0,255,0,0,100,1,1
758,332,708,169.636,0,255,0,0,100,1,1
759,492,243,-82.2791,0,255,0,0,100,1,1
760,688,780,-85.8078,0,255,0,0,100,1,1
761,739,243,-80.3401,0,255,0,0,100,1,1
762,750,612,88.8463,0,255,0,0,100,1,1
763,185,357,-46.7573,0,255,0,0,100,1,1
764,412,731,37.2707,0,255,0,0,100,1,1
765,330,154,-58.9493,0,255,0,0,100,1,1
766,207,504,165.198,0,255,0,0,100,1,1
767,883,283,77.8353,0,255,0,0,100,1,1
768,448,673,150.721,0,255,0,0,100,1,1
769,883,612,-4.60141,0,255,0,0,100,1,1
770,409,510,-64.0547,0,255,0,0,100,1,1
771,770,664,105.397,0,255,0,0,100,1,1
772,343,422,-116.221,0,255,0,0,100,1,1
773,329,532,-113.354,0,255,0,0,100,1,1
774,204,249,-125.965,0,255,0,0,100,1,1
775,141,284,71.1298,0,255,0,0,100,1,1
776,818,781,-152.085,0,255,0,0,100,1,1
777,974,493,129.835,0,255,0,0,100,1,1
778,611,832,18.597,0,255,0,0,100,1,1
779,240,825,-160.348,0,255,0,0,100,1,1
780,494,222,76.3469,0,255,0,0,100,1,1
781,803,291,-179.514,0,255,0,0,100,1,1
782,363,685,-20.8804,0,255,0,0,100,1,1
783,888,461,-61.6077,0,255,0,0,100,1,1
784,177,703,-98.9247,0,255,0,0,100,1,1
785,410,701,85.268,0,255,0,0,100,1,1
786,867,369,-49.5421,0,255,0,0,100,1,1
787,557,970,71.4913,0,255,0,0,100,1,1
788,672,770,-112.628,0,255,0,0,100,1,1
789,435,109,-152.219,0,255,0,0,100,1,1
790,848,293,-54.3676,0,255,0,0,100,1,1
791,229,799,-14.4726,0,255,0,0,100,1,1
792,276,392,56.8917,0,255,0,0,100,1,1
793,218,209,-135.474,0,255,0,0,100,1,1
794,153,290,-166.589,0,255,0,0,100,1,1
795,160,758,-25.7992,0,255,0,0,100,1,1
796,655,907,-108.136,0,255,0,0,100,1,1
797,491,677,65.6864,0,255,0,0,100,1,1
798,251,560,156.903,0,255,0,0,100,1,1
799,921,305,-11.1072,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
