### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,585,143,36.3668,0,255,0,0,100,1,1
553,347,243,4.11324,0,255,0,0,100,1,1
554,827,453,178.447,0,255,0,0,100,1,1
555,505,746,58.7039,0,255,0,0,100,1,1
556,830,541,-30.3142,0,255,0,0,100,1,1
557,729,891,177.471,0,255,0,0,100,1,1
558,197,632,127.82,0,255,0,0,100,1,1
559,328,529,-23.3301,0,255,0,0,100,1,1
560,209,874,30.7774,0,255,0,0,100,1,1
561,710,892,97.5916,0,255,0,0,100,1,1
562,663,945,-67.953,0,255,0,0,100,1,1
563,611,730,89.291,0,255,0,0,100,1,1
564,811,505,-54.4636,0,255,0,0,100,1,1
565,793,505,80.8072,0,255,0,0,100,1,1
566,380,576,90.3633,0,255,0,0,100,1,1
567,260,261,122.992,0,255,0,0,100,1,1
568,173,218,-145.407,0,255,0,0,100,1,1
569,283,78,178.962,0,255,0,0,100,1,1
570,141,320,-75.9274,0,255,0,0,100,1,1
571,498,240,-111.36,0,255,0,0,100,1,1
572,829,729,-174.193,0,255,0,0,100,1,1
573,182,770,175.832,0,255,0,0,100,1,1
574,691,146,137.027,0,255,0,0,100,1,1
575,597,411,127.387,0,255,0,0,100,1,1
576,818,448,-88.5543,0,255,0,0,100,1,1
577,332,494,-110.436,0,255,0,0,100,1,1
578,499,267,17.1157,0,255,0,0,100,1,1
579,756,483,-60.0155,0,255,0,0,100,1,1
580,451,647,100.456,0,255,0,0,100,1,1
581,597,305,-164.263,0,255,0,0,100,1,1
582,838,784,-96.8303,0,255,0,0,100,1,1
583,459,823,-92.9139,0,255,0,0,100,1,1
584,403,567,48.192,0,255,0,0,100,1,1
585,489,481,9.29788,0,255,0,0,100,1,1
586,808,397,-33.9813,0,255,0,0,100,1,1
587,518,799,42.3188,0,255,0,0,100,1,1
588,400,393,148.566,0,255,0,0,100,1,1
589,410,498,-36.8934,0,255,0,0,100,1,1
590,450,89,147.113,0,255,0,0,100,1,1
591,577,853,-155.453,0,255,0,0,100,1,1
592,514,624,58.2283,0,255,0,0,100,1,1
593,940,464,-97.1015,0,255,0,0,100,1,1
594,279,406,-47.1311,0,255,0,0,100,1,1
595,416,484,10.4266,0,255,0,0,100,1,1
596,569,617,109.6,0,255,0,0,100,1,1
597,124,688,-61.2297,0,255,0,0,100,1,1
598,898,298,-42.8727,0,255,0,0,100,1,1
599,547,45,86.8721,0,255,0,0,100,1,1
600,740,415,-129.773,0,255,0,0,100,1,1
601,617,159,49.7659,0,255,0,0,100,1,1
602,242,545,75.7365,0,255,0,0,100,1,1
603,220,722,138.264,0,255,0,0,100,1,1
604,706,636,113.992,0,255,0,0,100,1,1
605,276,338,57.3989,0,255,0,0,100,1,1
606,26,556,96.1835,0,255,0,0,100,1,1
607,519,451,-109.354,0,255,0,0,100,1,1
608,702,113,12.2302,0,255,0,0,100,1,1
609,792,689,-142.621,0,255,0,0,100,1,1
610,177,381,27.6966,0,255,0,0,100,1,1
611,451,114,177.523,0,255,0,0,100,1,1
612,843,796,17.9447,0,255,0,0,100,1,1
613,925,664,136.039,0,255,0,0,100,1,1
614,183,790,162.373,0,255,0,0,100,1,1
615,949,436,11.7647,0,255,0,0,100,1,1
616,417,32,81.1166,0,255,0,0,100,1,1
617,849,491,12.4932,0,255,0,0,100,1,1
618,913,265,-2.53251,0,255,0,0,100,1,1
619,830,670,112.911,0,255,0,0,100,1,1
620,321,418,35.2578,0,255,0,0,100,1,1
621,183,405,-107.662,0,255,0,0,100,1,1
622,592,449,100.913,0,255,0,0,100,1,1
623,556,741,127.539,0,255,0,0,100,1,1
624,408,690,10.1977,0,255,0,0,100,1,1
625,150,753,30.7433,0,255,0,0,100,1,1
626,675,595,-176.858,0,255,0,0,100,1,1
627,219,389,-29.6086,0,255,0,0,100,1,1
628,543,715,50.5963,0,255,0,0,100,1,1
629,791,731,-51.6031,0,255,0,0,100,1,1
630,238,226,122.52,0,255,0,0,100,1,1
631,921,340,120.661,0,255,0,0,100,1,1
632,552,746,-121.271,0,255,0,0,100,1,1
633,164,283,-126.825,0,255,0,0,100,1,1
634,370,701,-30.4014,0,255,0,0,100,1,1
635,356,783,-80.3202,0,255,0,0,100,1,1
636,287,440,59.5284,0,255,0,0,100,1,1
637,668,792,4.29764,0,255,0,0,100,1,1
638,113,553,99.3469,0,255,0,0,100,1,1
639,355,249,-45.3085,0,255,0,0,100,1,1
640,533,369,22.8672,0,255,0,0,100,1,1
641,584,405,39.6286,0,255,0,0,100,1,1
642,324,925,172.887,0,255,0,0,100,1,1
643,662,350,-136.834,0,255,0,0,100,1,1
644,808,703,23.0892,0,255,0,0,100,1,1
645,341,697,62.2222,0,255,0,0,100,1,1
646,375,344,-121.241,0,255,0,0,100,1,1
647,859,484,-62.8711,0,255,0,0,100,1,1
648,459,795,-177.228,0,255,0,0,100,1,1
649,581,178,-95.6142,0,255,0,0,100,1,1
650,709,493,66.2115,0,255,0,0,100,1,1
651,245,124,32.7339,0,255,0,0,100,1,1
652,240,157,-95.473,0,255,0,0,100,1,1
653,364,642,23.1775,0,255,0,0,100,1,1
654,399,461,119.37,0,255,0,0,100,1,1
655,464,206,-21.7096,0,255,0,0,100,1,1
656,749,837,-139.748,0,255,0,0,100,1,1
657,360,287,106.157,0,255,0,0,100,1,1
658,368,97,140.742,0,255,0,0,100,1,1
659,683,417,-95.2052,0,255,0,0,100,1,1
660,120,487,-33.1972,0,255,0,0,100,1,1
661,543,91,17.5031,0,255,0,0,100,1,1
662,216,225,76.2172,0,255,0,0,100,1,1
663,664,901,53.5197,0,255,0,0,100,1,1
664,98,440,-61.4,0,255,0,0,100,1,1
665,815,545,21.7551,0,255,0,0,100,1,1
666,213,413,9.25425,0,255,0,0,100,1,1
667,413,569,134.274,0,255,0,0,100,1,1
668,799,359,-106.658,0,255,0,0,100,1,1
669,742,634,59.0356,0,255,0,0,100,1,1
670,676,316,-18.0367,0,255,0,0,100,1,1
671,641,702,175.986,0,255,0,0,100,1,1
672,670,870,91.9764,0,255,0,0,100,1,1
673,592,484,83.6513,0,255,0,0,100,1,1
674,723,453,169.748,0,255,0,0,100,1,1
675,277,268,-149.024,0,255,0,0,100,1,1
676,183,701,-110.67,0,255,0,0,100,1,1
677,373,252,-97.8868,0,255,0,0,100,1,1
678,564,197,-37.5249,0,255,0,0,100,1,1
679,191,654,-59.8405,0,255,0,0,100,1,1
680,582,239,1.10253,0,255,0,0,100,1,1
681,440,723,148.433,0,255,0,0,100,1,1
682,640,110,-72.3371,0,255,0,0,100,1,1
683,837,678,-134.043,0,255,0,0,100,1,1
684,613,262,132.632,0,255,0,0,100,1,1
685,628,885,-167.552,0,255,0,0,100,1,1
686,347,99,-91.8169,0,255,0,0,100,1,1
687,774,756,-132.524,0,255,0,0,100,1,1
688,144,258,149.329,0,255,0,0,100,1,1
689,770,285,119.241,0,255,0,0,100,1,1
690,428,258,-59.9146,0,255,0,0,100,1,1
691,682,258,2.34798,0,255,0,0,100,1,1
692,824,287,122.119,0,255,0,0,100,1,1
693,385,907,-112.702,0,255,0,0,100,1,1
694,665,760,-2.70464,0,255,0,0,100,1,1
695,792,832,143.255,0,255,0,0,100,1,1
696,868,701,-155.353,0,255,0,0,100,1,1
697,701,904,148.968,0,255,0,0,100,1,1
698,400,491,107.933,0,255,0,0,100,1,1
699,427,586,-53.9463,0,255,0,0,100,1,1
700,632,288,76.7026,0,255,0,0,100,1,1
701,841,751,-114.582,0,255,0,0,100,1,1
702,636,214,38.5116,0,255,0,0,100,1,1
703,546,304,-57.494,0,255,0,0,100,1,1
704,443,523,88.5457,0,255,0,0,100,1,1
705,722,664,118.503,0,255,0,0,100,1,1
706,715,592,-57.2418,0,255,0,0,100,1,1
707,455,892,-76.1054,0,255,0,0,100,1,1
708,657,495,81.3757,0,255,0,0,100,1,1
709,75,623,26.3173,0,255,0,0,100,1,1
710,680,358,-127.179,0,255,0,0,100,1,1
711,771,683,25.2023,0,255,0,0,100,1,1
712,394,341,-96.0503,0,255,0,0,100,1,1
713,247,337,-89.6698,0,255,0,0,100,1,1
714,522,441,36.6603,0,255,0,0,100,1,1
715,655,184,-31.8926,0,255,0,0,100,1,1
716,128,701,56.4969,0,255,0,0,100,1,1
717,155,618,-140.545,0,255,0,0,100,1,1
718,406,290,-147.401,0,255,0,0,100,1,1
719,350,352,-26.8819,0,255,0,0,100,1,1
720,515,293,-61.2543,0,255,0,0,100,1,1
721,147,237,22.732,0,255,0,0,100,1,1
722,585,720,160.543,0,255,0,0,100,1,1
723,760,382,158.667,0,255,0,0,100,1,1
724,296,229,15.1543,0,255,0,0,100,1,1
725,529,553,-42.1659,0,255,0,0,100,1,1
726,397,176,-27.7466,0,255,0,0,100,1,1
727,452,432,21.887,0,255,0,0,100,1,1
728,473,505,-16.8052,0,255,0,0,100,1,1
729,840,567,92.8696,0,255,0,0,100,1,1
730,401,604,-39.7612,0,255,0,0,100,1,1
731,321,345,167.432,0,255,0,0,100,1,1
732,70,312,92.812,0,255,0,0,100,1,1
733,523,475,129.096,0,255,0,0,100,1,1
734,319,816,-125.123,0,255,0,0,100,1,1
735,746,348,-135.98,0,255,0,0,100,1,1
736,662,634,31.7408,0,255,0,0,100,1,1
737,353,455,-82.8705,0,255,0,0,100,1,1
738,371,584,-130.319,0,255,0,0,100,1,1
739,372,599,164.883,0,255,0,0,100,1,1
740,522,324,113.235,0,255,0,0,100,1,1
741,770,183,97.4078,0,255,0,0,100,1,1
742,719,618,-134.597,0,255,0,0,100,1,1
743,925,695,173.389,0,255,0,0,100,1,1
744,649,432,141.062,0,255,0,0,100,1,1
745,673,529,-148.84,0,255,0,0,100,1,1
746,615,898,-90.1876,0,255,0,0,100,1,1
747,562,944,63.4047,0,255,0,0,100,1,1
748,45,375,83.7108,0,255,0,0,100,1,1
749,788,326,95.6341,0,255,0,0,100,1,1
750,296,524,-160.163,0,255,0,0,100,1,1
751,292,515,-145.934,0,255,0,0,100,1,1
752,92,385,-24.2849,0,255,0,0,100,1,1
753,155,279,97.0182,0,255,0,0,100,1,1
754,305,394,170.063,0,255,0,0,100,1,1
755,272,604,162.674,0,255,0,0,100,1,1
756,383,407,85.4157,0,255,0,0,100,1,1
757,442,261,125.17,0,255,0,0,100,1,1
758,119,530,52.027,0,255,0,0,100,1,1
759,643,695,13.8429,0,255,0,0,100,1,1
760,197,712,-76.949,0,255,0,0,100,1,1
761,279,213,96.607,0,255,0,0,100,1,1
762,178,734,157.967,0,255,0,0,100,1,1
763,586,828,-107.125,0,255,0,0,100,1,1
764,216,193,158.78,0,255,0,0,100,1,1
765,191,445,168.657,0,255,0,0,100,1,1
766,133,285,-113.096,0,255,0,0,100,1,1
767,695,175,-104.291,0,255,0,0,100,1,1
768,651,568,-179.186,0,255,0,0,100,1,1
769,935,582,164.706,0,255,0,0,100,1,1
770,338,810,18.4137,0,255,0,0,100,1,1
771,123,537,149.924,0,255,0,0,100,1,1
772,85,570,-170.088,0,255,0,0,100,1,1
773,99,632,-165.643,0,255,0,0,100,1,1
774,738,621,132.692,0,255,0,0,100,1,1
775,155,597,-63.6798,0,255,0,0,100,1,1
776,711,454,120.563,0,255,0,0,100,1,1
777,916,660,-137.233,0,255,0,0,100,1,1
778,385,154,-28.824,0,255,0,0,100,1,1
779,246,685,-170.449,0,255,0,0,100,1,1
780,335,431,-111.703,0,255,0,0,100,1,1
781,855,557,-48.3415,0,255,0,0,100,1,1
782,440,665,-121.202,0,255,0,0,100,1,1
783,780,374,147.127,0,255,0,0,100,1,1
784,438,559,11.1079,0,255,0,0,100,1,1
785,654,486,73.2134,0,255,0,0,100,1,1
786,513,608,24.1936,0,255,0,0,100,1,1
787,355,370,-157.242,0,255,0,0,100,1,1
788,426,392,115.337,0,255,0,0,100,1,1
789,806,188,72.0803,0,255,0,0,100,1,1
790,467,130,-139.989,0,255,0,0,100,1,1
791,308,614,124.5,0,255,0,0,100,1,1
792,654,640,101.423,0,255,0,0,100,1,1
793,275,705,57.1707,0,255,0,0,100,1,1
794,607,430,100.569,0,255,0,0,100,1,1
795,281,763,33.3012,0,255,0,0,100,1,1
796,735,525,-143.207,0,255,0,0,100,1,1
797,77,697,-64.0145,0,255,0,0,100,1,1
798,127,724,-163.493,0,255,0,0,100,1,1
799,129,505,-146.65,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
