### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
78,56,670,97.5669,0,255,0,0,100,1,1
79,442,305,-60.1716,0,255,0,0,100,1,1
80,121,341,166.374,0,255,0,0,100,1,1
81,580,228,83.2462,0,255,0,0,100,1,1
82,79,629,70.2375,0,255,0,0,100,1,1
83,246,263,81.6118,0,255,0,0,100,1,1
84,435,30,-117.749,0,255,0,0,100,1,1
85,331,648,-139.582,0,255,0,0,100,1,1
86,476,452,-157.746,0,255,0,0,100,1,1
87,439,412,-32.4966,0,255,0,0,100,1,1
88,508,906,-81.6535,0,255,0,0,100,1,1
89,647,554,174.41,0,255,0,0,100,1,1
90,773,790,-46.0785,0,255,0,0,100,1,1
91,331,71,-10.3285,0,255,0,0,100,1,1
92,649,835,70.2577,0,255,0,0,100,1,1
93,397,640,-100.492,0,255,0,0,100,1,1
94,416,150,168.592,0,255,0,0,100,1,1
95,372,672,31.272,0,255,0,0,100,1,1
96,789,179,-169.756,0,255,0,0,100,1,1
97,674,794,-18.2798,0,255,0,0,100,1,1
98,348,611,143.721,0,255,0,0,100,1,1
99,348,605,105.867,0,255,0,0,100,1,1
100,476,857,108.97,0,255,0,0,100,1,1
101,692,604,-178.103,0,255,0,0,100,1,1
102,221,869,-88.8135,0,255,0,0,100,1,1
103,405,663,89.9573,0,255,0,0,100,1,1
104,420,560,146.688,0,255,0,0,100,1,1
105,160,683,38.6985,0,255,0,0,100,1,1
106,92,538,-118.501,0,255,0,0,100,1,1
107,68,466,-46.9462,0,255,0,0,100,1,1
108,191,615,-59.4689,0,255,0,0,100,1,1
109,520,101,18.247,0,255,0,0,100,1,1
110,943,671,-23.266,0,255,0,0,100,1,1
111,721,833,-156.998,0,255,0,0,100,1,1
112,586,687,46.8846,0,255,0,0,100,1,1
113,557,618,70.1924,0,255,0,0,100,1,1
114,367,52,152.912,0,255,0,0,100,1,1
115,943,604,-170.123,0,255,0,0,100,1,1
116,878,612,-10.8845,0,255,0,0,100,1,1
117,662,387,133.923,0,255,0,0,100,1,1
118,818,335,-59.6229,0,255,0,0,100,1,1
119,931,374,-95.3579,0,255,0,0,100,1,1
120,552,304,-88.9342,0,255,0,0,100,1,1
121,404,740,58.47,0,255,0,0,100,1,1
122,553,514,92.1082,0,255,0,0,100,1,1
123,312,656,13.2845,0,255,0,0,100,1,1
124,519,530,21.2182,0,255,0,0,100,1,1
125,813,755,67.6373,0,255,0,0,100,1,1
126,89,558,78.1801,0,255,0,0,100,1,1
127,146,359,-36.2933,0,255,0,0,100,1,1
128,145,284,-139.554,0,255,0,0,100,1,1
129,484,323,-57.3019,0,255,0,0,100,1,1
130,357,213,174.725,0,255,0,0,100,1,1
131,219,746,9.39901,0,255,0,0,100,1,1
132,725,128,-152.562,0,255,0,0,100,1,1
133,285,591,-63.6317,0,255,0,0,100,1,1
134,505,441,113.547,0,255,0,0,100,1,1
135,360,714,-56.888,0,255,0,0,100,1,1
136,393,65,-168.135,0,255,0,0,100,1,1
137,495,829,179.21,0,255,0,0,100,1,1
138,591,250,-68.1387,0,255,0,0,100,1,1
139,203,631,65.514,0,255,0,0,100,1,1
140,356,787,98.5859,0,255,0,0,100,1,1
141,617,359,45.9905,0,255,0,0,100,1,1
142,251,757,82.5785,0,255,0,0,100,1,1
143,514,482,-177.811,0,255,0,0,100,1,1
144,620,531,-91.2132,0,255,0,0,100,1,1
145,398,600,100.858,0,255,0,0,100,1,1
146,734,591,20.6017,0,255,0,0,100,1,1
147,102,646,-106.186,0,255,0,0,100,1,1
148,878,497,118.246,0,255,0,0,100,1,1
149,802,638,-175.643,0,255,0,0,100,1,1
150,183,277,83.6804,0,255,0,0,100,1,1
151,774,758,72.93,0,255,0,0,100,1,1
152,186,268,83.4244,0,255,0,0,100,1,1
153,441,426,95.9918,0,255,0,0,100,1,1
154,476,725,-155.545,0,255,0,0,100,1,1
155,609,102,-42.7468,0,255,0,0,100,1,1
156,653,281,2.05291,0,255,0,0,100,1,1
157,167,293,89.543,0,255,0,0,100,1,1
158,64,302,-117.179,0,255,0,0,100,1,1
159,739,835,44.2117,0,255,0,0,100,1,1
160,385,636,-142.623,0,255,0,0,100,1,1
161,343,890,-61.7543,0,255,0,0,100,1,1
162,147,504,-36.4663,0,255,0,0,100,1,1
163,803,698,-108.096,0,255,0,0,100,1,1
164,610,264,-50.3173,0,255,0,0,100,1,1
165,828,637,-65.0525,0,255,0,0,100,1,1
166,380,239,119.564,0,255,0,0,100,1,1
167,749,407,120.304,0,255,0,0,100,1,1
168,561,153,97.5765,0,255,0,0,100,1,1
169,277,563,99.8513,0,255,0,0,100,1,1
170,699,490,9.02313,0,255,0,0,100,1,1
171,237,606,106.262,0,255,0,0,100,1,1
172,748,296,-19.5616,0,255,0,0,100,1,1
173,392,109,66.7263,0,255,0,0,100,1,1
174,320,856,-39.0952,0,255,0,0,100,1,1
175,562,140,32.0676,0,255,0,0,100,1,1
176,138,335,-59.9995,0,255,0,0,100,1,1
177,139,654,-60.343,0,255,0,0,100,1,1
178,674,702,115.221,0,255,0,0,100,1,1
179,59,360,151.985,0,255,0,0,100,1,1
180,276,713,-165.092,0,255,0,0,100,1,1
181,265,720,-27.1038,0,255,0,0,100,1,1
182,482,871,168.256,0,255,0,0,100,1,1
183,96,679,-159.539,0,255,0,0,100,1,1
184,724,910,13.1122,0,255,0,0,100,1,1
185,572,210,168.812,0,255,0,0,100,1,1
186,166,252,62.1647,0,255,0,0,100,1,1
187,187,676,134.285,0,255,0,0,100,1,1
188,804,386,-40.4402,0,255,0,0,100,1,1
189,339,918,-122.36,0,255,0,0,100,1,1
190,707,469,1.41633,0,255,0,0,100,1,1
191,579,527,115.43,0,255,0,0,100,1,1
192,211,641,-167.158,0,255,0,0,100,1,1
193,231,441,-145.541,0,255,0,0,100,1,1
194,915,421,-27.3466,0,255,0,0,100,1,1
195,172,661,-148.522,0,255,0,0,100,1,1
196,307,101,-109.62,0,255,0,0,100,1,1
197,793,746,-59.8086,0,255,0,0,100,1,1
198,217,711,-127.304,0,255,0,0,100,1,1
199,573,803,140.506,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
