### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
58,312,552,-3.97179,0,255,0,0,100,1,1
59,439,541,-130.442,0,255,0,0,100,1,1
60,848,673,123.834,0,255,0,0,100,1,1
61,254,805,6.53144,0,255,0,0,100,1,1
62,421,785,173.145,0,255,0,0,100,1,1
63,422,841,56.5832,0,255,0,0,100,1,1
64,506,783,151.73,0,255,0,0,100,1,1
65,200,472,60.1053,0,255,0,0,100,1,1
66,936,320,78.9435,0,255,0,0,100,1,1
67,240,478,-69.7125,0,255,0,0,100,1,1
68,302,404,-15.5969,0,255,0,0,100,1,1
69,260,752,-8.6463,0,255,0,0,100,1,1
70,532,902,-150.543,0,255,0,0,100,1,1
71,954,528,-133.88,0,255,0,0,100,1,1
72,358,436,90.8648,0,255,0,0,100,1,1
73,507,598,-77.0762,0,255,0,0,100,1,1
74,237,530,20.5132,0,255,0,0,100,1,1
75,598,660,61.9708,0,255,0,0,100,1,1
76,675,704,-61.304,0,255,0,0,100,1,1
77,273,386,-33.5727,0,255,0,0,100,1,1
78,395,850,-133.192,0,255,0,0,100,1,1
79,548,604,168.497,0,255,0,0,100,1,1
80,397,829,5.60956,0,255,0,0,100,1,1
81,256,297,79.279,0,255,0,0,100,1,1
82,164,719,85.2691,0,255,0,0,100,1,1
83,491,25,-161.57,0,255,0,0,100,1,1
84,303,127,50.9639,0,255,0,0,100,1,1
85,563,107,49.0834,0,255,0,0,100,1,1
86,952,601,27.1794,0,255,0,0,100,1,1
87,811,799,44.351,0,255,0,0,100,1,1
88,133,289,-20.5454,0,255,0,0,100,1,1
89,138,238,162.836,0,255,0,0,100,1,1
90,147,378,86.3135,0,255,0,0,100,1,1
91,766,802,-150.744,0,255,0,0,100,1,1
92,686,562,-1.4694,0,255,0,0,100,1,1
93,805,532,90.0015,0,255,0,0,100,1,1
94,702,873,106.109,0,255,0,0,100,1,1
95,504,800,104.874,0,255,0,0,100,1,1
96,662,563,159.858,0,255,0,0,100,1,1
97,276,570,-52.3296,0,255,0,0,100,1,1
98,449,235,-9.81937,0,255,0,0,100,1,1
99,859,410,-93.6216,0,255,0,0,100,1,1
100,519,403,62.0532,0,255,0,0,100,1,1
101,398,790,-16.962,0,255,0,0,100,1,1
102,895,243,134.258,0,255,0,0,100,1,1
103,104,717,-35.9984,0,255,0,0,100,1,1
104,179,545,-75.877,0,255,0,0,100,1,1
105,153,262,-100.097,0,255,0,0,100,1,1
106,543,421,148.98,0,255,0,0,100,1,1
107,227,835,143.487,0,255,0,0,100,1,1
108,864,325,161.27,0,255,0,0,100,1,1
109,647,788,-77.2683,0,255,0,0,100,1,1
110,573,253,-146.514,0,255,0,0,100,1,1
111,459,564,135.463,0,255,0,0,100,1,1
112,359,551,55.4961,0,255,0,0,100,1,1
113,440,530,50.371,0,255,0,0,100,1,1
114,519,307,-167.732,0,255,0,0,100,1,1
115,434,192,23.1469,0,255,0,0,100,1,1
116,617,626,160.7,0,255,0,0,100,1,1
117,174,486,176,0,255,0,0,100,1,1
118,587,330,61.0655,0,255,0,0,100,1,1
119,909,614,37.7408,0,255,0,0,100,1,1
120,818,568,58.7299,0,255,0,0,100,1,1
121,805,807,87.3643,0,255,0,0,100,1,1
122,513,88,-11.1977,0,255,0,0,100,1,1
123,114,749,83.7557,0,255,0,0,100,1,1
124,563,158,18.5692,0,255,0,0,100,1,1
125,369,810,-116.403,0,255,0,0,100,1,1
126,876,262,-36.4395,0,255,0,0,100,1,1
127,600,539,83.4926,0,255,0,0,100,1,1
128,360,325,-65.9358,0,255,0,0,100,1,1
129,107,384,-51.6842,0,255,0,0,100,1,1
130,695,835,74.6216,0,255,0,0,100,1,1
131,638,300,-160.842,0,255,0,0,100,1,1
132,255,645,124.195,0,255,0,0,100,1,1
133,223,605,-154.844,0,255,0,0,100,1,1
134,214,543,92.2135,0,255,0,0,100,1,1
135,502,884,-21.8543,0,255,0,0,100,1,1
136,343,893,-62.5727,0,255,0,0,100,1,1
137,714,768,-35.6996,0,255,0,0,100,1,1
138,613,938,166.091,0,255,0,0,100,1,1
139,826,320,-67.3975,0,255,0,0,100,1,1
140,387,538,-36.0042,0,255,0,0,100,1,1
141,836,684,40.8121,0,255,0,0,100,1,1
142,754,389,32.896,0,255,0,0,100,1,1
143,615,681,-160.794,0,255,0,0,100,1,1
144,544,928,140.43,0,255,0,0,100,1,1
145,78,297,177.675,0,255,0,0,100,1,1
146,487,170,-50.2839,0,255,0,0,100,1,1
147,892,661,177.84,0,255,0,0,100,1,1
148,387,646,147.646,0,255,0,0,100,1,1
149,682,183,-103.308,0,255,0,0,100,1,1
150,269,322,-143.909,0,255,0,0,100,1,1
151,513,864,-15.9438,0,255,0,0,100,1,1
152,257,259,160.474,0,255,0,0,100,1,1
153,451,420,-123.643,0,255,0,0,100,1,1
154,388,171,39.7847,0,255,0,0,100,1,1
155,495,549,-128.624,0,255,0,0,100,1,1
156,562,762,-71.0137,0,255,0,0,100,1,1
157,777,662,132.821,0,255,0,0,100,1,1
158,149,823,57.9016,0,255,0,0,100,1,1
159,750,581,-33.5757,0,255,0,0,100,1,1
160,609,393,-17.0096,0,255,0,0,100,1,1
161,667,653,141.421,0,255,0,0,100,1,1
162,369,649,122.896,0,255,0,0,100,1,1
163,469,198,-24.6236,0,255,0,0,100,1,1
164,304,381,-103.033,0,255,0,0,100,1,1
165,713,213,74.1648,0,255,0,0,100,1,1
166,261,899,-52.9304,0,255,0,0,100,1,1
167,613,179,-92.4717,0,255,0,0,100,1,1
168,462,360,127.401,0,255,0,0,100,1,1
169,762,528,-77.0597,0,255,0,0,100,1,1
170,379,763,176.616,0,255,0,0,100,1,1
171,772,154,-155.116,0,255,0,0,100,1,1
172,700,394,78.6019,0,255,0,0,100,1,1
173,384,362,-134.486,0,255,0,0,100,1,1
174,561,605,32.5641,0,255,0,0,100,1,1
175,735,847,119.029,0,255,0,0,100,1,1
176,545,256,160.328,0,255,0,0,100,1,1
177,382,458,-90.7658,0,255,0,0,100,1,1
178,804,519,118.187,0,255,0,0,100,1,1
179,363,584,-63.0322,0,255,0,0,100,1,1
180,747,200,-106.188,0,255,0,0,100,1,1
181,380,815,-123.363,0,255,0,0,100,1,1
182,232,459,99.4323,0,255,0,0,100,1,1
183,665,270,-92.6801,0,255,0,0,100,1,1
184,345,876,-168.475,0,255,0,0,100,1,1
185,490,457,-157.412,0,255,0,0,100,1,1
186,712,885,-53.99,0,255,0,0,100,1,1
187,196,430,-78.877,0,255,0,0,100,1,1
188,688,167,37.6799,0,255,0,0,100,1,1
189,711,510,65.9102,0,255,0,0,100,1,1
190,695,103,-153.827,0,255,0,0,100,1,1
191,797,849,-140.097,0,255,0,0,100,1,1
192,699,302,-56.4619,0,255,0,0,100,1,1
193,299,683,23.5225,0,255,0,0,100,1,1
194,150,383,-41.8868,0,255,0,0,100,1,1
195,742,456,110.213,0,255,0,0,100,1,1
196,690,107,-58.6016,0,255,0,0,100,1,1
197,305,511,-8.59899,0,255,0,0,100,1,1
198,829,225,-61.9717,0,255,0,0,100,1,1
199,681,437,-68.9695,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
