### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
43,224,316,105.858,0,255,0,0,100,1,1
44,360,183,151.633,0,255,0,0,100,1,1
45,755,793,-124.884,0,255,0,0,100,1,1
46,816,511,-103.172,0,255,0,0,100,1,1
47,191,674,-155.077,0,255,0,0,100,1,1
48,113,720,99.3879,0,255,0,0,100,1,1
49,596,431,-120.793,0,255,0,0,100,1,1
50,359,815,4.01919,0,255,0,0,100,1,1
51,243,182,23.1979,0,255,0,0,100,1,1
52,936,560,-60.5026,0,255,0,0,100,1,1
53,859,431,-125.744,0,255,0,0,100,1,1
54,154,656,142.929,0,255,0,0,100,1,1
55,929,384,56.1428,0,255,0,0,100,1,1
56,729,191,66.7786,0,255,0,0,100,1,1
57,122,740,-132.819,0,255,0,0,100,1,1
58,94,662,56.8642,0,255,0,0,100,1,1
59,907,679,131.21,0,255,0,0,100,1,1
60,36,564,32.6566,0,255,0,0,100,1,1
61,501,358,110.631,0,255,0,0,100,1,1
62,601,250,80.4434,0,255,0,0,100,1,1
63,190,286,-58.9966,0,255,0,0,100,1,1
64,740,626,48.2274,0,255,0,0,100,1,1
65,724,896,51.2849,0,255,0,0,100,1,1
66,691,342,23.7866,0,255,0,0,100,1,1
67,280,343,-69.959,0,255,0,0,100,1,1
68,711,121,-24.5537,0,255,0,0,100,1,1
69,60,333,-62.6831,0,255,0,0,100,1,1
70,898,264,-74.6426,0,255,0,0,100,1,1
71,863,770,-129.738,0,255,0,0,100,1,1
72,607,789,-117.278,0,255,0,0,100,1,1
73,61,642,15.6342,0,255,0,0,100,1,1
74,594,173,30.3384,0,255,0,0,100,1,1
75,309,81,53.331,0,255,0,0,100,1,1
76,249,184,-121.945,0,255,0,0,100,1,1
77,504,800,34.4622,0,255,0,0,100,1,1
78,412,883,-172.098,0,255,0,0,100,1,1
79,740,309,122.156,0,255,0,0,100,1,1
80,654,845,116.089,0,255,0,0,100,1,1
81,559,382,-96.7081,0,255,0,0,100,1,1
82,417,432,133.17,0,255,0,0,100,1,1
83,407,78,28.4889,0,255,0,0,100,1,1
84,684,647,-76.6751,0,255,0,0,100,1,1
85,801,758,-107.295,0,255,0,0,100,1,1
86,132,752,-155.115,0,255,0,0,100,1,1
87,318,214,79.7217,0,255,0,0,100,1,1
88,429,145,-17.4745,0,255,0,0,100,1,1
89,495,333,78.3846,0,255,0,0,100,1,1
90,883,392,135.375,0,255,0,0,100,1,1
91,628,552,-129.365,0,255,0,0,100,1,1
92,554,562,-3.86958,0,255,0,0,100,1,1
93,603,170,152.404,0,255,0,0,100,1,1
94,863,228,9.35476,0,255,0,0,100,1,1
95,501,78,172.787,0,255,0,0,100,1,1
96,459,406,-1.03784,0,255,0,0,100,1,1
97,685,786,-136.377,0,255,0,0,100,1,1
98,487,550,-63.7968,0,255,0,0,100,1,1
99,750,249,-49.962,0,255,0,0,100,1,1
100,808,645,-178.677,0,255,0,0,100,1,1
101,124,728,138.242,0,255,0,0,100,1,1
102,333,294,5.57053,0,255,0,0,100,1,1
103,591,232,-85.2107,0,255,0,0,100,1,1
104,62,551,169.407,0,255,0,0,100,1,1
105,379,359,-17.497,0,255,0,0,100,1,1
106,629,569,127.58,0,255,0,0,100,1,1
107,779,258,24.5681,0,255,0,0,100,1,1
108,519,779,123.382,0,255,0,0,100,1,1
109,748,701,161.895,0,255,0,0,100,1,1
110,141,744,66.2597,0,255,0,0,100,1,1
111,739,575,10.9776,0,255,0,0,100,1,1
112,757,756,-52.6013,0,255,0,0,100,1,1
113,820,411,40.9794,0,255,0,0,100,1,1
114,609,505,-77.2666,0,255,0,0,100,1,1
115,733,508,100.209,0,255,0,0,100,1,1
116,645,493,-0.79468,0,255,0,0,100,1,1
117,646,363,65.7608,0,255,0,0,100,1,1
118,429,564,-78.9871,0,255,0,0,100,1,1
119,632,924,16.8381,0,255,0,0,100,1,1
120,930,359,75.9275,0,255,0,0,100,1,1
121,384,318,-51.3086,0,255,0,0,100,1,1
122,536,301,-152.458,0,255,0,0,100,1,1
123,342,245,-129.442,0,255,0,0,100,1,1
124,658,785,-138.722,0,255,0,0,100,1,1
125,771,254,-71.1217,0,255,0,0,100,1,1
126,346,870,-177.4,0,255,0,0,100,1,1
127,213,486,-11.3033,0,255,0,0,100,1,1
128,141,810,120.235,0,255,0,0,100,1,1
129,176,703,92.7602,0,255,0,0,100,1,1
130,206,387,-164.25,0,255,0,0,100,1,1
131,419,411,-17.1818,0,255,0,0,100,1,1
132,675,287,-49.6622,0,255,0,0,100,1,1
133,605,912,140.821,0,255,0,0,100,1,1
134,372,546,-22.6109,0,255,0,0,100,1,1
135,218,284,101.802,0,255,0,0,100,1,1
136,331,700,-77.0717,0,255,0,0,100,1,1
137,612,609,-79.0079,0,255,0,0,100,1,1
138,408,957,-66.7455,0,255,0,0,100,1,1
139,546,42,-53.4313,0,255,0,0,100,1,1
140,303,240,-51.4312,0,255,0,0,100,1,1
141,303,676,104.83,0,255,0,0,100,1,1
142,156,500,-179.846,0,255,0,0,100,1,1
143,39,579,-145.825,0,255,0,0,100,1,1
144,312,838,36.4393,0,255,0,0,100,1,1
145,787,420,40.7159,0,255,0,0,100,1,1
146,216,318,-170.984,0,255,0,0,100,1,1
147,487,739,37.8653,0,255,0,0,100,1,1
148,833,803,120.994,0,255,0,0,100,1,1
149,248,821,144.021,0,255,0,0,100,1,1
150,833,776,-76.9744,0,255,0,0,100,1,1
151,661,828,-143.199,0,255,0,0,100,1,1
152,504,198,-82.6807,0,255,0,0,100,1,1
153,233,603,-57.5078,0,255,0,0,100,1,1
154,558,934,162.582,0,255,0,0,100,1,1
155,811,377,74.9486,0,255,0,0,100,1,1
156,777,538,-10.9932,0,255,0,0,100,1,1
157,462,772,177.642,0,255,0,0,100,1,1
158,170,499,158.367,0,255,0,0,100,1,1
159,424,952,-22.544,0,255,0,0,100,1,1
160,711,190,-178.987,0,255,0,0,100,1,1
161,151,208,-173.568,0,255,0,0,100,1,1
162,590,659,-157.075,0,255,0,0,100,1,1
163,651,117,-74.4199,0,255,0,0,100,1,1
164,141,359,121.764,0,255,0,0,100,1,1
165,303,641,-140.722,0,255,0,0,100,1,1
166,840,427,-128.712,0,255,0,0,100,1,1
167,742,471,-144.961,0,255,0,0,100,1,1
168,567,805,-126.418,0,255,0,0,100,1,1
169,395,668,-155.027,0,255,0,0,100,1,1
170,499,746,16.9308,0,255,0,0,100,1,1
171,391,727,74.721,0,255,0,0,100,1,1
172,93,572,45.1436,0,255,0,0,100,1,1
173,696,793,-100.52,0,255,0,0,100,1,1
174,273,820,-177.64,0,255,0,0,100,1,1
175,675,661,50.9525,0,255,0,0,100,1,1
176,213,741,-131.381,0,255,0,0,100,1,1
177,415,86,-44.4109,0,255,0,0,100,1,1
178,149,636,88.4425,0,255,0,0,100,1,1
179,689,803,-154.691,0,255,0,0,100,1,1
180,607,807,-58.6163,0,255,0,0,100,1,1
181,620,898,-160.762,0,255,0,0,100,1,1
182,536,660,-109.82,0,255,0,0,100,1,1
183,654,579,-179.445,0,255,0,0,100,1,1
184,668,889,1.20748,0,255,0,0,100,1,1
185,452,42,-98.1852,0,255,0,0,100,1,1
186,669,928,140.606,0,255,0,0,100,1,1
187,614,602,6.5347,0,255,0,0,100,1,1
188,694,524,-50.1851,0,255,0,0,100,1,1
189,489,471,61.4576,0,255,0,0,100,1,1
190,639,386,71.8161,0,255,0,0,100,1,1
191,764,161,-163.587,0,255,0,0,100,1,1
192,724,105,-58.806,0,255,0,0,100,1,1
193,790,621,50.9266,0,255,0,0,100,1,1
194,407,539,58.2827,0,255,0,0,100,1,1
195,485,811,-172.415,0,255,0,0,100,1,1
196,360,730,-44.3899,0,255,0,0,100,1,1
197,180,269,179.758,0,255,0,0,100,1,1
198,703,482,78.0538,0,255,0,0,100,1,1
199,37,414,-10.6643,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
