### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,774,211,121.403,0,255,0,0,100,1,1
553,393,435,33.459,0,255,0,0,100,1,1
554,870,536,178.567,0,255,0,0,100,1,1
555,366,866,90.8286,0,255,0,0,100,1,1
556,270,162,-159.845,0,255,0,0,100,1,1
557,474,973,115.574,0,255,0,0,100,1,1
558,431,305,-106.282,0,255,0,0,100,1,1
559,473,436,24.5263,0,255,0,0,100,1,1
560,693,532,155.302,0,255,0,0,100,1,1
561,652,368,-111.322,0,255,0,0,100,1,1
562,125,466,47.4121,0,255,0,0,100,1,1
563,821,447,-125.029,0,255,0,0,100,1,1
564,698,130,119.042,0,255,0,0,100,1,1
565,578,544,125.455,0,255,0,0,100,1,1
566,562,531,-144.951,0,255,0,0,100,1,1
567,216,803,-0.829441,0,255,0,0,100,1,1
568,709,95,57.1148,0,255,0,0,100,1,1
569,615,57,121.933,0,255,0,0,100,1,1
570,53,574,-8.15896,0,255,0,0,100,1,1
571,826,364,-111.655,0,255,0,0,100,1,1
572,469,49,-99.0674,0,255,0,0,100,1,1
573,456,284,148.872,0,255,0,0,100,1,1
574,426,586,-90.8622,0,255,0,0,100,1,1
575,471,655,-174.208,0,255,0,0,100,1,1
576,647,148,-103.379,0,255,0,0,100,1,1
577,246,707,116.731,0,255,0,0,100,1,1
578,211,318,178.196,0,255,0,0,100,1,1
579,756,516,-13.3579,0,255,0,0,100,1,1
580,392,774,-94.4301,0,255,0,0,100,1,1
581,680,231,29.9434,0,255,0,0,100,1,1
582,98,547,163.814,0,255,0,0,100,1,1
583,586,655,-7.37301,0,255,0,0,100,1,1
584,783,337,-86.01,0,255,0,0,100,1,1
585,347,619,66.1051,0,255,0,0,100,1,1
586,272,269,-60.2139,0,255,0,0,100,1,1
587,219,201,-101.68,0,255,0,0,100,1,1
588,641,49,-139.113,0,255,0,0,100,1,1
589,629,703,138.504,0,255,0,0,100,1,1
590,865,646,143.571,0,255,0,0,100,1,1
591,556,451,-50.0702,0,255,0,0,100,1,1
592,950,588,-133.761,0,255,0,0,100,1,1
593,195,235,52.5944,0,255,0,0,100,1,1
594,410,562,-116.208,0,255,0,0,100,1,1
595,709,485,35.2961,0,255,0,0,100,1,1
596,935,432,119.227,0,255,0,0,100,1,1
597,716,649,-70.9706,0,255,0,0,100,1,1
598,890,675,-152.4,0,255,0,0,100,1,1
599,468,239,-107.477,0,255,0,0,100,1,1
600,318,231,-99.1426,0,255,0,0,100,1,1
601,632,543,-156.504,0,255,0,0,100,1,1
602,529,458,-89.6702,0,255,0,0,100,1,1
603,588,54,-24.8651,0,255,0,0,100,1,1
604,795,507,-1.03197,0,255,0,0,100,1,1
605,732,230,100.12,0,255,0,0,100,1,1
606,698,592,-159.089,0,255,0,0,100,1,1
607,243,334,99.1124,0,255,0,0,100,1,1
608,715,98,158.285,0,255,0,0,100,1,1
609,139,701,-32.6471,0,255,0,0,100,1,1
610,46,548,-135.964,0,255,0,0,100,1,1
611,149,257,90.6284,0,255,0,0,100,1,1
612,638,303,-16.5467,0,255,0,0,100,1,1
613,111,616,131.859,0,255,0,0,100,1,1
614,767,455,-82.2369,0,255,0,0,100,1,1
615,351,698,-153.937,0,255,0,0,100,1,1
616,300,708,-44.6813,0,255,0,0,100,1,1
617,657,201,-137.346,0,255,0,0,100,1,1
618,595,259,-129.77,0,255,0,0,100,1,1
619,224,729,174.497,0,255,0,0,100,1,1
620,474,901,-153.945,0,255,0,0,100,1,1
621,653,136,102.865,0,255,0,0,100,1,1
622,73,371,-119.004,0,255,0,0,100,1,1
623,297,265,128.884,0,255,0,0,100,1,1
624,137,233,100.015,0,255,0,0,100,1,1
625,878,451,89.395,0,255,0,0,100,1,1
626,205,529,-101.434,0,255,0,0,100,1,1
627,927,476,63.4887,0,255,0,0,100,1,1
628,379,433,-83.8967,0,255,0,0,100,1,1
629,757,753,-166.136,0,255,0,0,100,1,1
630,908,424,-77.2383,0,255,0,0,100,1,1
631,80,698,72.3731,0,255,0,0,100,1,1
632,909,674,-53.4562,0,255,0,0,100,1,1
633,442,241,83.7764,0,255,0,0,100,1,1
634,364,688,57.1663,0,255,0,0,100,1,1
635,816,162,65.2877,0,255,0,0,100,1,1
636,451,825,-26.2606,0,255,0,0,100,1,1
637,567,143,-101.156,0,255,0,0,100,1,1
638,496,247,36.5908,0,255,0,0,100,1,1
639,202,174,-13.6508,0,255,0,0,100,1,1
640,953,517,-160.749,0,255,0,0,100,1,1
641,547,680,-88.5762,0,255,0,0,100,1,1
642,409,282,156.028,0,255,0,0,100,1,1
643,322,115,134.287,0,255,0,0,100,1,1
644,83,441,125.163,0,255,0,0,100,1,1
645,465,930,-15.5943,0,255,0,0,100,1,1
646,667,862,-58.6835,0,255,0,0,100,1,1
647,635,663,-67.5844,0,255,0,0,100,1,1
648,517,588,-165.916,0,255,0,0,100,1,1
649,129,607,-62.238,0,255,0,0,100,1,1
650,93,610,-56.9758,0,255,0,0,100,1,1
651,673,241,114.245,0,255,0,0,100,1,1
652,421,252,48.3934,0,255,0,0,100,1,1
653,426,636,136.389,0,255,0,0,100,1,1
654,659,691,-0.454618,0,255,0,0,100,1,1
655,187,141,138.601,0,255,0,0,100,1,1
656,624,725,170.244,0,255,0,0,100,1,1
657,584,274,90.5331,0,255,0,0,100,1,1
658,81,670,-111.209,0,255,0,0,100,1,1
659,457,163,-85.8764,0,255,0,0,100,1,1
660,176,522,-72.3472,0,255,0,0,100,1,1
661,493,557,73.1938,0,255,0,0,100,1,1
662,551,259,-133.036,0,255,0,0,100,1,1
663,118,498,-93.9999,0,255,0,0,100,1,1
664,431,930,-60.515,0,255,0,0,100,1,1
665,490,848,-0.427025,0,255,0,0,100,1,1
666,345,677,40.1313,0,255,0,0,100,1,1
667,349,810,40.8103,0,255,0,0,100,1,1
668,625,823,-54.8958,0,255,0,0,100,1,1
669,905,379,104.343,0,255,0,0,100,1,1
670,460,517,-129.99,0,255,0,0,100,1,1
671,428,128,68.076,0,255,0,0,100,1,1
672,388,731,25.7209,0,255,0,0,100,1,1
673,652,677,-13.1517,0,255,0,0,100,1,1
674,310,632,-91.8676,0,255,0,0,100,1,1
675,568,429,172.011,0,255,0,0,100,1,1
676,222,845,77.9081,0,255,0,0,100,1,1
677,341,886,-137.748,0,255,0,0,100,1,1
678,429,647,-84.0688,0,255,0,0,100,1,1
679,444,877,35.5266,0,255,0,0,100,1,1
680,962,558,106.237,0,255,0,0,100,1,1
681,694,339,34.5777,0,255,0,0,100,1,1
682,364,375,152.682,0,255,0,0,100,1,1
683,581,781,67.3247,0,255,0,0,100,1,1
684,917,586,18.2615,0,255,0,0,100,1,1
685,642,570,-111.422,0,255,0,0,100,1,1
686,303,325,89.9689,0,255,0,0,100,1,1
687,504,275,5.10089,0,255,0,0,100,1,1
688,379,918,140.588,0,255,0,0,100,1,1
689,965,576,98.8856,0,255,0,0,100,1,1
690,511,794,-90.6772,0,255,0,0,100,1,1
691,277,478,15.3299,0,255,0,0,100,1,1
692,368,794,127.21,0,255,0,0,100,1,1
693,360,635,125.637,0,255,0,0,100,1,1
694,81,651,-69.2297,0,255,0,0,100,1,1
695,554,761,-55.23,0,255,0,0,100,1,1
696,526,553,-40.9062,0,255,0,0,100,1,1
697,592,863,-25.289,0,255,0,0,100,1,1
698,382,337,66.3036,0,255,0,0,100,1,1
699,411,579,173.631,0,255,0,0,100,1,1
700,721,547,-101.02,0,255,0,0,100,1,1
701,138,245,-107.052,0,255,0,0,100,1,1
702,215,283,107.641,0,255,0,0,100,1,1
703,942,484,-147.196,0,255,0,0,100,1,1
704,29,455,177.934,0,255,0,0,100,1,1
705,264,506,99.3404,0,255,0,0,100,1,1
706,811,553,-40.5701,0,255,0,0,100,1,1
707,126,694,-72.9559,0,255,0,0,100,1,1
708,809,527,134.219,0,255,0,0,100,1,1
709,952,612,-81.4921,0,255,0,0,100,1,1
710,230,529,115.09,0,255,0,0,100,1,1
711,544,645,4.95401,0,255,0,0,100,1,1
712,292,466,-15.009,0,255,0,0,100,1,1
713,679,316,-57.0358,0,255,0,0,100,1,1
714,420,77,-43.3409,0,255,0,0,100,1,1
715,455,742,-118.451,0,255,0,0,100,1,1
716,518,506,-162.528,0,255,0,0,100,1,1
717,44,366,-56.5783,0,255,0,0,100,1,1
718,159,479,-69.8797,0,255,0,0,100,1,1
719,643,551,38.996,0,255,0,0,100,1,1
720,806,740,-135.329,0,255,0,0,100,1,1
721,248,732,4.69199,0,255,0,0,100,1,1
722,41,556,-137.44,0,255,0,0,100,1,1
723,361,126,50.1478,0,255,0,0,100,1,1
724,158,418,-47.0125,0,255,0,0,100,1,1
725,475,666,-101.073,0,255,0,0,100,1,1
726,889,663,10.4239,0,255,0,0,100,1,1
727,364,413,-14.4466,0,255,0,0,100,1,1
728,243,803,55.435,0,255,0,0,100,1,1
729,610,928,14.0156,0,255,0,0,100,1,1
730,712,817,-32.2396,0,255,0,0,100,1,1
731,734,119,-129.371,0,255,0,0,100,1,1
732,801,811,-58.6734,0,255,0,0,100,1,1
733,400,139,-149.945,0,255,0,0,100,1,1
734,206,183,-101.039,0,255,0,0,100,1,1
735,342,721,29.8326,0,255,0,0,100,1,1
736,334,726,66.9768,0,255,0,0,100,1,1
737,784,656,-86.8882,0,255,0,0,100,1,1
738,657,759,-128.475,0,255,0,0,100,1,1
739,583,961,109.625,0,255,0,0,100,1,1
740,685,632,50.4537,0,255,0,0,100,1,1
741,366,939,-74.4503,0,255,0,0,100,1,1
742,511,156,-155.668,0,255,0,0,100,1,1
743,107,374,24.6602,0,255,0,0,100,1,1
744,548,524,-25.9189,0,255,0,0,100,1,1
745,646,833,108.712,0,255,0,0,100,1,1
746,920,458,2.6384,0,255,0,0,100,1,1
747,541,273,79.1906,0,255,0,0,100,1,1
748,159,641,-34.0381,0,255,0,0,100,1,1
749,614,776,-161.065,0,255,0,0,100,1,1
750,329,220,43.3436,0,255,0,0,100,1,1
751,805,713,145.929,0,255,0,0,100,1,1
752,206,606,10.7813,0,255,0,0,100,1,1
753,447,232,114.342,0,255,0,0,100,1,1
754,885,239,128.656,0,255,0,0,100,1,1
755,633,234,53.7858,0,255,0,0,100,1,1
756,516,181,31.921,0,255,0,0,100,1,1
757,154,169,148.501,0,255,0,0,100,1,1
758,465,775,98.746,0,255,0,0,100,1,1
759,305,232,-8.47035,0,255,0,0,100,1,1
760,848,309,-6.90227,0,255,0,0,100,1,1
761,598,694,-155.849,0,255,0,0,100,1,1
762,413,935,33.362,0,255,0,0,100,1,1
763,851,734,-32.6993,0,255,0,0,100,1,1
764,274,628,7.03407,0,255,0,0,100,1,1
765,195,633,66.4377,0,255,0,0,100,1,1
766,747,829,-159.583,0,255,0,0,100,1,1
767,348,507,84.1131,0,255,0,0,100,1,1
768,218,388,147.884,0,255,0,0,100,1,1
769,259,600,-109.674,0,255,0,0,100,1,1
770,619,429,28.2756,0,255,0,0,100,1,1
771,679,795,-142.118,0,255,0,0,100,1,1
772,299,452,-76.3689,0,255,0,0,100,1,1
773,131,380,-162.607,0,255,0,0,100,1,1
774,674,860,43.6885,0,255,0,0,100,1,1
775,388,50,170.295,0,255,0,0,100,1,1
776,620,392,-67.1287,0,255,0,0,100,1,1
777,827,312,-29.9204,0,255,0,0,100,1,1
778,472,545,-44.004,0,255,0,0,100,1,1
779,600,422,-12.2734,0,255,0,0,100,1,1
780,380,461,-8.12656,0,255,0,0,100,1,1
781,837,553,-141.388,0,255,0,0,100,1,1
782,189,214,-37.0673,0,255,0,0,100,1,1
783,229,192,-11.4561,0,255,0,0,100,1,1
784,768,390,126.454,0,255,0,0,100,1,1
785,667,258,-94.0711,0,255,0,0,100,1,1
786,703,137,-177.148,0,255,0,0,100,1,1
787,511,574,-2.9964,0,255,0,0,100,1,1
788,391,294,-31.8105,0,255,0,0,100,1,1
789,503,553,-117.687,0,255,0,0,100,1,1
790,452,79,153.412,0,255,0,0,100,1,1
791,866,452,134.846,0,255,0,0,100,1,1
792,231,508,169.177,0,255,0,0,100,1,1
793,381,720,82.9778,0,255,0,0,100,1,1
794,782,480,-178.119,0,255,0,0,100,1,1
795,250,796,-166.054,0,255,0,0,100,1,1
796,873,715,159.28,0,255,0,0,100,1,1
797,232,891,106.95,0,255,0,0,100,1,1
798,600,170,-38.118,0,255,0,0,100,1,1
799,651,393,90.3158,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
