### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,434,191,-73.2275,0,255,0,0,100,1,1
553,660,674,-70.8227,0,255,0,0,100,1,1
554,204,818,107.963,0,255,0,0,100,1,1
555,749,617,-148.739,0,255,0,0,100,1,1
556,490,520,22.5521,0,255,0,0,100,1,1
557,727,510,70.9248,0,255,0,0,100,1,1
558,367,668,-27.4601,0,255,0,0,100,1,1
559,828,401,-22.8562,0,255,0,0,100,1,1
560,686,155,-70.7786,0,255,0,0,100,1,1
561,404,679,137.323,0,255,0,0,100,1,1
562,431,453,62.5857,0,255,0,0,100,1,1
563,416,836,-44.0551,0,255,0,0,100,1,1
564,280,723,-120.436,0,255,0,0,100,1,1
565,154,595,88.0635,0,255,0,0,100,1,1
566,121,482,104.025,0,255,0,0,100,1,1
567,422,515,-56.3591,0,255,0,0,100,1,1
568,960,557,145.525,0,255,0,0,100,1,1
569,488,663,169.413,0,255,0,0,100,1,1
570,366,738,-43.6002,0,255,0,0,100,1,1
571,113,418,155.602,0,255,0,0,100,1,1
572,705,239,-156.008,0,255,0,0,100,1,1
573,360,254,-33.8018,0,255,0,0,100,1,1
574,378,483,23.6765,0,255,0,0,100,1,1
575,248,227,129.298,0,255,0,0,100,1,1
576,572,966,88.1702,0,255,0,0,100,1,1
577,580,222,-162.02,0,255,0,0,100,1,1
578,242,738,142.221,0,255,0,0,100,1,1
579,763,631,-67.7749,0,255,0,0,100,1,1
580,693,647,-44.9619,0,255,0,0,100,1,1
581,656,469,161.192,0,255,0,0,100,1,1
582,432,678,12.9755,0,255,0,0,100,1,1
583,431,798,113.685,0,255,0,0,100,1,1
584,520,320,111.591,0,255,0,0,100,1,1
585,410,381,-63.3806,0,255,0,0,100,1,1
586,636,831,11.5671,0,255,0,0,100,1,1
587,487,544,-137.536,0,255,0,0,100,1,1
588,540,716,-84.3291,0,255,0,0,100,1,1
589,140,803,-54.0728,0,255,0,0,100,1,1
590,219,252,32.4754,0,255,0,0,100,1,1
591,571,381,-5.38467,0,255,0,0,100,1,1
592,267,606,-131.766,0,255,0,0,100,1,1
593,545,179,61.8078,0,255,0,0,100,1,1
594,705,341,42.9184,0,255,0,0,100,1,1
595,490,179,-14.3131,0,255,0,0,100,1,1
596,546,85,-96.4237,0,255,0,0,100,1,1
597,601,608,-106.673,0,255,0,0,100,1,1
598,701,151,-18.9387,0,255,0,0,100,1,1
599,244,273,-126.288,0,255,0,0,100,1,1
600,279,136,98.7953,0,255,0,0,100,1,1
601,841,183,-125.921,0,255,0,0,100,1,1
602,192,354,25.0411,0,255,0,0,100,1,1
603,402,950,-135.824,0,255,0,0,100,1,1
604,578,238,-178.329,0,255,0,0,100,1,1
605,184,497,-90.7662,0,255,0,0,100,1,1
606,540,413,-7.80352,0,255,0,0,100,1,1
607,255,94,119.55,0,255,0,0,100,1,1
608,145,372,152.026,0,255,0,0,100,1,1
609,373,637,51.7932,0,255,0,0,100,1,1
610,609,132,-67.5703,0,255,0,0,100,1,1
611,700,209,175.329,0,255,0,0,100,1,1
612,822,589,-42.4065,0,255,0,0,100,1,1
613,416,216,68.4246,0,255,0,0,100,1,1
614,396,381,73.8061,0,255,0,0,100,1,1
615,176,802,-99.0522,0,255,0,0,100,1,1
616,238,107,-130.864,0,255,0,0,100,1,1
617,516,25,-165.697,0,255,0,0,100,1,1
618,248,582,-75.1658,0,255,0,0,100,1,1
619,857,306,86.8715,0,255,0,0,100,1,1
620,525,219,-33.2006,0,255,0,0,100,1,1
621,728,276,147.233,0,255,0,0,100,1,1
622,336,76,95.6693,0,255,0,0,100,1,1
623,699,324,116.708,0,255,0,0,100,1,1
624,642,772,-151.653,0,255,0,0,100,1,1
625,549,486,67.6584,0,255,0,0,100,1,1
626,643,409,41.9564,0,255,0,0,100,1,1
627,258,123,68.1306,0,255,0,0,100,1,1
628,589,766,-170.639,0,255,0,0,100,1,1
629,689,773,109.386,0,255,0,0,100,1,1
630,612,148,-97.3972,0,255,0,0,100,1,1
631,888,284,148.521,0,255,0,0,100,1,1
632,739,93,105.295,0,255,0,0,100,1,1
633,649,439,-115.048,0,255,0,0,100,1,1
634,871,222,-96.0752,0,255,0,0,100,1,1
635,367,564,14.7402,0,255,0,0,100,1,1
636,160,176,-22.9552,0,255,0,0,100,1,1
637,197,594,68.9214,0,255,0,0,100,1,1
638,776,404,6.71103,0,255,0,0,100,1,1
639,475,792,7.97956,0,255,0,0,100,1,1
640,935,411,-112.376,0,255,0,0,100,1,1
641,393,652,-152.818,0,255,0,0,100,1,1
642,759,506,93.6202,0,255,0,0,100,1,1
643,500,429,-60.8948,0,255,0,0,100,1,1
644,180,509,18.1371,0,255,0,0,100,1,1
645,237,592,-148.315,0,255,0,0,100,1,1
646,78,527,-13.2759,0,255,0,0,100,1,1
647,748,236,136.984,0,255,0,0,100,1,1
648,416,863,-178.565,0,255,0,0,100,1,1
649,592,653,21.3811,0,255,0,0,100,1,1
650,599,234,62.0336,0,255,0,0,100,1,1
651,262,444,-126.31,0,255,0,0,100,1,1
652,524,81,-172.531,0,255,0,0,100,1,1
653,751,774,12.3582,0,255,0,0,100,1,1
654,463,80,145.531,0,255,0,0,100,1,1
655,793,715,-100.13,0,255,0,0,100,1,1
656,309,585,-43.8642,0,255,0,0,100,1,1
657,304,721,-154.5,0,255,0,0,100,1,1
658,683,570,166.25,0,255,0,0,100,1,1
659,25,514,-24.9683,0,255,0,0,100,1,1
660,804,219,-65.7162,0,255,0,0,100,1,1
661,185,600,-141.101,0,255,0,0,100,1,1
662,160,645,103.362,0,255,0,0,100,1,1
663,407,208,-153.712,0,255,0,0,100,1,1
664,205,581,118.707,0,255,0,0,100,1,1
665,927,391,-1.65495,0,255,0,0,100,1,1
666,597,821,61.8861,0,255,0,0,100,1,1
667,386,840,-133.147,0,255,0,0,100,1,1
668,320,58,-167.174,0,255,0,0,100,1,1
669,433,504,174.147,0,255,0,0,100,1,1
670,426,407,34.2076,0,255,0,0,100,1,1
671,338,798,-121.908,0,255,0,0,100,1,1
672,292,772,97.6752,0,255,0,0,100,1,1
673,327,138,-132.208,0,255,0,0,100,1,1
674,263,274,117.405,0,255,0,0,100,1,1
675,536,114,-159.583,0,255,0,0,100,1,1
676,151,266,-165.333,0,255,0,0,100,1,1
677,410,785,-173.27,0,255,0,0,100,1,1
678,485,863,4.80714,0,255,0,0,100,1,1
679,392,679,-79.0017,0,255,0,0,100,1,1
680,259,731,-112.942,0,255,0,0,100,1,1
681,915,391,-172.158,0,255,0,0,100,1,1
682,569,118,76.761,0,255,0,0,100,1,1
683,382,231,-15.1301,0,255,0,0,100,1,1
684,723,314,-127.658,0,255,0,0,100,1,1
685,935,358,25.7615,0,255,0,0,100,1,1
686,699,620,-139.735,0,255,0,0,100,1,1
687,276,227,-86.0918,0,255,0,0,100,1,1
688,333,477,-81.281,0,255,0,0,100,1,1
689,801,245,88.4535,0,255,0,0,100,1,1
690,834,178,73.613,0,255,0,0,100,1,1
691,373,715,84.6213,0,255,0,0,100,1,1
692,455,922,106.076,0,255,0,0,100,1,1
693,238,587,116.451,0,255,0,0,100,1,1
694,525,302,-49.4085,0,255,0,0,100,1,1
695,392,931,-121.563,0,255,0,0,100,1,1
696,861,270,124.643,0,255,0,0,100,1,1
697,285,743,-99.7968,0,255,0,0,100,1,1
698,142,339,-65.8424,0,255,0,0,100,1,1
699,308,77,171.725,0,255,0,0,100,1,1
700,541,398,-26.1987,0,255,0,0,100,1,1
701,207,598,89.98,0,255,0,0,100,1,1
702,206,805,-121.504,0,255,0,0,100,1,1
703,813,306,90.7679,0,255,0,0,100,1,1
704,556,98,-52.6374,0,255,0,0,100,1,1
705,82,291,87.2107,0,255,0,0,100,1,1
706,146,770,166.118,0,255,0,0,100,1,1
707,522,562,25.5174,0,255,0,0,100,1,1
708,271,167,136.992,0,255,0,0,100,1,1
709,452,429,110.387,0,255,0,0,100,1,1
710,438,404,158.256,0,255,0,0,100,1,1
711,54,584,18.2792,0,255,0,0,100,1,1
712,698,711,173.743,0,255,0,0,100,1,1
713,539,386,7.79746,0,255,0,0,100,1,1
714,520,196,-143.853,0,255,0,0,100,1,1
715,587,583,148.427,0,255,0,0,100,1,1
716,554,409,167.305,0,255,0,0,100,1,1
717,412,93,-160.748,0,255,0,0,100,1,1
718,245,330,137.893,0,255,0,0,100,1,1
719,738,860,-157.273,0,255,0,0,100,1,1
720,588,354,37.2135,0,255,0,0,100,1,1
721,671,336,-103.448,0,255,0,0,100,1,1
722,555,728,50.2517,0,255,0,0,100,1,1
723,401,368,71.7704,0,255,0,0,100,1,1
724,612,719,-58.5875,0,255,0,0,100,1,1
725,493,330,-137.774,0,255,0,0,100,1,1
726,433,944,140.4,0,255,0,0,100,1,1
727,154,737,153.379,0,255,0,0,100,1,1
728,578,957,122.723,0,255,0,0,100,1,1
729,608,35,-36.2304,0,255,0,0,100,1,1
730,730,720,103.445,0,255,0,0,100,1,1
731,490,213,40.1725,0,255,0,0,100,1,1
732,547,269,-33.6514,0,255,0,0,100,1,1
733,299,340,64.0652,0,255,0,0,100,1,1
734,878,655,-156.068,0,255,0,0,100,1,1
735,429,313,171.179,0,255,0,0,100,1,1
736,503,866,-176.058,0,255,0,0,100,1,1
737,563,650,149.747,0,255,0,0,100,1,1
738,586,416,-19.9207,0,255,0,0,100,1,1
739,707,389,-28.5847,0,255,0,0,100,1,1
740,602,416,174.804,0,255,0,0,100,1,1
741,245,346,-96.4976,0,255,0,0,100,1,1
742,278,396,82.3597,0,255,0,0,100,1,1
743,240,682,-82.2742,0,255,0,0,100,1,1
744,687,472,10.1451,0,255,0,0,100,1,1
745,697,786,128.191,0,255,0,0,100,1,1
746,77,319,45.8344,0,255,0,0,100,1,1
747,254,670,156.206,0,255,0,0,100,1,1
748,825,298,62.656,0,255,0,0,100,1,1
749,628,855,-73.8529,0,255,0,0,100,1,1
750,332,51,-145.878,0,255,0,0,100,1,1
751,146,394,47.1952,0,255,0,0,100,1,1
752,942,581,-128.763,0,255,0,0,100,1,1
753,196,692,104.351,0,255,0,0,100,1,1
754,659,650,-171.098,0,255,0,0,100,1,1
755,806,649,-152.71,0,255,0,0,100,1,1
756,524,877,-107.17,0,255,0,0,100,1,1
757,380,396,15.9175,0,255,0,0,100,1,1
758,675,788,-107.04,0,255,0,0,100,1,1
759,589,645,20.767,0,255,0,0,100,1,1
760,646,489,-157.64,0,255,0,0,100,1,1
761,926,651,-148.132,0,255,0,0,100,1,1
762,331,238,61.9286,0,255,0,0,100,1,1
763,769,416,-24.4771,0,255,0,0,100,1,1
764,229,598,129.682,0,255,0,0,100,1,1
765,726,227,69.5845,0,255,0,0,100,1,1
766,826,769,12.3517,0,255,0,0,100,1,1
767,667,753,-91.6113,0,255,0,0,100,1,1
768,809,827,-118.585,0,255,0,0,100,1,1
769,40,587,-117.985,0,255,0,0,100,1,1
770,516,829,88.1575,0,255,0,0,100,1,1
771,678,230,164.043,0,255,0,0,100,1,1
772,83,551,-47.1255,0,255,0,0,100,1,1
773,61,383,163.587,0,255,0,0,100,1,1
774,74,464,-156.663,0,255,0,0,100,1,1
775,253,371,179.714,0,255,0,0,100,1,1
776,652,606,-55.5901,0,255,0,0,100,1,1
777,798,164,-73.766,0,255,0,0,100,1,1
778,567,929,1.96356,0,255,0,0,100,1,1
779,465,449,-174.987,0,255,0,0,100,1,1
780,247,240,-78.7749,0,255,0,0,100,1,1
781,716,384,-94.3289,0,255,0,0,100,1,1
782,922,477,-168.39,0,255,0,0,100,1,1
783,829,468,-161.653,0,255,0,0,100,1,1
784,316,345,75.6267,0,255,0,0,100,1,1
785,586,939,-66.1672,0,255,0,0,100,1,1
786,773,241,-122.323,0,255,0,0,100,1,1
787,954,589,61.2092,0,255,0,0,100,1,1
788,721,88,75.9765,0,255,0,0,100,1,1
789,89,395,-38.5902,0,255,0,0,100,1,1
790,560,288,54.3545,0,255,0,0,100,1,1
791,438,665,33.659,0,255,0,0,100,1,1
792,823,739,-98.7783,0,255,0,0,100,1,1
793,422,887,-119.598,0,255,0,0,100,1,1
794,622,520,-161.281,0,255,0,0,100,1,1
795,579,377,-97.4171,0,255,0,0,100,1,1
796,630,723,71.675,0,255,0,0,100,1,1
797,644,912,96.1047,0,255,0,0,100,1,1
798,413,56,138.838,0,255,0,0,100,1,1
799,507,108,35.9427,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
