### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
553,769,665,32.8322,0,255,0,0,100,1,1
554,775,882,74.6629,0,255,0,0,100,1,1
555,501,423,-157.944,0,255,0,0,100,1,1
556,53,344,65.754,0,255,0,0,100,1,1
557,223,730,-84.448,0,255,0,0,100,1,1
558,588,707,-69.7023,0,255,0,0,100,1,1
559,492,99,-149.954,0,255,0,0,100,1,1
560,395,45,107.132,0,255,0,0,100,1,1
561,198,819,-37.9454,0,255,0,0,100,1,1
562,425,625,36.644,0,255,0,0,100,1,1
563,376,847,24.8446,0,255,0,0,100,1,1
564,555,159,173.849,0,255,0,0,100,1,1
565,807,591,-169.926,0,255,0,0,100,1,1
566,419,325,143.986,0,255,0,0,100,1,1
567,733,616,101.577,0,255,0,0,100,1,1
568,270,285,-84.3064,0,255,0,0,100,1,1
569,827,475,-4.55872,0,255,0,0,100,1,1
570,913,554,-37.4347,0,255,0,0,100,1,1
571,170,445,-158.465,0,255,0,0,100,1,1
572,571,197,-48.9488,0,255,0,0,100,1,1
573,671,257,154.842,0,255,0,0,100,1,1
574,219,792,149.088,0,255,0,0,100,1,1
575,421,828,144.667,0,255,0,0,100,1,1
576,329,470,-150.766,0,255,0,0,100,1,1
577,592,425,-85.0086,0,255,0,0,100,1,1
578,558,465,115.808,0,255,0,0,100,1,1
579,610,933,129.291,0,255,0,0,100,1,1
580,558,494,162.006,0,255,0,0,100,1,1
581,255,384,-100.337,0,255,0,0,100,1,1
582,591,616,169.725,0,255,0,0,100,1,1
583,600,583,14.5532,0,255,0,0,100,1,1
584,711,366,165.426,0,255,0,0,100,1,1
585,509,48,-27.5744,0,255,0,0,100,1,1
586,458,248,157.625,0,255,0,0,100,1,1
587,145,522,-154.062,0,255,0,0,100,1,1
588,914,295,-160.455,0,255,0,0,100,1,1
589,74,636,173.408,0,255,0,0,100,1,1
590,791,403,-32.5398,0,255,0,0,100,1,1
591,762,739,-11.3318,0,255,0,0,100,1,1
592,395,72,-73.7644,0,255,0,0,100,1,1
593,633,373,-131.223,0,255,0,0,100,1,1
594,618,831,-163.913,0,255,0,0,100,1,1
595,116,462,-116.044,0,255,0,0,100,1,1
596,340,715,116.348,0,255,0,0,100,1,1
597,150,631,-99.811,0,255,0,0,100,1,1
598,615,792,156.846,0,255,0,0,100,1,1
599,426,587,-12.2471,0,255,0,0,100,1,1
600,38,444,130.724,0,255,0,0,100,1,1
601,736,503,-58.5864,0,255,0,0,100,1,1
602,102,537,123.921,0,255,0,0,100,1,1
603,970,454,-79.3718,0,255,0,0,100,1,1
604,641,449,73.7063,0,255,0,0,100,1,1
605,605,385,-89.4976,0,255,0,0,100,1,1
606,804,578,-16.7376,0,255,0,0,100,1,1
607,236,559,114.525,0,255,0,0,100,1,1
608,61,629,-15.4665,0,255,0,0,100,1,1
609,322,131,33.8259,0,255,0,0,100,1,1
610,129,348,-61.1559,0,255,0,0,100,1,1
611,863,585,47.0033,0,255,0,0,100,1,1
612,638,142,-47.7735,0,255,0,0,100,1,1
613,321,535,74.6052,0,255,0,0,100,1,1
614,369,640,-75.3209,0,255,0,0,100,1,1
615,351,940,-103.373,0,255,0,0,100,1,1
616,653,384,-143.969,0,255,0,0,100,1,1
617,300,847,-20.977,0,255,0,0,100,1,1
618,718,186,18.8467,0,255,0,0,100,1,1
619,598,804,147.106,0,255,0,0,100,1,1
620,879,321,153.483,0,255,0,0,100,1,1
621,187,754,-102.204,0,255,0,0,100,1,1
622,498,843,-98.7154,0,255,0,0,100,1,1
623,693,798,128.587,0,255,0,0,100,1,1
624,664,738,-176.816,0,255,0,0,100,1,1
625,707,239,-174.378,0,255,0,0,100,1,1
626,281,883,-115.351,0,255,0,0,100,1,1
627,263,902,52.8746,0,255,0,0,100,1,1
628,56,571,5.25248,0,255,0,0,100,1,1
629,608,671,-166.631,0,255,0,0,100,1,1
630,374,263,-38.9487,0,255,0,0,100,1,1
631,492,349,39.0023,0,255,0,0,100,1,1
632,340,194,-170.416,0,255,0,0,100,1,1
633,339,921,125.55,0,255,0,0,100,1,1
634,539,508,-105.022,0,255,0,0,100,1,1
635,518,157,141.285,0,255,0,0,100,1,1
636,258,643,58.8436,0,255,0,0,100,1,1
637,138,552,-158.561,0,255,0,0,100,1,1
638,232,735,-170.185,0,255,0,0,100,1,1
639,52,624,-50.1021,0,255,0,0,100,1,1
640,351,150,-118.568,0,255,0,0,100,1,1
641,743,439,150.878,0,255,0,0,100,1,1
642,353,530,175.3,0,255,0,0,100,1,1
643,355,174,38.1861,0,255,0,0,100,1,1
644,68,316,-124.741,0,255,0,0,100,1,1
645,431,621,146.763,0,255,0,0,100,1,1
646,750,816,-55.5957,0,255,0,0,100,1,1
647,820,611,-64.9377,0,255,0,0,100,1,1
648,327,603,13.6983,0,255,0,0,100,1,1
649,294,489,13.3963,0,255,0,0,100,1,1
650,334,261,-123.448,0,255,0,0,100,1,1
651,752,605,-156.183,0,255,0,0,100,1,1
652,408,723,-64.1959,0,255,0,0,100,1,1
653,387,100,164.781,0,255,0,0,100,1,1
654,974,469,44.3289,0,255,0,0,100,1,1
655,493,635,-96.9083,0,255,0,0,100,1,1
656,466,770,-114.285,0,255,0,0,100,1,1
657,671,75,167.892,0,255,0,0,100,1,1
658,184,382,119.668,0,255,0,0,100,1,1
659,922,445,7.83113,0,255,0,0,100,1,1
660,907,464,115.729,0,255,0,0,100,1,1
661,786,328,-67.4136,0,255,0,0,100,1,1
662,710,438,52.367,0,255,0,0,100,1,1
663,662,238,95.4531,0,255,0,0,100,1,1
664,858,548,30.3261,0,255,0,0,100,1,1
665,281,727,86.089,0,255,0,0,100,1,1
666,348,439,-108.235,0,255,0,0,100,1,1
667,541,96,138.777,0,255,0,0,100,1,1
668,785,279,-83.1377,0,255,0,0,100,1,1
669,602,783,177.164,0,255,0,0,100,1,1
670,536,828,-111.558,0,255,0,0,100,1,1
671,176,549,-141.595,0,255,0,0,100,1,1
672,714,635,162.596,0,255,0,0,100,1,1
673,202,833,129.266,0,255,0,0,100,1,1
674,582,58,8.31328,0,255,0,0,100,1,1
675,286,755,95.0877,0,255,0,0,100,1,1
676,788,304,-52.1465,0,255,0,0,100,1,1
677,913,661,-84.9267,0,255,0,0,100,1,1
678,934,496,146.2,0,255,0,0,100,1,1
679,753,101,-20.9742,0,255,0,0,100,1,1
680,670,139,96.1475,0,255,0,0,100,1,1
681,794,601,98.5152,0,255,0,0,100,1,1
682,267,158,-36.3133,0,255,0,0,100,1,1
683,643,412,-99.9473,0,255,0,0,100,1,1
684,277,273,-54.5927,0,255,0,0,100,1,1
685,436,562,150.356,0,255,0,0,100,1,1
686,555,128,143.749,0,255,0,0,100,1,1
687,741,568,99.5391,0,255,0,0,100,1,1
688,215,321,-162.307,0,255,0,0,100,1,1
689,801,866,93.7891,0,255,0,0,100,1,1
690,125,668,78.7283,0,255,0,0,100,1,1
691,688,610,114.953,0,255,0,0,100,1,1
692,382,573,-123.865,0,255,0,0,100,1,1
693,521,395,124.604,0,255,0,0,100,1,1
694,660,436,-158.045,0,255,0,0,100,1,1
695,472,947,78.1973,0,255,0,0,100,1,1
696,160,394,-107.814,0,255,0,0,100,1,1
697,296,531,-103.515,0,255,0,0,100,1,1
698,580,950,-45.5911,0,255,0,0,100,1,1
699,450,439,-7.0986,0,255,0,0,100,1,1
700,796,328,-153.288,0,255,0,0,100,1,1
701,888,361,-104.052,0,255,0,0,100,1,1
702,434,650,69.8177,0,255,0,0,100,1,1
703,372,869,-12.551,0,255,0,0,100,1,1
704,924,530,-133.126,0,255,0,0,100,1,1
705,684,261,59.8473,0,255,0,0,100,1,1
706,218,234,-130.076,0,255,0,0,100,1,1
707,282,347,164.598,0,255,0,0,100,1,1
708,405,330,24.8093,0,255,0,0,100,1,1
709,643,377,9.40623,0,255,0,0,100,1,1
710,345,258,-87.0564,0,255,0,0,100,1,1
711,822,465,25.8285,0,255,0,0,100,1,1
712,678,914,-118.309,0,255,0,0,100,1,1
713,471,428,-102.888,0,255,0,0,100,1,1
714,694,348,143.637,0,255,0,0,100,1,1
715,352,822,73.7768,0,255,0,0,100,1,1
716,584,232,102.986,0,255,0,0,100,1,1
717,893,535,-42.8912,0,255,0,0,100,1,1
718,529,918,58.8299,0,255,0,0,100,1,1
719,565,490,146.425,0,255,0,0,100,1,1
720,716,574,-170.58,0,255,0,0,100,1,1
721,715,862,170.574,0,255,0,0,100,1,1
722,579,751,-133.432,0,255,0,0,100,1,1
723,685,359,11.9252,0,255,0,0,100,1,1
724,307,925,149.387,0,255,0,0,100,1,1
725,502,178,79.0694,0,255,0,0,100,1,1
726,343,239,-4.63887,0,255,0,0,100,1,1
727,653,703,-142.592,0,255,0,0,100,1,1
728,970,544,76.6947,0,255,0,0,100,1,1
729,567,722,12.7784,0,255,0,0,100,1,1
730,398,530,89.9651,0,255,0,0,100,1,1
731,817,704,91.2985,0,255,0,0,100,1,1
732,541,749,-46.2278,0,255,0,0,100,1,1
733,737,643,-106.635,0,255,0,0,100,1,1
734,294,451,91.108,0,255,0,0,100,1,1
735,68,337,95.3864,0,255,0,0,100,1,1
736,843,387,61.8973,0,255,0,0,100,1,1
737,342,306,20.5115,0,255,0,0,100,1,1
738,73,283,-136.055,0,255,0,0,100,1,1
739,163,718,-83.5721,0,255,0,0,100,1,1
740,83,533,-151.52,0,255,0,0,100,1,1
741,564,374,-92.4829,0,255,0,0,100,1,1
742,538,637,68.1949,0,255,0,0,100,1,1
743,351,660,-68.0428,0,255,0,0,100,1,1
744,492,859,-146.565,0,255,0,0,100,1,1
745,390,88,-68.9054,0,255,0,0,100,1,1
746,455,75,-71.7207,0,255,0,0,100,1,1
747,599,931,-12.0304,0,255,0,0,100,1,1
748,306,315,-54.2367,0,255,0,0,100,1,1
749,317,622,-125.911,0,255,0,0,100,1,1
750,585,329,-161.965,0,255,0,0,100,1,1
751,820,281,-124.725,0,255,0,0,100,1,1
752,473,812,147.473,0,255,0,0,100,1,1
753,180,473,-123.135,0,255,0,0,100,1,1
754,480,136,-174.695,0,255,0,0,100,1,1
755,832,320,129.479,0,255,0,0,100,1,1
756,80,467,112.832,0,255,0,0,100,1,1
757,560,193,127.592,0,255,0,0,100,1,1
758,141,540,-172.076,0,255,0,0,100,1,1
759,775,126,-106.086,0,255,0,0,100,1,1
760,704,77,101.633,0,255,0,0,100,1,1
761,173,503,-169.925,0,255,0,0,100,1,1
762,456,569,29.3981,0,255,0,0,100,1,1
763,300,423,155.504,0,255,0,0,100,1,1
764,540,780,117.765,0,255,0,0,100,1,1
765,567,151,-168.951,0,255,0,0,100,1,1
766,463,858,133.084,0,255,0,0,100,1,1
767,732,389,80.5847,0,255,0,0,100,1,1
768,321,571,7.37118,0,255,0,0,100,1,1
769,718,627,-151.698,0,255,0,0,100,1,1
770,482,387,168.911,0,255,0,0,100,1,1
771,134,648,-140.624,0,255,0,0,100,1,1
772,641,758,-57.7104,0,255,0,0,100,1,1
773,636,661,-7.00171,0,255,0,0,100,1,1
774,127,563,-129.453,0,255,0,0,100,1,1
775,723,606,61,0,255,0,0,100,1,1
776,616,459,93.1719,0,255,0,0,100,1,1
777,528,266,-96.3012,0,255,0,0,100,1,1
778,290,245,30.0127,0,255,0,0,100,1,1
779,628,431,-49.8509,0,255,0,0,100,1,1
780,591,183,-63.261,0,255,0,0,100,1,1
781,726,236,-48.6299,0,255,0,0,100,1,1
782,255,296,-173.199,0,255,0,0,100,1,1
783,694,293,108.337,0,255,0,0,100,1,1
784,591,33,-30.1263,0,255,0,0,100,1,1
785,534,550,26.7427,0,255,0,0,100,1,1
786,586,77,-125.713,0,255,0,0,100,1,1
787,241,584,-110.701,0,255,0,0,100,1,1
788,574,319,-179.504,0,255,0,0,100,1,1
789,79,393,-111.504,0,255,0,0,100,1,1
790,265,851,-64.2972,0,255,0,0,100,1,1
791,750,625,108.015,0,255,0,0,100,1,1
792,231,168,15.0792,0,255,0,0,100,1,1
793,295,472,69.0056,0,255,0,0,100,1,1
794,693,766,41.6371,0,255,0,0,100,1,1
795,88,480,-146.248,0,255,0,0,100,1,1
796,296,247,149.579,0,255,0,0,100,1,1
797,413,817,-116.811,0,255,0,0,100,1,1
798,563,360,-108.414,0,255,0,0,100,1,1
799,257,609,42.8953,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
