### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,443,166,84.4537,0,255,0,0,100,1,1
553,896,400,-47.7043,0,255,0,0,100,1,1
554,622,100,93.788,0,255,0,0,100,1,1
555,705,77,26.73,0,255,0,0,100,1,1
556,246,372,80.8531,0,255,0,0,100,1,1
557,570,794,177.802,0,255,0,0,100,1,1
558,826,265,20.8548,0,255,0,0,100,1,1
559,480,193,177.496,0,255,0,0,100,1,1
560,891,723,-162.36,0,255,0,0,100,1,1
561,850,737,141.971,0,255,0,0,100,1,1
562,196,549,-154.949,0,255,0,0,100,1,1
563,178,834,174.961,0,255,0,0,100,1,1
564,317,825,-46.7502,0,255,0,0,100,1,1
565,825,458,168.299,0,255,0,0,100,1,1
566,362,862,-154.494,0,255,0,0,100,1,1
567,640,230,-20.6105,0,255,0,0,100,1,1
568,330,282,119.87,0,255,0,0,100,1,1
569,351,210,123.313,0,255,0,0,100,1,1
570,437,73,31.5678,0,255,0,0,100,1,1
571,871,406,100.329,0,255,0,0,100,1,1
572,857,232,-39.3997,0,255,0,0,100,1,1
573,584,125,64.3719,0,255,0,0,100,1,1
574,594,913,94.8205,0,255,0,0,100,1,1
575,817,169,132.649,0,255,0,0,100,1,1
576,805,551,-95.772,0,255,0,0,100,1,1
577,567,865,176.735,0,255,0,0,100,1,1
578,318,771,-164.183,0,255,0,0,100,1,1
579,945,380,-45.1771,0,255,0,0,100,1,1
580,510,255,174.559,0,255,0,0,100,1,1
581,720,608,73.4878,0,255,0,0,100,1,1
582,157,443,91.3556,0,255,0,0,100,1,1
583,296,350,-116.994,0,255,0,0,100,1,1
584,101,501,15.3541,0,255,0,0,100,1,1
585,379,371,4.55916,0,255,0,0,100,1,1
586,429,915,-13.4971,0,255,0,0,100,1,1
587,355,734,110.318,0,255,0,0,100,1,1
588,481,619,-37.6222,0,255,0,0,100,1,1
589,149,691,-138.423,0,255,0,0,100,1,1
590,841,754,172.972,0,255,0,0,100,1,1
591,565,776,145.885,0,255,0,0,100,1,1
592,505,745,10.3237,0,255,0,0,100,1,1
593,411,94,104.541,0,255,0,0,100,1,1
594,734,278,28.8655,0,255,0,0,100,1,1
595,908,295,43.1803,0,255,0,0,100,1,1
596,559,552,-114.985,0,255,0,0,100,1,1
597,145,715,-121.382,0,255,0,0,100,1,1
598,136,306,-36.4159,0,255,0,0,100,1,1
599,500,631,31.5678,0,255,0,0,100,1,1
600,927,370,-21.9227,0,255,0,0,100,1,1
601,597,882,-47.6894,0,255,0,0,100,1,1
602,741,91,-175.37,0,255,0,0,100,1,1
603,549,61,-43.7049,0,255,0,0,100,1,1
604,602,284,-30.1937,0,255,0,0,100,1,1
605,559,823,91.5331,0,255,0,0,100,1,1
606,32,493,-148.747,0,255,0,0,100,1,1
607,359,660,4.18812,0,255,0,0,100,1,1
608,810,462,146.462,0,255,0,0,100,1,1
609,738,420,-126.94,0,255,0,0,100,1,1
610,422,793,100.793,0,255,0,0,100,1,1
611,655,83,63.3519,0,255,0,0,100,1,1
612,971,560,40.8516,0,255,0,0,100,1,1
613,198,279,-143.232,0,255,0,0,100,1,1
614,698,735,-153.691,0,255,0,0,100,1,1
615,938,619,-157.07,0,255,0,0,100,1,1
616,232,452,58.6355,0,255,0,0,100,1,1
617,818,391,78.4432,0,255,0,0,100,1,1
618,445,442,121.929,0,255,0,0,100,1,1
619,181,390,-177.763,0,255,0,0,100,1,1
620,316,73,141.535,0,255,0,0,100,1,1
621,541,652,106.557,0,255,0,0,100,1,1
622,572,761,-117.514,0,255,0,0,100,1,1
623,756,589,-160.542,0,255,0,0,100,1,1
624,847,173,-67.7276,0,255,0,0,100,1,1
625,381,132,-51.8929,0,255,0,0,100,1,1
626,753,373,162.423,0,255,0,0,100,1,1
627,904,586,-126.582,0,255,0,0,100,1,1
628,525,216,-102.293,0,255,0,0,100,1,1
629,253,524,-27.3984,0,255,0,0,100,1,1
630,151,279,-5.02825,0,255,0,0,100,1,1
631,711,686,140.994,0,255,0,0,100,1,1
632,245,222,-22.2478,0,255,0,0,100,1,1
633,910,453,136.674,0,255,0,0,100,1,1
634,468,968,-66.5347,0,255,0,0,100,1,1
635,258,175,-95.2082,0,255,0,0,100,1,1
636,781,686,41.4167,0,255,0,0,100,1,1
637,644,393,161.114,0,255,0,0,100,1,1
638,356,623,-117.82,0,255,0,0,100,1,1
639,411,383,93.6279,0,255,0,0,100,1,1
640,267,886,97.8341,0,255,0,0,100,1,1
641,669,613,-161.035,0,255,0,0,100,1,1
642,355,248,99.2011,0,255,0,0,100,1,1
643,685,88,-50.5605,0,255,0,0,100,1,1
644,696,517,158.398,0,255,0,0,100,1,1
645,151,563,71.2382,0,255,0,0,100,1,1
646,733,676,-36.2034,0,255,0,0,100,1,1
647,605,408,-3.62865,0,255,0,0,100,1,1
648,749,841,-132.989,0,255,0,0,100,1,1
649,785,778,158.533,0,255,0,0,100,1,1
650,354,191,-166.051,0,255,0,0,100,1,1
651,78,361,-78.8846,0,255,0,0,100,1,1
652,600,296,72.1818,0,255,0,0,100,1,1
653,404,587,81.6033,0,255,0,0,100,1,1
654,293,413,-0.517667,0,255,0,0,100,1,1
655,906,567,-4.85763,0,255,0,0,100,1,1
656,94,714,12.0965,0,255,0,0,100,1,1
657,338,875,-127.221,0,255,0,0,100,1,1
658,472,750,165.271,0,255,0,0,100,1,1
659,810,623,-63.3239,0,255,0,0,100,1,1
660,709,218,-168.348,0,255,0,0,100,1,1
661,528,251,-19.8625,0,255,0,0,100,1,1
662,123,732,162.622,0,255,0,0,100,1,1
663,584,58,-175.744,0,255,0,0,100,1,1
664,190,502,-125.904,0,255,0,0,100,1,1
665,391,291,76.5762,0,255,0,0,100,1,1
666,636,166,-82.3348,0,255,0,0,100,1,1
667,394,607,9.74442,0,255,0,0,100,1,1
668,386,815,165.277,0,255,0,0,100,1,1
669,488,771,-74.9677,0,255,0,0,100,1,1
670,446,205,127.56,0,255,0,0,100,1,1
671,768,535,-40.4523,0,255,0,0,100,1,1
672,698,694,-24.7543,0,255,0,0,100,1,1
673,228,638,-2.53016,0,255,0,0,100,1,1
674,176,187,-48.7538,0,255,0,0,100,1,1
675,544,697,158.376,0,255,0,0,100,1,1
676,287,705,-3.44077,0,255,0,0,100,1,1
677,256,517,29.3514,0,255,0,0,100,1,1
678,480,309,18.5806,0,255,0,0,100,1,1
679,545,846,-77.3958,0,255,0,0,100,1,1
680,636,417,-112.1,0,255,0,0,100,1,1
681,819,458,-103.695,0,255,0,0,100,1,1
682,560,911,145.82,0,255,0,0,100,1,1
683,589,496,-39.7164,0,255,0,0,100,1,1
684,391,850,-112.319,0,255,0,0,100,1,1
685,766,849,-81.1166,0,255,0,0,100,1,1
686,453,685,156.003,0,255,0,0,100,1,1
687,25,493,26.2747,0,255,0,0,100,1,1
688,603,864,110.31,0,255,0,0,100,1,1
689,262,378,-165.492,0,255,0,0,100,1,1
690,592,603,48.1695,0,255,0,0,100,1,1
691,544,431,-11.9012,0,255,0,0,100,1,1
692,644,866,61.4629,0,255,0,0,100,1,1
693,298,74,92.0421,0,255,0,0,100,1,1
694,733,356,-133.601,0,255,0,0,100,1,1
695,279,401,42.7285,0,255,0,0,100,1,1
696,945,493,162.067,0,255,0,0,100,1,1
697,612,368,79.4114,0,255,0,0,100,1,1
698,338,619,-100.911,0,255,0,0,100,1,1
699,615,171,60.0194,0,255,0,0,100,1,1
700,123,672,166.244,0,255,0,0,100,1,1
701,155,258,92.7838,0,255,0,0,100,1,1
702,446,790,-86.4624,0,255,0,0,100,1,1
703,260,261,-173.071,0,255,0,0,100,1,1
704,115,674,125.87,0,255,0,0,100,1,1
705,495,301,-134.476,0,255,0,0,100,1,1
706,864,524,136.581,0,255,0,0,100,1,1
707,72,311,145.071,0,255,0,0,100,1,1
708,128,746,17.9798,0,255,0,0,100,1,1
709,68,302,84.8154,0,255,0,0,100,1,1
710,659,291,106.952,0,255,0,0,100,1,1
711,151,626,83.2929,0,255,0,0,100,1,1
712,385,868,-147.069,0,255,0,0,100,1,1
713,638,277,-178.329,0,255,0,0,100,1,1
714,820,725,-106.145,0,255,0,0,100,1,1
715,501,382,-167.891,0,255,0,0,100,1,1
716,458,414,-57.8234,0,255,0,0,100,1,1
717,360,68,63.5647,0,255,0,0,100,1,1
718,457,750,148.092,0,255,0,0,100,1,1
719,627,695,-11.1846,0,255,0,0,100,1,1
720,490,313,-104.722,0,255,0,0,100,1,1
721,523,518,96.4714,0,255,0,0,100,1,1
722,334,80,177.902,0,255,0,0,100,1,1
723,494,532,-127.865,0,255,0,0,100,1,1
724,376,392,109.318,0,255,0,0,100,1,1
725,675,186,-141.586,0,255,0,0,100,1,1
726,407,44,98.7481,0,255,0,0,100,1,1
727,291,625,-144.589,0,255,0,0,100,1,1
728,351,605,91.7628,0,255,0,0,100,1,1
729,185,476,137.495,0,255,0,0,100,1,1
730,414,632,-125.782,0,255,0,0,100,1,1
731,557,174,45.6253,0,255,0,0,100,1,1
732,726,720,26.1354,0,255,0,0,100,1,1
733,405,107,-37.9088,0,255,0,0,100,1,1
734,407,300,108.432,0,255,0,0,100,1,1
735,322,897,82.7234,0,255,0,0,100,1,1
736,635,51,102.163,0,255,0,0,100,1,1
737,421,174,-42.4625,0,255,0,0,100,1,1
738,921,406,-13.8419,0,255,0,0,100,1,1
739,133,438,-139.546,0,255,0,0,100,1,1
740,291,714,120.782,0,255,0,0,100,1,1
741,305,122,55.7377,0,255,0,0,100,1,1
742,546,666,85.7015,0,255,0,0,100,1,1
743,478,228,-65.0392,0,255,0,0,100,1,1
744,408,897,44.3243,0,255,0,0,100,1,1
745,655,808,74.6581,0,255,0,0,100,1,1
746,383,267,-159.526,0,255,0,0,100,1,1
747,922,321,158.083,0,255,0,0,100,1,1
748,612,680,25.9359,0,255,0,0,100,1,1
749,436,299,-58.8901,0,255,0,0,100,1,1
750,542,832,-164.942,0,255,0,0,100,1,1
751,863,371,-146.18,0,255,0,0,100,1,1
752,728,788,-154.85,0,255,0,0,100,1,1
753,351,847,-42.4848,0,255,0,0,100,1,1
754,884,381,-19.8458,0,255,0,0,100,1,1
755,932,660,-0.824827,0,255,0,0,100,1,1
756,483,433,-47.2814,0,255,0,0,100,1,1
757,366,766,-92.8172,0,255,0,0,100,1,1
758,594,530,29.4977,0,255,0,0,100,1,1
759,149,318,-5.61472,0,255,0,0,100,1,1
760,252,732,124.886,0,255,0,0,100,1,1
761,288,119,-48.0205,0,255,0,0,100,1,1
762,452,161,-92.5174,0,255,0,0,100,1,1
763,570,577,-175.695,0,255,0,0,100,1,1
764,395,898,43.4288,0,255,0,0,100,1,1
765,719,459,165.708,0,255,0,0,100,1,1
766,536,127,-148.536,0,255,0,0,100,1,1
767,331,158,148.653,0,255,0,0,100,1,1
768,187,736,-12.1338,0,255,0,0,100,1,1
769,337,243,2.97326,0,255,0,0,100,1,1
770,919,542,-65.6057,0,255,0,0,100,1,1
771,136,357,-102.398,0,255,0,0,100,1,1
772,866,346,7.74996,0,255,0,0,100,1,1
773,101,406,124.099,0,255,0,0,100,1,1
774,753,716,91.6103,0,255,0,0,100,1,1
775,620,820,-1.24307,0,255,0,0,100,1,1
776,577,893,51.3565,0,255,0,0,100,1,1
777,521,101,71.139,0,255,0,0,100,1,1
778,100,245,43.1809,0,255,0,0,100,1,1
779,832,669,-138.899,0,255,0,0,100,1,1
780,438,184,9.24332,0,255,0,0,100,1,1
781,306,772,19.703,0,255,0,0,100,1,1
782,802,216,113.414,0,255,0,0,100,1,1
783,172,764,34.3206,0,255,0,0,100,1,1
784,435,583,68.8136,0,255,0,0,100,1,1
785,603,216,-92.6372,0,255,0,0,100,1,1
786,226,792,-150.929,0,255,0,0,100,1,1
787,218,136,-145.021,0,255,0,0,100,1,1
788,447,492,-79.9755,0,255,0,0,100,1,1
789,906,370,158.108,0,255,0,0,100,1,1
790,574,652,159.034,0,255,0,0,100,1,1
791,387,676,168.499,0,255,0,0,100,1,1
792,779,730,-47.5301,0,255,0,0,100,1,1
793,648,592,20.9459,0,255,0,0,100,1,1
794,620,612,148.113,0,255,0,0,100,1,1
795,543,540,-132.29,0,255,0,0,100,1,1
796,816,703,108.423,0,255,0,0,100,1,1
797,324,598,-36.0377,0,255,0,0,100,1,1
798,763,103,-39.1019,0,255,0,0,100,1,1
799,308,264,-37.3354,0,255,0,0,100,1,1
800,142,625,-14.9615,0,255,0,0,100,1,1
801,866,629,122.693,0,255,0,0,100,1,1
802,943,441,58.4903,0,255,0,0,100,1,1
803,219,651,-42.8921,0,255,0,0,100,1,1
804,623,471,-117.503,0,255,0,0,100,1,1
805,626,907,-112.001,0,255,0,0,100,1,1
806,498,937,-169.495,0,255,0,0,100,1,1
807,611,381,17.7242,0,255,0,0,100,1,1
808,140,737,-130.447,0,255,0,0,100,1,1
809,115,485,137.163,0,255,0,0,100,1,1
810,168,267,75.8908,0,255,0,0,100,1,1
811,247,285,-73.3141,0,255,0,0,100,1,1
812,963,432,95.4975,0,255,0,0,100,1,1
813,168,443,71.6901,0,255,0,0,100,1,1
814,404,405,36.775,0,255,0,0,100,1,1
815,755,854,98.593,0,255,0,0,100,1,1
816,469,62,-89.4849,0,255,0,0,100,1,1
817,471,732,169.071,0,255,0,0,100,1,1
818,529,974,16.0465,0,255,0,0,100,1,1
819,902,438,-127.442,0,255,0,0,100,1,1
820,693,113,-50.6367,0,255,0,0,100,1,1
821,302,701,17.6482,0,255,0,0,100,1,1
822,620,876,-95.1438,0,255,0,0,100,1,1
823,225,232,30.2462,0,255,0,0,100,1,1
824,321,500,30.2202,0,255,0,0,100,1,1
825,60,422,38.5307,0,255,0,0,100,1,1
826,614,86,3.70138,0,255,0,0,100,1,1
827,416,230,-125.24,0,255,0,0,100,1,1
828,737,98,-28.6987,0,255,0,0,100,1,1
829,287,344,-65.9987,0,255,0,0,100,1,1
830,110,496,-65.0522,0,255,0,0,100,1,1
831,277,128,21.9543,0,255,0,0,100,1,1
832,526,950,-40.059,0,255,0,0,100,1,1
833,867,437,8.84446,0,255,0,0,100,1,1
834,385,200,-135.338,0,255,0,0,100,1,1
835,563,896,-45.1461,0,255,0,0,100,1,1
836,609,899,-161.974,0,255,0,0,100,1,1
837,789,278,83.3139,0,255,0,0,100,1,1
838,240,622,155.966,0,255,0,0,100,1,1
839,71,437,56.0033,0,255,0,0,100,1,1
840,372,906,104.028,0,255,0,0,100,1,1
841,403,165,-170.546,0,255,0,0,100,1,1
842,637,113,99.6452,0,255,0,0,100,1,1
843,418,602,161.071,0,255,0,0,100,1,1
844,751,476,67.4456,0,255,0,0,100,1,1
845,321,910,-120.594,0,255,0,0,100,1,1
846,251,775,-51.6015,0,255,0,0,100,1,1
847,464,872,-21.1674,0,255,0,0,100,1,1
848,519,357,-0.425005,0,255,0,0,100,1,1
849,724,370,73.2045,0,255,0,0,100,1,1
850,658,907,-64.997,0,255,0,0,100,1,1
851,225,890,71.3374,0,255,0,0,100,1,1
852,858,509,-37.8943,0,255,0,0,100,1,1
853,598,47,-41.0086,0,255,0,0,100,1,1
854,904,275,-3.71191,0,255,0,0,100,1,1
855,38,421,27.6114,0,255,0,0,100,1,1
856,878,484,120.605,0,255,0,0,100,1,1
857,192,236,-172.441,0,255,0,0,100,1,1
858,666,277,8.88086,0,255,0,0,100,1,1
859,72,353,-76.1711,0,255,0,0,100,1,1
860,566,811,-148.493,0,255,0,0,100,1,1
861,827,169,-43.313,0,255,0,0,100,1,1
862,353,231,-162.297,0,255,0,0,100,1,1
863,205,802,142.442,0,255,0,0,100,1,1
864,98,470,151.364,0,255,0,0,100,1,1
865,504,730,-70.9576,0,255,0,0,100,1,1
866,438,854,68.034,0,255,0,0,100,1,1
867,175,316,-109.148,0,255,0,0,100,1,1
868,121,342,149.611,0,255,0,0,100,1,1
869,894,619,-132.781,0,255,0,0,100,1,1
870,832,234,46.6459,0,255,0,0,100,1,1
871,481,132,160.184,0,255,0,0,100,1,1
872,109,566,-115.245,0,255,0,0,100,1,1
873,618,270,31.2677,0,255,0,0,100,1,1
874,364,106,-109.762,0,255,0,0,100,1,1
875,826,516,-57.0428,0,255,0,0,100,1,1
876,651,276,177.197,0,255,0,0,100,1,1
877,43,610,13.6313,0,255,0,0,100,1,1
878,216,860,-173.517,0,255,0,0,100,1,1
879,508,317,-147.566,0,255,0,0,100,1,1
880,195,862,92.3934,0,255,0,0,100,1,1
881,47,404,-77.3953,0,255,0,0,100,1,1
882,495,771,153.913,0,255,0,0,100,1,1
883,662,348,-85.2832,0,255,0,0,100,1,1
884,147,312,145.397,0,255,0,0,100,1,1
885,562,515,62.8772,0,255,0,0,100,1,1
886,72,512,-147.453,0,255,0,0,100,1,1
887,646,45,-143.641,0,255,0,0,100,1,1
888,287,130,-40.1648,0,255,0,0,100,1,1
889,730,776,84.8797,0,255,0,0,100,1,1
890,838,560,-33.92,0,255,0,0,100,1,1
891,694,447,-64.4288,0,255,0,0,100,1,1
892,850,582,23.0082,0,255,0,0,100,1,1
893,668,96,-161.439,0,255,0,0,100,1,1
894,511,330,-53.8765,0,255,0,0,100,1,1
895,359,437,-8.95499,0,255,0,0,100,1,1
896,458,114,38.3699,0,255,0,0,100,1,1
897,122,396,-64.1322,0,255,0,0,100,1,1
898,661,710,41.7245,0,255,0,0,100,1,1
899,603,689,34.3567,0,255,0,0,100,1,1
900,888,415,-105.561,0,255,0,0,100,1,1
901,738,754,-33.0297,0,255,0,0,100,1,1
902,683,210,177.467,0,255,0,0,100,1,1
903,737,391,119.174,0,255,0,0,100,1,1
904,859,479,169.772,0,255,0,0,100,1,1
905,74,286,-84.2298,0,255,0,0,100,1,1
906,337,381,-108.511,0,255,0,0,100,1,1
907,333,795,-71.4467,0,255,0,0,100,1,1
908,335,697,148.665,0,255,0,0,100,1,1
909,270,237,-160.956,0,255,0,0,100,1,1
910,269,312,28.5782,0,255,0,0,100,1,1
911,440,745,-5.19009,0,255,0,0,100,1,1
912,376,472,10.6758,0,255,0,0,100,1,1
913,345,283,2.78995,0,255,0,0,100,1,1
914,381,102,48.2545,0,255,0,0,100,1,1
915,340,571,-51.0737,0,255,0,0,100,1,1
916,952,597,5.3302,0,255,0,0,100,1,1
917,73,427,-114.247,0,255,0,0,100,1,1
918,53,546,31.0657,0,255,0,0,100,1,1
919,375,728,-109.722,0,255,0,0,100,1,1
920,36,553,108.372,0,255,0,0,100,1,1
921,390,655,-8.45004,0,255,0,0,100,1,1
922,290,458,90.1521,0,255,0,0,100,1,1
923,438,454,-171.261,0,255,0,0,100,1,1
924,281,473,20.4587,0,255,0,0,100,1,1
925,861,694,-164.948,0,255,0,0,100,1,1
926,433,603,-4.83463,0,255,0,0,100,1,1
927,694,69,-100.749,0,255,0,0,100,1,1
928,652,104,154.251,0,255,0,0,100,1,1
929,721,307,112.187,0,255,0,0,100,1,1
930,547,442,151.703,0,255,0,0,100,1,1
931,300,172,-12.8429,0,255,0,0,100,1,1
932,843,790,-137.237,0,255,0,0,100,1,1
933,219,793,179.412,0,255,0,0,100,1,1
934,572,662,2.86523,0,255,0,0,100,1,1
935,679,724,-61.7322,0,255,0,0,100,1,1
936,535,68,-112.081,0,255,0,0,100,1,1
937,565,106,179.833,0,255,0,0,100,1,1
938,217,400,55.604,0,255,0,0,100,1,1
939,454,430,98.0634,0,255,0,0,100,1,1
940,106,230,-110.765,0,255,0,0,100,1,1
941,335,291,37.9475,0,255,0,0,100,1,1
942,539,109,-54.6448,0,255,0,0,100,1,1
943,147,235,128.929,0,255,0,0,100,1,1
944,849,818,134.187,0,255,0,0,100,1,1
945,351,201,33.5984,0,255,0,0,100,1,1
946,438,842,132.884,0,255,0,0,100,1,1
947,686,444,3.27959,0,255,0,0,100,1,1
948,192,259,-125.946,0,255,0,0,100,1,1
949,293,792,169.292,0,255,0,0,100,1,1
950,840,361,42.3625,0,255,0,0,100,1,1
951,214,324,-61.4538,0,255,0,0,100,1,1
952,850,328,114.138,0,255,0,0,100,1,1
953,517,729,175.349,0,255,0,0,100,1,1
954,733,821,-23.2503,0,255,0,0,100,1,1
955,216,772,80.384,0,255,0,0,100,1,1
956,272,134,-36.5064,0,255,0,0,100,1,1
957,868,771,-171.825,0,255,0,0,100,1,1
958,611,47,161.934,0,255,0,0,100,1,1
959,528,775,109.104,0,255,0,0,100,1,1
960,573,852,-74.4366,0,255,0,0,100,1,1
961,701,295,59.8847,0,255,0,0,100,1,1
962,542,229,63.0137,0,255,0,0,100,1,1
963,894,267,109.793,0,255,0,0,100,1,1
964,220,202,-48.1986,0,255,0,0,100,1,1
965,270,872,170.854,0,255,0,0,100,1,1
966,365,491,-103.863,0,255,0,0,100,1,1
967,170,612,179.618,0,255,0,0,100,1,1
968,851,220,53.2056,0,255,0,0,100,1,1
969,814,449,-102.209,0,255,0,0,100,1,1
970,424,934,155.033,0,255,0,0,100,1,1
971,84,468,-168.447,0,255,0,0,100,1,1
972,849,297,2.34278,0,255,0,0,100,1,1
973,611,281,-33.3847,0,255,0,0,100,1,1
974,560,752,-55.8573,0,255,0,0,100,1,1
975,677,446,-146.693,0,255,0,0,100,1,1
976,352,904,-77.2734,0,255,0,0,100,1,1
977,707,121,122.711,0,255,0,0,100,1,1
978,610,850,-23.7681,0,255,0,0,100,1,1
979,265,414,-101.109,0,255,0,0,100,1,1
980,664,737,11.7272,0,255,0,0,100,1,1
981,742,816,-20.5681,0,255,0,0,100,1,1
982,134,343,8.6364,0,255,0,0,100,1,1
983,770,179,179.503,0,255,0,0,100,1,1
984,777,400,107.391,0,255,0,0,100,1,1
985,570,74,-11.6689,0,255,0,0,100,1,1
986,555,727,49.2445,0,255,0,0,100,1,1
987,861,575,-116.143,0,255,0,0,100,1,1
988,813,685,-22.2432,0,255,0,0,100,1,1
989,788,323,-36.7634,0,255,0,0,100,1,1
990,928,445,-150.019,0,255,0,0,100,1,1
991,746,137,142.909,0,255,0,0,100,1,1
992,823,329,-106.083,0,255,0,0,100,1,1
993,640,810,9.02763,0,255,0,0,100,1,1
994,248,789,-18.404,0,255,0,0,100,1,1
995,252,239,170.089,0,255,0,0,100,1,1
996,176,329,131.337,0,255,0,0,100,1,1
997,602,416,-150.03,0,255,0,0,100,1,1
998,128,685,166.251,0,255,0,0,100,1,1
999,701,821,-173.08,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
