### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
47,573,242,-96.3202,0,255,0,0,100,1,1
48,939,543,-6.27537,0,255,0,0,100,1,1
49,815,536,27.7612,0,255,0,0,100,1,1
50,479,508,92.0095,0,255,0,0,100,1,1
51,491,327,81.8542,0,255,0,0,100,1,1
52,192,278,114.851,0,255,0,0,100,1,1
53,728,847,-123.191,0,255,0,0,100,1,1
54,415,455,-159.283,0,255,0,0,100,1,1
55,366,79,-38.5311,0,255,0,0,100,1,1
56,602,450,-87.8969,0,255,0,0,100,1,1
57,427,951,-114.798,0,255,0,0,100,1,1
58,98,681,155.794,0,255,0,0,100,1,1
59,321,125,-105.311,0,255,0,0,100,1,1
60,362,477,89.4477,0,255,0,0,100,1,1
61,712,526,-174.015,0,255,0,0,100,1,1
62,882,231,-135.709,0,255,0,0,100,1,1
63,868,460,98.0749,0,255,0,0,100,1,1
64,734,353,118.105,0,255,0,0,100,1,1
65,636,505,-19.2656,0,255,0,0,100,1,1
66,416,345,-74.368,0,255,0,0,100,1,1
67,96,360,-4.1372,0,255,0,0,100,1,1
68,531,154,145.428,0,255,0,0,100,1,1
69,334,906,172.435,0,255,0,0,100,1,1
70,738,309,-165.588,0,255,0,0,100,1,1
71,681,189,59.1528,0,255,0,0,100,1,1
72,893,485,7.1677,0,255,0,0,100,1,1
73,477,245,-142.786,0,255,0,0,100,1,1
74,565,38,-90.2773,0,255,0,0,100,1,1
75,250,666,62.2962,0,255,0,0,100,1,1
76,318,922,-176.611,0,255,0,0,100,1,1
77,338,610,3.94613,0,255,0,0,100,1,1
78,227,438,-105.791,0,255,0,0,100,1,1
79,668,734,-123.608,0,255,0,0,100,1,1
80,288,155,94.4723,0,255,0,0,100,1,1
81,693,858,-78.483,0,255,0,0,100,1,1
82,870,510,-178.504,0,255,0,0,100,1,1
83,389,344,-24.7166,0,255,0,0,100,1,1
84,303,575,-174.062,0,255,0,0,100,1,1
85,468,967,-59.3546,0,255,0,0,100,1,1
86,840,587,-30.5247,0,255,0,0,100,1,1
87,876,536,139.204,0,255,0,0,100,1,1
88,112,556,168.148,0,255,0,0,100,1,1
89,162,622,-80.3266,0,255,0,0,100,1,1
90,719,666,164.445,0,255,0,0,100,1,1
91,586,748,-58.5868,0,255,0,0,100,1,1
92,595,274,132.389,0,255,0,0,100,1,1
93,917,559,-81.1545,0,255,0,0,100,1,1
94,268,428,-171.301,0,255,0,0,100,1,1
95,910,716,47.1043,0,255,0,0,100,1,1
96,905,276,78.1717,0,255,0,0,100,1,1
97,279,612,-81.9857,0,255,0,0,100,1,1
98,471,564,-78.036,0,255,0,0,100,1,1
99,306,424,41.8952,0,255,0,0,100,1,1
100,160,562,93.4281,0,255,0,0,100,1,1
101,328,388,74.2656,0,255,0,0,100,1,1
102,744,366,106.754,0,255,0,0,100,1,1
103,563,549,80.5602,0,255,0,0,100,1,1
104,100,494,164.64,0,255,0,0,100,1,1
105,400,505,-11.7411,0,255,0,0,100,1,1
106,219,683,-179.76,0,255,0,0,100,1,1
107,604,928,132.16,0,255,0,0,100,1,1
108,271,635,-22.4157,0,255,0,0,100,1,1
109,729,143,-76.9433,0,255,0,0,100,1,1
110,286,781,-3.1444,0,255,0,0,100,1,1
111,125,420,163.643,0,255,0,0,100,1,1
112,692,499,-168.594,0,255,0,0,100,1,1
113,237,706,-39.0194,0,255,0,0,100,1,1
114,540,957,-171.565,0,255,0,0,100,1,1
115,539,54,-28.8319,0,255,0,0,100,1,1
116,915,292,-86.3931,0,255,0,0,100,1,1
117,377,727,-10.0486,0,255,0,0,100,1,1
118,450,240,-111.174,0,255,0,0,100,1,1
119,177,171,-9.46859,0,255,0,0,100,1,1
120,796,526,62.1392,0,255,0,0,100,1,1
121,577,794,-173.02,0,255,0,0,100,1,1
122,114,468,31.1799,0,255,0,0,100,1,1
123,357,232,-171.204,0,255,0,0,100,1,1
124,302,841,-93.6865,0,255,0,0,100,1,1
125,562,486,34.4839,0,255,0,0,100,1,1
126,587,167,118.85,0,255,0,0,100,1,1
127,873,614,-8.15937,0,255,0,0,100,1,1
128,298,469,-89.3311,0,255,0,0,100,1,1
129,414,230,-89.529,0,255,0,0,100,1,1
130,182,667,166.785,0,255,0,0,100,1,1
131,614,844,29.92,0,255,0,0,100,1,1
132,851,739,-127.229,0,255,0,0,100,1,1
133,875,278,65.612,0,255,0,0,100,1,1
134,183,354,-114.275,0,255,0,0,100,1,1
135,428,967,80.0151,0,255,0,0,100,1,1
136,817,427,164.74,0,255,0,0,100,1,1
137,896,615,-152.7,0,255,0,0,100,1,1
138,442,933,-67.977,0,255,0,0,100,1,1
139,218,415,17.3309,0,255,0,0,100,1,1
140,793,405,-141.944,0,255,0,0,100,1,1
141,856,409,-18.3362,0,255,0,0,100,1,1
142,708,423,115.441,0,255,0,0,100,1,1
143,757,654,137.853,0,255,0,0,100,1,1
144,291,805,-114.74,0,255,0,0,100,1,1
145,731,769,-147.697,0,255,0,0,100,1,1
146,240,698,175.651,0,255,0,0,100,1,1
147,501,773,-4.01634,0,255,0,0,100,1,1
148,663,76,29.4862,0,255,0,0,100,1,1
149,300,78,26.3042,0,255,0,0,100,1,1
150,458,524,-14.3168,0,255,0,0,100,1,1
151,394,801,96.5509,0,255,0,0,100,1,1
152,550,345,-146.22,0,255,0,0,100,1,1
153,404,220,-49.8526,0,255,0,0,100,1,1
154,470,211,-95.3624,0,255,0,0,100,1,1
155,599,679,-158.266,0,255,0,0,100,1,1
156,793,586,158.323,0,255,0,0,100,1,1
157,478,350,-5.75825,0,255,0,0,100,1,1
158,310,92,70.9518,0,255,0,0,100,1,1
159,98,656,-50.3612,0,255,0,0,100,1,1
160,892,649,-108.085,0,255,0,0,100,1,1
161,122,610,-31.4,0,255,0,0,100,1,1
162,624,378,-63.7648,0,255,0,0,100,1,1
163,244,340,149.582,0,255,0,0,100,1,1
164,400,782,27.3714,0,255,0,0,100,1,1
165,492,821,17.5893,0,255,0,0,100,1,1
166,949,445,-22.8821,0,255,0,0,100,1,1
167,217,883,-137.98,0,255,0,0,100,1,1
168,141,807,-30.3008,0,255,0,0,100,1,1
169,466,187,8.76417,0,255,0,0,100,1,1
170,731,196,-99.0858,0,255,0,0,100,1,1
171,602,624,-28.412,0,255,0,0,100,1,1
172,42,541,-31.113,0,255,0,0,100,1,1
173,587,584,44.1303,0,255,0,0,100,1,1
174,698,340,-97.3263,0,255,0,0,100,1,1
175,463,32,-116.944,0,255,0,0,100,1,1
176,483,827,83.2706,0,255,0,0,100,1,1
177,761,419,-163.586,0,255,0,0,100,1,1
178,463,511,1.48053,0,255,0,0,100,1,1
179,341,441,-42.5824,0,255,0,0,100,1,1
180,591,119,-106.028,0,255,0,0,100,1,1
181,831,830,-119.748,0,255,0,0,100,1,1
182,498,934,-157.715,0,255,0,0,100,1,1
183,500,251,-136.881,0,255,0,0,100,1,1
184,316,676,95.0228,0,255,0,0,100,1,1
185,462,126,-130.251,0,255,0,0,100,1,1
186,350,369,139.562,0,255,0,0,100,1,1
187,547,682,-143.815,0,255,0,0,100,1,1
188,645,266,166.744,0,255,0,0,100,1,1
189,79,333,-130.514,0,255,0,0,100,1,1
190,815,219,125.24,0,255,0,0,100,1,1
191,853,642,157.6,0,255,0,0,100,1,1
192,633,429,96.829,0,255,0,0,100,1,1
193,209,863,-45.0735,0,255,0,0,100,1,1
194,316,175,66.3681,0,255,0,0,100,1,1
195,302,566,76.8877,0,255,0,0,100,1,1
196,815,167,-1.68932,0,255,0,0,100,1,1
197,778,441,-21.8783,0,255,0,0,100,1,1
198,779,283,-53.6446,0,255,0,0,100,1,1
199,468,906,128.098,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
