### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
119,856,323,150.761,0,255,0,0,100,1,1
120,491,824,-135.458,0,255,0,0,100,1,1
121,151,504,-56.3347,0,255,0,0,100,1,1
122,613,951,-117.221,0,255,0,0,100,1,1
123,802,827,133.64,0,255,0,0,100,1,1
124,573,299,66.0657,0,255,0,0,100,1,1
125,418,92,9.50377,0,255,0,0,100,1,1
126,875,769,50.7469,0,255,0,0,100,1,1
127,408,857,-77.6087,0,255,0,0,100,1,1
128,333,503,118.968,0,255,0,0,100,1,1
129,333,309,145.925,0,255,0,0,100,1,1
130,758,114,-140.732,0,255,0,0,100,1,1
131,568,433,67.4401,0,255,0,0,100,1,1
132,601,106,-34.3539,0,255,0,0,100,1,1
133,864,516,150.142,0,255,0,0,100,1,1
134,877,614,-66.0862,0,255,0,0,100,1,1
135,745,553,2.80313,0,255,0,0,100,1,1
136,498,453,-102.441,0,255,0,0,100,1,1
137,186,322,175.247,0,255,0,0,100,1,1
138,597,572,87.1585,0,255,0,0,100,1,1
139,715,911,142.153,0,255,0,0,100,1,1
140,225,182,139.069,0,255,0,0,100,1,1
141,870,419,130.144,0,255,0,0,100,1,1
142,363,43,-71.6417,0,255,0,0,100,1,1
143,254,498,-23.226,0,255,0,0,100,1,1
144,281,856,76.8896,0,255,0,0,100,1,1
145,785,207,-47.9784,0,255,0,0,100,1,1
146,777,524,122.379,0,255,0,0,100,1,1
147,530,462,140.44,0,255,0,0,100,1,1
148,511,416,-104.658,0,255,0,0,100,1,1
149,687,259,102.506,0,255,0,0,100,1,1
150,934,557,-62.2974,0,255,0,0,100,1,1
151,664,774,-106.907,0,255,0,0,100,1,1
152,499,945,-11.6861,0,255,0,0,100,1,1
153,351,135,168.322,0,255,0,0,100,1,1
154,487,895,2.89514,0,255,0,0,100,1,1
155,94,665,-151.496,0,255,0,0,100,1,1
156,455,783,17.6946,0,255,0,0,100,1,1
157,475,937,-161.596,0,255,0,0,100,1,1
158,321,231,-77.3258,0,255,0,0,100,1,1
159,841,628,-119.658,0,255,0,0,100,1,1
160,210,236,120.23,0,255,0,0,100,1,1
161,792,647,-122.297,0,255,0,0,100,1,1
162,604,64,93.7005,0,255,0,0,100,1,1
163,625,135,-139.708,0,255,0,0,100,1,1
164,470,199,170.72,0,255,0,0,100,1,1
165,770,299,-129.491,0,255,0,0,100,1,1
166,453,268,-43.4451,0,255,0,0,100,1,1
167,157,239,-91.2882,0,255,0,0,100,1,1
168,383,796,118.423,0,255,0,0,100,1,1
169,662,407,-102.923,0,255,0,0,100,1,1
170,707,335,-18.8573,0,255,0,0,100,1,1
171,407,546,126.688,0,255,0,0,100,1,1
172,785,618,155.403,0,255,0,0,100,1,1
173,535,566,-126.373,0,255,0,0,100,1,1
174,718,145,-65.0292,0,255,0,0,100,1,1
175,827,832,115.963,0,255,0,0,100,1,1
176,322,936,-81.7902,0,255,0,0,100,1,1
177,116,478,29.182,0,255,0,0,100,1,1
178,741,767,25.3768,0,255,0,0,100,1,1
179,636,794,21.7677,0,255,0,0,100,1,1
180,808,499,-69.2782,0,255,0,0,100,1,1
181,306,847,58.5887,0,255,0,0,100,1,1
182,604,37,-144.693,0,255,0,0,100,1,1
183,116,485,-143.493,0,255,0,0,100,1,1
184,171,355,135.478,0,255,0,0,100,1,1
185,498,353,24.9647,0,255,0,0,100,1,1
186,232,826,-7.40124,0,255,0,0,100,1,1
187,360,902,-57.0121,0,255,0,0,100,1,1
188,69,488,129.572,0,255,0,0,100,1,1
189,703,175,-81.6492,0,255,0,0,100,1,1
190,584,720,-18.813,0,255,0,0,100,1,1
191,493,378,-24.7775,0,255,0,0,100,1,1
192,704,266,-117.835,0,255,0,0,100,1,1
193,694,609,107.837,0,255,0,0,100,1,1
194,540,30,-21.7197,0,255,0,0,100,1,1
195,728,472,-38.9944,0,255,0,0,100,1,1
196,348,120,-112.259,0,255,0,0,100,1,1
197,860,409,129.574,0,255,0,0,100,1,1
198,260,250,-167.764,0,255,0,0,100,1,1
199,658,162,33.7355,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
