### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
131,537,397,-47.2787,0,255,0,0,100,1,1
132,569,191,-20.2666,0,255,0,0,100,1,1
133,514,831,5.61264,0,255,0,0,100,1,1
134,873,742,-77.3186,0,255,0,0,100,1,1
135,729,664,-44.8415,0,255,0,0,100,1,1
136,925,600,24.1756,0,255,0,0,100,1,1
137,307,295,170.171,0,255,0,0,100,1,1
138,329,696,41.4502,0,255,0,0,100,1,1
139,477,238,-154.883,0,255,0,0,100,1,1
140,107,400,-121.615,0,255,0,0,100,1,1
141,26,497,-94.8501,0,255,0,0,100,1,1
142,314,408,58.2123,0,255,0,0,100,1,1
143,189,548,10.1901,0,255,0,0,100,1,1
144,159,543,-37.0906,0,255,0,0,100,1,1
145,197,217,55.9687,0,255,0,0,100,1,1
146,408,939,139.099,0,255,0,0,100,1,1
147,318,842,-46.8288,0,255,0,0,100,1,1
148,280,807,144.268,0,255,0,0,100,1,1
149,846,816,14.742,0,255,0,0,100,1,1
150,110,343,-81.1363,0,255,0,0,100,1,1
151,591,609,78.7777,0,255,0,0,100,1,1
152,289,460,95.9472,0,255,0,0,100,1,1
153,218,191,-25.2825,0,255,0,0,100,1,1
154,831,740,-89.6356,0,255,0,0,100,1,1
155,470,489,172.959,0,255,0,0,100,1,1
156,255,710,98.4336,0,255,0,0,100,1,1
157,868,377,-137.713,0,255,0,0,100,1,1
158,399,285,10.9675,0,255,0,0,100,1,1
159,398,63,135.373,0,255,0,0,100,1,1
160,604,926,63.5609,0,255,0,0,100,1,1
161,812,833,57.0117,0,255,0,0,100,1,1
162,499,139,9.78678,0,255,0,0,100,1,1
163,610,552,70.403,0,255,0,0,100,1,1
164,633,780,64.6441,0,255,0,0,100,1,1
165,306,587,-1.90785,0,255,0,0,100,1,1
166,893,300,-59.844,0,255,0,0,100,1,1
167,124,240,-120.787,0,255,0,0,100,1,1
168,746,199,74.2151,0,255,0,0,100,1,1
169,223,223,40.1135,0,255,0,0,100,1,1
170,718,430,41.422,0,255,0,0,100,1,1
171,542,173,-141.831,0,255,0,0,100,1,1
172,371,286,127.471,0,255,0,0,100,1,1
173,187,349,104.617,0,255,0,0,100,1,1
174,32,559,104.325,0,255,0,0,100,1,1
175,955,533,-147.219,0,255,0,0,100,1,1
176,518,793,1.94146,0,255,0,0,100,1,1
177,356,96,-114.71,0,255,0,0,100,1,1
178,583,876,-177.611,0,255,0,0,100,1,1
179,302,637,-134.955,0,255,0,0,100,1,1
180,319,641,45.6541,0,255,0,0,100,1,1
181,296,801,-104.369,0,255,0,0,100,1,1
182,220,737,-42.3794,0,255,0,0,100,1,1
183,367,765,91.0908,0,255,0,0,100,1,1
184,199,503,-125.316,0,255,0,0,100,1,1
185,225,672,160.789,0,255,0,0,100,1,1
186,544,780,138.501,0,255,0,0,100,1,1
187,506,31,-75.9861,0,255,0,0,100,1,1
188,648,461,41.3476,0,255,0,0,100,1,1
189,757,322,-129.101,0,255,0,0,100,1,1
190,347,97,85.5279,0,255,0,0,100,1,1
191,690,629,-3.83279,0,255,0,0,100,1,1
192,516,115,93.0769,0,255,0,0,100,1,1
193,321,852,-150.633,0,255,0,0,100,1,1
194,786,535,-12.7227,0,255,0,0,100,1,1
195,483,786,135.578,0,255,0,0,100,1,1
196,938,648,177.675,0,255,0,0,100,1,1
197,828,546,55.7209,0,255,0,0,100,1,1
198,524,935,14.9018,0,255,0,0,100,1,1
199,832,212,133.437,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
