### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
44,492,507,64.9856,0,255,0,0,100,1,1
45,785,416,173.301,0,255,0,0,100,1,1
46,530,409,62.4516,0,255,0,0,100,1,1
47,740,537,64.0049,0,255,0,0,100,1,1
48,653,532,110.57,0,255,0,0,100,1,1
49,670,872,65.6681,0,255,0,0,100,1,1
50,853,450,113.354,0,255,0,0,100,1,1
51,812,412,-68.5947,0,255,0,0,100,1,1
52,255,584,114.374,0,255,0,0,100,1,1
53,649,503,-78.1872,0,255,0,0,100,1,1
54,417,34,-27.8147,0,255,0,0,100,1,1
55,405,371,-115.663,0,255,0,0,100,1,1
56,743,903,-9.74901,0,255,0,0,100,1,1
57,383,748,101.155,0,255,0,0,100,1,1
58,574,430,23.5044,0,255,0,0,100,1,1
59,126,741,81.7953,0,255,0,0,100,1,1
60,217,879,-165.206,0,255,0,0,100,1,1
61,325,895,77.1162,0,255,0,0,100,1,1
62,267,750,-116.404,0,255,0,0,100,1,1
63,761,695,138.017,0,255,0,0,100,1,1
64,558,840,19.0811,0,255,0,0,100,1,1
65,552,223,86.6349,0,255,0,0,100,1,1
66,459,156,166.385,0,255,0,0,100,1,1
67,530,34,11.7781,0,255,0,0,100,1,1
68,561,803,7.63312,0,255,0,0,100,1,1
69,545,243,-175.7,0,255,0,0,100,1,1
70,526,74,-42.228,0,255,0,0,100,1,1
71,247,798,-84.8653,0,255,0,0,100,1,1
72,195,857,-58.3958,0,255,0,0,100,1,1
73,691,85,-74.8718,0,255,0,0,100,1,1
74,727,252,-73.7983,0,255,0,0,100,1,1
75,152,586,173.415,0,255,0,0,100,1,1
76,775,541,-15.9707,0,255,0,0,100,1,1
77,752,260,-71.229,0,255,0,0,100,1,1
78,522,472,-19.3126,0,255,0,0,100,1,1
79,589,680,-69.5091,0,255,0,0,100,1,1
80,438,932,-139.258,0,255,0,0,100,1,1
81,716,656,-99.5887,0,255,0,0,100,1,1
82,866,571,57.6051,0,255,0,0,100,1,1
83,257,313,154.098,0,255,0,0,100,1,1
84,606,629,-83.7797,0,255,0,0,100,1,1
85,173,478,152.07,0,255,0,0,100,1,1
86,380,221,41.6508,0,255,0,0,100,1,1
87,419,858,-96.4545,0,255,0,0,100,1,1
88,52,373,-163.825,0,255,0,0,100,1,1
89,695,357,147.266,0,255,0,0,100,1,1
90,33,501,-41.3014,0,255,0,0,100,1,1
91,107,441,86.5141,0,255,0,0,100,1,1
92,259,772,133.123,0,255,0,0,100,1,1
93,502,384,173.867,0,255,0,0,100,1,1
94,228,273,-152.512,0,255,0,0,100,1,1
95,395,86,34.2259,0,255,0,0,100,1,1
96,424,838,-108.664,0,255,0,0,100,1,1
97,691,171,-87.3888,0,255,0,0,100,1,1
98,628,175,-108.159,0,255,0,0,100,1,1
99,627,722,-74.5882,0,255,0,0,100,1,1
100,690,117,84.9126,0,255,0,0,100,1,1
101,526,527,-85.5376,0,255,0,0,100,1,1
102,58,425,100.446,0,255,0,0,100,1,1
103,513,932,-84.7354,0,255,0,0,100,1,1
104,446,480,175.465,0,255,0,0,100,1,1
105,490,312,-16.3956,0,255,0,0,100,1,1
106,487,242,122.047,0,255,0,0,100,1,1
107,317,755,-19.8334,0,255,0,0,100,1,1
108,171,491,98.8136,0,255,0,0,100,1,1
109,576,694,93.5187,0,255,0,0,100,1,1
110,409,314,-157.202,0,255,0,0,100,1,1
111,161,710,65.7877,0,255,0,0,100,1,1
112,653,458,-169.429,0,255,0,0,100,1,1
113,342,632,74.1393,0,255,0,0,100,1,1
114,266,484,-133.791,0,255,0,0,100,1,1
115,974,521,146.692,0,255,0,0,100,1,1
116,292,514,-91.3261,0,255,0,0,100,1,1
117,721,705,-18.8475,0,255,0,0,100,1,1
118,481,450,173.463,0,255,0,0,100,1,1
119,909,408,-127.954,0,255,0,0,100,1,1
120,934,312,-84.363,0,255,0,0,100,1,1
121,800,717,-179.241,0,255,0,0,100,1,1
122,930,662,70.252,0,255,0,0,100,1,1
123,295,123,-20.2601,0,255,0,0,100,1,1
124,307,487,-143.737,0,255,0,0,100,1,1
125,637,232,-174.729,0,255,0,0,100,1,1
126,913,543,71.8578,0,255,0,0,100,1,1
127,224,571,-150.18,0,255,0,0,100,1,1
128,327,538,-110.061,0,255,0,0,100,1,1
129,678,854,25.6619,0,255,0,0,100,1,1
130,522,743,-100.5,0,255,0,0,100,1,1
131,711,234,97.1973,0,255,0,0,100,1,1
132,195,419,101.807,0,255,0,0,100,1,1
133,326,798,25.8138,0,255,0,0,100,1,1
134,796,352,-137.974,0,255,0,0,100,1,1
135,379,689,1.52909,0,255,0,0,100,1,1
136,559,45,-87.3747,0,255,0,0,100,1,1
137,943,433,74.5587,0,255,0,0,100,1,1
138,541,455,-30.7467,0,255,0,0,100,1,1
139,438,945,-162.992,0,255,0,0,100,1,1
140,930,675,-179.318,0,255,0,0,100,1,1
141,840,593,131.158,0,255,0,0,100,1,1
142,799,278,-145.721,0,255,0,0,100,1,1
143,543,639,-114.961,0,255,0,0,100,1,1
144,384,829,-57.0031,0,255,0,0,100,1,1
145,354,671,-2.41701,0,255,0,0,100,1,1
146,683,273,79.9767,0,255,0,0,100,1,1
147,702,561,27.0868,0,255,0,0,100,1,1
148,872,591,136.498,0,255,0,0,100,1,1
149,303,465,-15.6235,0,255,0,0,100,1,1
150,607,316,-146.03,0,255,0,0,100,1,1
151,179,627,77.7025,0,255,0,0,100,1,1
152,394,441,99.484,0,255,0,0,100,1,1
153,767,773,94.2079,0,255,0,0,100,1,1
154,85,362,50.2777,0,255,0,0,100,1,1
155,101,468,-28.057,0,255,0,0,100,1,1
156,418,172,170.907,0,255,0,0,100,1,1
157,865,698,-139.143,0,255,0,0,100,1,1
158,827,540,157.236,0,255,0,0,100,1,1
159,468,654,170.618,0,255,0,0,100,1,1
160,380,549,98.866,0,255,0,0,100,1,1
161,861,626,-35.8181,0,255,0,0,100,1,1
162,547,701,-155.064,0,255,0,0,100,1,1
163,360,793,-24.0785,0,255,0,0,100,1,1
164,786,731,175.51,0,255,0,0,100,1,1
165,43,397,78.8103,0,255,0,0,100,1,1
166,395,124,158.643,0,255,0,0,100,1,1
167,679,769,130.899,0,255,0,0,100,1,1
168,89,577,29.2274,0,255,0,0,100,1,1
169,631,417,116.607,0,255,0,0,100,1,1
170,626,477,171.944,0,255,0,0,100,1,1
171,544,265,-161.341,0,255,0,0,100,1,1
172,449,156,-152.002,0,255,0,0,100,1,1
173,466,214,97.0884,0,255,0,0,100,1,1
174,693,340,71.0909,0,255,0,0,100,1,1
175,433,491,-66.5253,0,255,0,0,100,1,1
176,856,684,20.3023,0,255,0,0,100,1,1
177,385,193,-110.749,0,255,0,0,100,1,1
178,79,381,124.103,0,255,0,0,100,1,1
179,471,258,14.7166,0,255,0,0,100,1,1
180,54,636,-33.9115,0,255,0,0,100,1,1
181,253,819,119.806,0,255,0,0,100,1,1
182,100,396,-167.302,0,255,0,0,100,1,1
183,742,131,-22.2095,0,255,0,0,100,1,1
184,618,832,-3.26154,0,255,0,0,100,1,1
185,194,603,-105.677,0,255,0,0,100,1,1
186,715,558,57.1698,0,255,0,0,100,1,1
187,246,307,84.058,0,255,0,0,100,1,1
188,594,593,40.6819,0,255,0,0,100,1,1
189,341,140,120.668,0,255,0,0,100,1,1
190,710,699,21.1902,0,255,0,0,100,1,1
191,261,463,94.71,0,255,0,0,100,1,1
192,327,101,-51.7117,0,255,0,0,100,1,1
193,746,697,104.466,0,255,0,0,100,1,1
194,161,689,84.0819,0,255,0,0,100,1,1
195,514,243,163.273,0,255,0,0,100,1,1
196,469,153,-57.6844,0,255,0,0,100,1,1
197,253,598,-152.53,0,255,0,0,100,1,1
198,751,812,-143.572,0,255,0,0,100,1,1
199,802,731,24.4665,0,255,0,0,100,1,1
200,232,448,-45.987,0,255,0,0,100,1,1
201,84,647,150.008,0,255,0,0,100,1,1
202,238,878,-154.758,0,255,0,0,100,1,1
203,820,704,-146.087,0,255,0,0,100,1,1
204,654,55,-58.0419,0,255,0,0,100,1,1
205,548,375,106.864,0,255,0,0,100,1,1
206,498,648,16.033,0,255,0,0,100,1,1
207,403,556,158.574,0,255,0,0,100,1,1
208,126,590,64.5942,0,255,0,0,100,1,1
209,612,162,91.5859,0,255,0,0,100,1,1
210,520,313,175.772,0,255,0,0,100,1,1
211,599,327,34.0945,0,255,0,0,100,1,1
212,96,625,102.989,0,255,0,0,100,1,1
213,970,471,-39.63,0,255,0,0,100,1,1
214,858,541,-28.0733,0,255,0,0,100,1,1
215,488,256,-68.6543,0,255,0,0,100,1,1
216,848,382,-57.9776,0,255,0,0,100,1,1
217,916,350,77.1249,0,255,0,0,100,1,1
218,235,640,63.8737,0,255,0,0,100,1,1
219,156,240,16.1494,0,255,0,0,100,1,1
220,791,797,54.2796,0,255,0,0,100,1,1
221,613,173,-129.895,0,255,0,0,100,1,1
222,746,884,38.1367,0,255,0,0,100,1,1
223,471,478,-140.372,0,255,0,0,100,1,1
224,155,780,-73.4927,0,255,0,0,100,1,1
225,72,618,-97.2875,0,255,0,0,100,1,1
226,512,643,-150.103,0,255,0,0,100,1,1
227,340,417,60.6002,0,255,0,0,100,1,1
228,415,755,-113.814,0,255,0,0,100,1,1
229,398,305,-33.766,0,255,0,0,100,1,1
230,896,662,-106.378,0,255,0,0,100,1,1
231,267,278,-104.077,0,255,0,0,100,1,1
232,795,784,98.1812,0,255,0,0,100,1,1
233,490,582,43.3331,0,255,0,0,100,1,1
234,537,48,-148.238,0,255,0,0,100,1,1
235,766,292,-174.543,0,255,0,0,100,1,1
236,544,109,9.18819,0,255,0,0,100,1,1
237,570,621,-151.296,0,255,0,0,100,1,1
238,352,360,149.927,0,255,0,0,100,1,1
239,226,496,96.4476,0,255,0,0,100,1,1
240,834,223,-165.633,0,255,0,0,100,1,1
241,397,616,-128.982,0,255,0,0,100,1,1
242,309,175,108.132,0,255,0,0,100,1,1
243,496,77,-142.299,0,255,0,0,100,1,1
244,720,645,149.741,0,255,0,0,100,1,1
245,174,291,-127.945,0,255,0,0,100,1,1
246,280,782,-77.9247,0,255,0,0,100,1,1
247,430,761,-12.1715,0,255,0,0,100,1,1
248,557,639,-176.963,0,255,0,0,100,1,1
249,145,513,55.4784,0,255,0,0,100,1,1
250,890,655,-166.272,0,255,0,0,100,1,1
251,571,174,85.0236,0,255,0,0,100,1,1
252,923,519,-34.7915,0,255,0,0,100,1,1
253,367,581,98.5495,0,255,0,0,100,1,1
254,732,420,-171.657,0,255,0,0,100,1,1
255,256,144,43.0817,0,255,0,0,100,1,1
256,638,712,-55.5754,0,255,0,0,100,1,1
257,586,624,-117.825,0,255,0,0,100,1,1
258,884,572,-50.5346,0,255,0,0,100,1,1
259,903,640,-25.813,0,255,0,0,100,1,1
260,925,423,-90.1328,0,255,0,0,100,1,1
261,279,676,-60.5693,0,255,0,0,100,1,1
262,442,543,136.735,0,255,0,0,100,1,1
263,895,621,-108.246,0,255,0,0,100,1,1
264,478,432,50.9836,0,255,0,0,100,1,1
265,832,195,70.9811,0,255,0,0,100,1,1
266,768,122,-74.4349,0,255,0,0,100,1,1
267,204,812,129.526,0,255,0,0,100,1,1
268,822,247,-179.909,0,255,0,0,100,1,1
269,440,511,-9.53656,0,255,0,0,100,1,1
270,124,688,-105.147,0,255,0,0,100,1,1
271,393,174,-58.9481,0,255,0,0,100,1,1
272,761,133,-42.9797,0,255,0,0,100,1,1
273,489,775,19.8646,0,255,0,0,100,1,1
274,884,747,176.958,0,255,0,0,100,1,1
275,227,772,40.8659,0,255,0,0,100,1,1
276,901,577,-62.6945,0,255,0,0,100,1,1
277,608,377,-21.6033,0,255,0,0,100,1,1
278,615,273,-81.2093,0,255,0,0,100,1,1
279,886,504,81.6776,0,255,0,0,100,1,1
280,740,853,-162.849,0,255,0,0,100,1,1
281,557,237,-29.8523,0,255,0,0,100,1,1
282,655,850,-37.2006,0,255,0,0,100,1,1
283,920,463,82.412,0,255,0,0,100,1,1
284,476,362,62.569,0,255,0,0,100,1,1
285,551,761,58.924,0,255,0,0,100,1,1
286,357,531,72.7237,0,255,0,0,100,1,1
287,126,468,-92.256,0,255,0,0,100,1,1
288,546,79,-156.374,0,255,0,0,100,1,1
289,718,354,-93.2741,0,255,0,0,100,1,1
290,690,767,99.8076,0,255,0,0,100,1,1
291,388,107,95.9434,0,255,0,0,100,1,1
292,54,650,-20.4808,0,255,0,0,100,1,1
293,715,598,34.5748,0,255,0,0,100,1,1
294,645,343,40.4542,0,255,0,0,100,1,1
295,252,95,-160.335,0,255,0,0,100,1,1
296,714,333,-6.89881,0,255,0,0,100,1,1
297,699,278,-98.0065,0,255,0,0,100,1,1
298,775,600,123.532,0,255,0,0,100,1,1
299,453,788,166.506,0,255,0,0,100,1,1
300,644,771,14.621,0,255,0,0,100,1,1
301,488,929,-25.9893,0,255,0,0,100,1,1
302,549,771,31.6831,0,255,0,0,100,1,1
303,756,332,-2.03711,0,255,0,0,100,1,1
304,326,177,156.702,0,255,0,0,100,1,1
305,217,369,109.429,0,255,0,0,100,1,1
306,822,482,0.0983716,0,255,0,0,100,1,1
307,330,477,164.927,0,255,0,0,100,1,1
308,433,330,170.306,0,255,0,0,100,1,1
309,875,465,-161.859,0,255,0,0,100,1,1
310,115,593,-56.1341,0,255,0,0,100,1,1
311,568,478,-75.4681,0,255,0,0,100,1,1
312,613,37,150.638,0,255,0,0,100,1,1
313,374,101,-8.40219,0,255,0,0,100,1,1
314,762,711,-145.286,0,255,0,0,100,1,1
315,237,121,-101.648,0,255,0,0,100,1,1
316,640,95,-43.5499,0,255,0,0,100,1,1
317,670,524,-8.92866,0,255,0,0,100,1,1
318,749,549,59.1099,0,255,0,0,100,1,1
319,297,315,53.5799,0,255,0,0,100,1,1
320,410,576,178.357,0,255,0,0,100,1,1
321,791,634,172.78,0,255,0,0,100,1,1
322,373,652,118.428,0,255,0,0,100,1,1
323,837,579,-19.864,0,255,0,0,100,1,1
324,272,260,-129.609,0,255,0,0,100,1,1
325,420,226,-39.7121,0,255,0,0,100,1,1
326,474,417,151.843,0,255,0,0,100,1,1
327,389,70,-28.6438,0,255,0,0,100,1,1
328,710,204,-49.9492,0,255,0,0,100,1,1
329,312,762,-75.3305,0,255,0,0,100,1,1
330,173,249,33.0921,0,255,0,0,100,1,1
331,892,745,78.856,0,255,0,0,100,1,1
332,429,500,-35.7576,0,255,0,0,100,1,1
333,350,525,42.4719,0,255,0,0,100,1,1
334,531,414,-120.676,0,255,0,0,100,1,1
335,202,655,152.532,0,255,0,0,100,1,1
336,344,389,-164.423,0,255,0,0,100,1,1
337,151,689,-110.648,0,255,0,0,100,1,1
338,378,71,-26.961,0,255,0,0,100,1,1
339,721,609,-72.1937,0,255,0,0,100,1,1
340,94,425,60.015,0,255,0,0,100,1,1
341,395,864,-125.02,0,255,0,0,100,1,1
342,448,237,178.276,0,255,0,0,100,1,1
343,643,260,44.1234,0,255,0,0,100,1,1
344,106,254,178.815,0,255,0,0,100,1,1
345,75,500,-21.2432,0,255,0,0,100,1,1
346,351,844,-91.4958,0,255,0,0,100,1,1
347,241,392,32.4328,0,255,0,0,100,1,1
348,301,683,-116.859,0,255,0,0,100,1,1
349,761,423,69.2811,0,255,0,0,100,1,1
350,429,211,-123.452,0,255,0,0,100,1,1
351,605,845,-69.373,0,255,0,0,100,1,1
352,359,85,-80.5337,0,255,0,0,100,1,1
353,555,578,168.22,0,255,0,0,100,1,1
354,635,337,-108.584,0,255,0,0,100,1,1
355,762,438,-173.379,0,255,0,0,100,1,1
356,569,412,-50.0378,0,255,0,0,100,1,1
357,735,409,-106.508,0,255,0,0,100,1,1
358,261,93,-154.229,0,255,0,0,100,1,1
359,300,191,-101.829,0,255,0,0,100,1,1
360,643,205,-56.3853,0,255,0,0,100,1,1
361,459,218,95.3819,0,255,0,0,100,1,1
362,335,648,-10.4363,0,255,0,0,100,1,1
363,396,549,18.7771,0,255,0,0,100,1,1
364,510,490,-168.091,0,255,0,0,100,1,1
365,422,472,-145.558,0,255,0,0,100,1,1
366,800,627,56.7397,0,255,0,0,100,1,1
367,60,524,-92.1964,0,255,0,0,100,1,1
368,151,368,-77.1788,0,255,0,0,100,1,1
369,643,938,-118.851,0,255,0,0,100,1,1
370,495,473,-62.163,0,255,0,0,100,1,1
371,929,341,-103.816,0,255,0,0,100,1,1
372,367,656,94.4264,0,255,0,0,100,1,1
373,364,422,119.652,0,255,0,0,100,1,1
374,771,716,-19.4123,0,255,0,0,100,1,1
375,377,805,-8.61119,0,255,0,0,100,1,1
376,108,456,178.029,0,255,0,0,100,1,1
377,536,723,-130.098,0,255,0,0,100,1,1
378,464,361,-17.8389,0,255,0,0,100,1,1
379,876,324,-118.171,0,255,0,0,100,1,1
380,277,110,67.8676,0,255,0,0,100,1,1
381,122,392,-27.5919,0,255,0,0,100,1,1
382,528,104,62.148,0,255,0,0,100,1,1
383,261,429,36.2735,0,255,0,0,100,1,1
384,505,627,-91.5093,0,255,0,0,100,1,1
385,549,515,120.193,0,255,0,0,100,1,1
386,307,782,-154.164,0,255,0,0,100,1,1
387,646,154,-6.48937,0,255,0,0,100,1,1
388,411,146,-111.353,0,255,0,0,100,1,1
389,483,917,-164.376,0,255,0,0,100,1,1
390,261,664,89.6482,0,255,0,0,100,1,1
391,437,39,56.43,0,255,0,0,100,1,1
392,140,774,-19.6268,0,255,0,0,100,1,1
393,831,329,-101.695,0,255,0,0,100,1,1
394,847,734,37.7154,0,255,0,0,100,1,1
395,678,473,-133.528,0,255,0,0,100,1,1
396,492,540,-155.621,0,255,0,0,100,1,1
397,280,802,-71.3294,0,255,0,0,100,1,1
398,790,516,-159.854,0,255,0,0,100,1,1
399,333,844,15.7608,0,255,0,0,100,1,1
400,69,324,-62.859,0,255,0,0,100,1,1
401,61,493,8.15722,0,255,0,0,100,1,1
402,419,773,-121.35,0,255,0,0,100,1,1
403,696,807,-151.551,0,255,0,0,100,1,1
404,256,830,34.9861,0,255,0,0,100,1,1
405,353,226,0.346432,0,255,0,0,100,1,1
406,722,312,156.434,0,255,0,0,100,1,1
407,589,445,-15.4441,0,255,0,0,100,1,1
408,171,819,-85.8886,0,255,0,0,100,1,1
409,592,220,-4.72577,0,255,0,0,100,1,1
410,670,473,165.658,0,255,0,0,100,1,1
411,380,460,-27.3745,0,255,0,0,100,1,1
412,188,831,-66.5336,0,255,0,0,100,1,1
413,300,735,-172.119,0,255,0,0,100,1,1
414,638,456,95.983,0,255,0,0,100,1,1
415,128,792,-140.577,0,255,0,0,100,1,1
416,586,426,90.6116,0,255,0,0,100,1,1
417,431,136,-168.176,0,255,0,0,100,1,1
418,458,48,7.75948,0,255,0,0,100,1,1
419,534,968,-160.802,0,255,0,0,100,1,1
420,349,234,-91.7873,0,255,0,0,100,1,1
421,484,159,136.099,0,255,0,0,100,1,1
422,563,954,179.925,0,255,0,0,100,1,1
423,388,863,-13.6031,0,255,0,0,100,1,1
424,343,312,159.058,0,255,0,0,100,1,1
425,518,542,-12.7884,0,255,0,0,100,1,1
426,924,630,-4.52351,0,255,0,0,100,1,1
427,324,360,-13.282,0,255,0,0,100,1,1
428,498,876,-171.484,0,255,0,0,100,1,1
429,725,200,28.8919,0,255,0,0,100,1,1
430,788,806,-73.6107,0,255,0,0,100,1,1
431,520,699,108.972,0,255,0,0,100,1,1
432,411,841,132.474,0,255,0,0,100,1,1
433,249,394,12.7292,0,255,0,0,100,1,1
434,435,583,36.8341,0,255,0,0,100,1,1
435,565,670,-153.071,0,255,0,0,100,1,1
436,471,468,75.2073,0,255,0,0,100,1,1
437,801,169,-26.6627,0,255,0,0,100,1,1
438,210,780,33.905,0,255,0,0,100,1,1
439,821,636,170.836,0,255,0,0,100,1,1
440,623,853,148.612,0,255,0,0,100,1,1
441,363,735,-171.069,0,255,0,0,100,1,1
442,716,807,-58.9506,0,255,0,0,100,1,1
443,680,438,114.906,0,255,0,0,100,1,1
444,946,517,43.9897,0,255,0,0,100,1,1
445,263,200,102.424,0,255,0,0,100,1,1
446,477,486,-51.0122,0,255,0,0,100,1,1
447,447,834,-9.46428,0,255,0,0,100,1,1
448,527,776,-66.4658,0,255,0,0,100,1,1
449,433,634,7.41671,0,255,0,0,100,1,1
450,261,404,125.128,0,255,0,0,100,1,1
451,393,739,143.521,0,255,0,0,100,1,1
452,434,911,-37.2856,0,255,0,0,100,1,1
453,413,651,-129.842,0,255,0,0,100,1,1
454,671,482,147.348,0,255,0,0,100,1,1
455,400,211,92.2967,0,255,0,0,100,1,1
456,546,631,-125.25,0,255,0,0,100,1,1
457,517,106,147.712,0,255,0,0,100,1,1
458,565,189,-28.0557,0,255,0,0,100,1,1
459,256,384,-15.5525,0,255,0,0,100,1,1
460,586,293,-132.661,0,255,0,0,100,1,1
461,935,545,-143.328,0,255,0,0,100,1,1
462,403,882,-137.219,0,255,0,0,100,1,1
463,155,773,-158.188,0,255,0,0,100,1,1
464,686,342,70.7775,0,255,0,0,100,1,1
465,449,888,-161.267,0,255,0,0,100,1,1
466,643,842,6.94646,0,255,0,0,100,1,1
467,483,758,4.66965,0,255,0,0,100,1,1
468,910,582,-120.358,0,255,0,0,100,1,1
469,377,644,9.06729,0,255,0,0,100,1,1
470,906,663,166.5,0,255,0,0,100,1,1
471,613,253,-103.243,0,255,0,0,100,1,1
472,172,395,-60.6905,0,255,0,0,100,1,1
473,799,313,100.412,0,255,0,0,100,1,1
474,622,711,-164.303,0,255,0,0,100,1,1
475,291,614,177.931,0,255,0,0,100,1,1
476,270,457,61.9282,0,255,0,0,100,1,1
477,614,564,91.96,0,255,0,0,100,1,1
478,452,534,-138.186,0,255,0,0,100,1,1
479,340,770,108.966,0,255,0,0,100,1,1
480,363,643,-132.794,0,255,0,0,100,1,1
481,242,362,38.7006,0,255,0,0,100,1,1
482,255,535,-140.391,0,255,0,0,100,1,1
483,910,594,108.127,0,255,0,0,100,1,1
484,94,526,90.8226,0,255,0,0,100,1,1
485,360,271,108.64,0,255,0,0,100,1,1
486,590,167,147.78,0,255,0,0,100,1,1
487,821,570,-160.407,0,255,0,0,100,1,1
488,697,387,-73.0615,0,255,0,0,100,1,1
489,745,507,-50.3376,0,255,0,0,100,1,1
490,938,504,-46.1085,0,255,0,0,100,1,1
491,537,180,95.3756,0,255,0,0,100,1,1
492,318,916,163.253,0,255,0,0,100,1,1
493,804,178,-95.6885,0,255,0,0,100,1,1
494,826,616,-87.7348,0,255,0,0,100,1,1
495,325,705,-42.4943,0,255,0,0,100,1,1
496,874,636,49.267,0,255,0,0,100,1,1
497,881,532,-91.1243,0,255,0,0,100,1,1
498,658,87,-172.706,0,255,0,0,100,1,1
499,572,148,171.568,0,255,0,0,100,1,1
500,309,807,-135.107,0,255,0,0,100,1,1
501,507,334,-38.4377,0,255,0,0,100,1,1
502,126,633,-101.897,0,255,0,0,100,1,1
503,205,638,-108.755,0,255,0,0,100,1,1
504,527,825,156.627,0,255,0,0,100,1,1
505,293,215,-66.3481,0,255,0,0,100,1,1
506,341,230,144.61,0,255,0,0,100,1,1
507,367,257,-159.904,0,255,0,0,100,1,1
508,910,511,131.473,0,255,0,0,100,1,1
509,426,722,-121.127,0,255,0,0,100,1,1
510,669,459,113.259,0,255,0,0,100,1,1
511,82,447,-31.0034,0,255,0,0,100,1,1
512,78,530,-94.5753,0,255,0,0,100,1,1
513,890,249,115.617,0,255,0,0,100,1,1
514,791,594,175.061,0,255,0,0,100,1,1
515,752,124,-38.3625,0,255,0,0,100,1,1
516,837,326,157.721,0,255,0,0,100,1,1
517,483,720,78.7146,0,255,0,0,100,1,1
518,62,368,-165.439,0,255,0,0,100,1,1
519,354,298,-61.5214,0,255,0,0,100,1,1
520,337,514,-165.805,0,255,0,0,100,1,1
521,914,401,-21.6346,0,255,0,0,100,1,1
522,344,858,-163.219,0,255,0,0,100,1,1
523,724,387,3.03536,0,255,0,0,100,1,1
524,763,242,53.0571,0,255,0,0,100,1,1
525,163,233,110.158,0,255,0,0,100,1,1
526,240,449,-109.481,0,255,0,0,100,1,1
527,751,537,-41.619,0,255,0,0,100,1,1
528,531,915,160.148,0,255,0,0,100,1,1
529,366,631,12.7186,0,255,0,0,100,1,1
530,425,523,-96.8505,0,255,0,0,100,1,1
531,646,313,-131.243,0,255,0,0,100,1,1
532,433,219,-176.673,0,255,0,0,100,1,1
533,480,342,-48.0817,0,255,0,0,100,1,1
534,554,957,171.808,0,255,0,0,100,1,1
535,682,258,-170.031,0,255,0,0,100,1,1
536,825,381,-114.338,0,255,0,0,100,1,1
537,211,463,111.703,0,255,0,0,100,1,1
538,516,174,158.433,0,255,0,0,100,1,1
539,340,583,-79.446,0,255,0,0,100,1,1
540,864,651,-100.903,0,255,0,0,100,1,1
541,429,454,-79.4224,0,255,0,0,100,1,1
542,812,401,-27.9191,0,255,0,0,100,1,1
543,287,107,-160.823,0,255,0,0,100,1,1
544,313,73,-172.145,0,255,0,0,100,1,1
545,776,499,-168.943,0,255,0,0,100,1,1
546,586,111,139.646,0,255,0,0,100,1,1
547,690,321,-2.32886,0,255,0,0,100,1,1
548,790,222,-74.5931,0,255,0,0,100,1,1
549,429,904,-90.8533,0,255,0,0,100,1,1
550,795,238,-8.43067,0,255,0,0,100,1,1
551,491,185,-146.936,0,255,0,0,100,1,1
