### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
253,840,476,-2.55152,0,255,0,0,100,1,1
254,450,929,-178.577,0,255,0,0,100,1,1
255,926,387,178.148,0,255,0,0,100,1,1
256,365,880,-130.159,0,255,0,0,100,1,1
257,453,845,-133.013,0,255,0,0,100,1,1
258,214,282,81.1349,0,255,0,0,100,1,1
259,481,438,76.9279,0,255,0,0,100,1,1
260,873,264,-72.8083,0,255,0,0,100,1,1
261,282,476,116.879,0,255,0,0,100,1,1
262,155,521,96.5348,0,255,0,0,100,1,1
263,287,173,-66.3693,0,255,0,0,100,1,1
264,525,672,-91.2208,0,255,0,0,100,1,1
265,207,606,21.9904,0,255,0,0,100,1,1
266,127,319,94.5937,0,255,0,0,100,1,1
267,540,397,-151.49,0,255,0,0,100,1,1
268,651,539,-53.265,0,255,0,0,100,1,1
269,500,74,-159.387,0,255,0,0,100,1,1
270,508,83,68.6619,0,255,0,0,100,1,1
271,313,647,-128.644,0,255,0,0,100,1,1
272,301,429,90.7546,0,255,0,0,100,1,1
273,100,284,-49.2368,0,255,0,0,100,1,1
274,829,762,81.0047,0,255,0,0,100,1,1
275,612,282,-97.9341,0,255,0,0,100,1,1
276,490,597,67.077,0,255,0,0,100,1,1
277,360,452,-151.578,0,255,0,0,100,1,1
278,219,414,105.702,0,255,0,0,100,1,1
279,552,664,-103.532,0,255,0,0,100,1,1
280,199,135,113.607,0,255,0,0,100,1,1
281,565,875,-20.5815,0,255,0,0,100,1,1
282,249,700,-18.5396,0,255,0,0,100,1,1
283,422,727,-137.864,0,255,0,0,100,1,1
284,389,707,-19.0445,0,255,0,0,100,1,1
285,595,848,-33.52,0,255,0,0,100,1,1
286,210,315,57.9899,0,255,0,0,100,1,1
287,414,812,161.037,0,255,0,0,100,1,1
288,226,598,32.0097,0,255,0,0,100,1,1
289,482,37,-36.4476,0,255,0,0,100,1,1
290,637,930,26.0702,0,255,0,0,100,1,1
291,241,378,10.3755,0,255,0,0,100,1,1
292,507,222,67.8974,0,255,0,0,100,1,1
293,709,452,127.517,0,255,0,0,100,1,1
294,122,618,-9.0247,0,255,0,0,100,1,1
295,822,363,126.885,0,255,0,0,100,1,1
296,359,376,-80.1237,0,255,0,0,100,1,1
297,105,251,25.4189,0,255,0,0,100,1,1
298,840,232,-149.333,0,255,0,0,100,1,1
299,47,639,-102.866,0,255,0,0,100,1,1
300,783,571,30.1765,0,255,0,0,100,1,1
301,376,494,-50.2806,0,255,0,0,100,1,1
302,295,567,-135.69,0,255,0,0,100,1,1
303,592,55,11.459,0,255,0,0,100,1,1
304,178,189,110.133,0,255,0,0,100,1,1
305,635,818,-104.317,0,255,0,0,100,1,1
306,865,361,-141.555,0,255,0,0,100,1,1
307,452,51,-3.75617,0,255,0,0,100,1,1
308,720,433,21.0871,0,255,0,0,100,1,1
309,188,599,-91.8905,0,255,0,0,100,1,1
310,505,594,-41.3508,0,255,0,0,100,1,1
311,763,738,103.722,0,255,0,0,100,1,1
312,941,485,72.037,0,255,0,0,100,1,1
313,853,204,56.2388,0,255,0,0,100,1,1
314,817,460,-61.1309,0,255,0,0,100,1,1
315,345,547,80.8214,0,255,0,0,100,1,1
316,472,870,-163.659,0,255,0,0,100,1,1
317,852,786,42.4036,0,255,0,0,100,1,1
318,723,382,-29.2359,0,255,0,0,100,1,1
319,603,902,-70.9014,0,255,0,0,100,1,1
320,648,298,-170.139,0,255,0,0,100,1,1
321,616,117,-158.888,0,255,0,0,100,1,1
322,207,621,137.537,0,255,0,0,100,1,1
323,822,537,33.1403,0,255,0,0,100,1,1
324,795,508,175.826,0,255,0,0,100,1,1
325,193,717,-25.1662,0,255,0,0,100,1,1
326,846,716,61.5576,0,255,0,0,100,1,1
327,439,117,-6.53356,0,255,0,0,100,1,1
328,249,305,33.4292,0,255,0,0,100,1,1
329,133,461,-73.9595,0,255,0,0,100,1,1
330,219,313,-40.4166,0,255,0,0,100,1,1
331,123,329,75.9722,0,255,0,0,100,1,1
332,515,464,-148.924,0,255,0,0,100,1,1
333,720,718,-117.658,0,255,0,0,100,1,1
334,873,789,43.8212,0,255,0,0,100,1,1
335,823,206,-133.423,0,255,0,0,100,1,1
336,279,430,120.277,0,255,0,0,100,1,1
337,211,445,-124.816,0,255,0,0,100,1,1
338,395,99,59.1969,0,255,0,0,100,1,1
339,259,598,43.0065,0,255,0,0,100,1,1
340,550,499,-70.4177,0,255,0,0,100,1,1
341,441,568,29.2637,0,255,0,0,100,1,1
342,141,500,-21.5859,0,255,0,0,100,1,1
343,755,825,164.118,0,255,0,0,100,1,1
344,68,490,23.2048,0,255,0,0,100,1,1
345,135,626,-157.244,0,255,0,0,100,1,1
346,929,407,-60.9126,0,255,0,0,100,1,1
347,873,616,89.5859,0,255,0,0,100,1,1
348,360,573,-13.0707,0,255,0,0,100,1,1
349,551,174,-37.533,0,255,0,0,100,1,1
350,585,762,64.2114,0,255,0,0,100,1,1
351,518,578,120.004,0,255,0,0,100,1,1
352,446,299,-141.883,0,255,0,0,100,1,1
353,189,696,19.8888,0,255,0,0,100,1,1
354,158,363,-6.40681,0,255,0,0,100,1,1
355,424,275,31.082,0,255,0,0,100,1,1
356,530,315,76.1237,0,255,0,0,100,1,1
357,493,499,-27.4164,0,255,0,0,100,1,1
358,491,848,-113.181,0,255,0,0,100,1,1
359,693,501,-84.4227,0,255,0,0,100,1,1
360,286,75,35.5456,0,255,0,0,100,1,1
361,354,48,-169.746,0,255,0,0,100,1,1
362,769,108,-141.563,0,255,0,0,100,1,1
363,96,596,42.8937,0,255,0,0,100,1,1
364,56,572,-38.4359,0,255,0,0,100,1,1
365,384,88,120.693,0,255,0,0,100,1,1
366,739,127,86.0945,0,255,0,0,100,1,1
367,398,936,-33.7663,0,255,0,0,100,1,1
368,203,658,-151.144,0,255,0,0,100,1,1
369,936,446,-142.28,0,255,0,0,100,1,1
370,209,150,-99.174,0,255,0,0,100,1,1
371,432,216,159.909,0,255,0,0,100,1,1
372,82,394,179.576,0,255,0,0,100,1,1
373,535,193,-175.989,0,255,0,0,100,1,1
374,717,324,-58.0684,0,255,0,0,100,1,1
375,404,641,-139.826,0,255,0,0,100,1,1
376,637,831,-46.4931,0,255,0,0,100,1,1
377,744,591,-140.713,0,255,0,0,100,1,1
378,360,714,149.531,0,255,0,0,100,1,1
379,814,851,-74.6321,0,255,0,0,100,1,1
380,624,576,-113.366,0,255,0,0,100,1,1
381,775,382,-154.926,0,255,0,0,100,1,1
382,299,667,135.174,0,255,0,0,100,1,1
383,293,228,18.7157,0,255,0,0,100,1,1
384,363,278,-11.2754,0,255,0,0,100,1,1
385,204,487,-118.839,0,255,0,0,100,1,1
386,456,718,81.579,0,255,0,0,100,1,1
387,574,477,57.308,0,255,0,0,100,1,1
388,386,158,173.634,0,255,0,0,100,1,1
389,354,781,-125.15,0,255,0,0,100,1,1
390,274,146,109.067,0,255,0,0,100,1,1
391,819,325,-178.557,0,255,0,0,100,1,1
392,59,397,147.557,0,255,0,0,100,1,1
393,140,795,67.8923,0,255,0,0,100,1,1
394,97,269,53.561,0,255,0,0,100,1,1
395,479,842,36.0603,0,255,0,0,100,1,1
396,378,454,-106.393,0,255,0,0,100,1,1
397,471,379,90.9865,0,255,0,0,100,1,1
398,688,567,-39.5005,0,255,0,0,100,1,1
399,129,799,143.82,0,255,0,0,100,1,1
400,883,499,-112.589,0,255,0,0,100,1,1
401,150,301,-61.109,0,255,0,0,100,1,1
402,860,370,138.626,0,255,0,0,100,1,1
403,683,631,-99.7409,0,255,0,0,100,1,1
404,282,418,160.276,0,255,0,0,100,1,1
405,347,708,172.739,0,255,0,0,100,1,1
406,639,277,-120.748,0,255,0,0,100,1,1
407,814,623,-28.8571,0,255,0,0,100,1,1
408,274,302,177.24,0,255,0,0,100,1,1
409,345,564,-149.148,0,255,0,0,100,1,1
410,847,332,-10.2221,0,255,0,0,100,1,1
411,736,690,90.0744,0,255,0,0,100,1,1
412,580,798,-143.13,0,255,0,0,100,1,1
413,505,788,-153.398,0,255,0,0,100,1,1
414,891,541,-31.6186,0,255,0,0,100,1,1
415,467,372,114.539,0,255,0,0,100,1,1
416,754,896,-115.991,0,255,0,0,100,1,1
417,661,737,164.629,0,255,0,0,100,1,1
418,213,482,51.2411,0,255,0,0,100,1,1
419,616,627,103.727,0,255,0,0,100,1,1
420,833,487,-3.68737,0,255,0,0,100,1,1
421,417,128,121.252,0,255,0,0,100,1,1
422,265,371,77.137,0,255,0,0,100,1,1
423,179,340,92.986,0,255,0,0,100,1,1
424,132,411,-114.562,0,255,0,0,100,1,1
425,722,842,13.6902,0,255,0,0,100,1,1
426,450,793,-177.626,0,255,0,0,100,1,1
427,609,826,-137.692,0,255,0,0,100,1,1
428,507,617,35.0917,0,255,0,0,100,1,1
429,56,560,122.871,0,255,0,0,100,1,1
430,402,577,-9.50994,0,255,0,0,100,1,1
431,505,941,142.22,0,255,0,0,100,1,1
432,407,394,96.6829,0,255,0,0,100,1,1
433,562,653,-68.4789,0,255,0,0,100,1,1
434,496,545,72.7889,0,255,0,0,100,1,1
435,236,225,107.73,0,255,0,0,100,1,1
436,287,647,-15.119,0,255,0,0,100,1,1
437,374,581,-148.091,0,255,0,0,100,1,1
438,37,621,161.168,0,255,0,0,100,1,1
439,131,677,27.8468,0,255,0,0,100,1,1
440,826,720,148.143,0,255,0,0,100,1,1
441,387,880,0.666931,0,255,0,0,100,1,1
442,485,197,43.9162,0,255,0,0,100,1,1
443,154,419,133.551,0,255,0,0,100,1,1
444,249,188,-75.8046,0,255,0,0,100,1,1
445,595,589,8.05303,0,255,0,0,100,1,1
446,848,295,-128.741,0,255,0,0,100,1,1
447,569,674,-22.4503,0,255,0,0,100,1,1
448,740,679,137.915,0,255,0,0,100,1,1
449,445,710,64.6218,0,255,0,0,100,1,1
450,598,763,-6.85477,0,255,0,0,100,1,1
451,148,250,-64.239,0,255,0,0,100,1,1
452,159,171,70.0632,0,255,0,0,100,1,1
453,801,834,-132.093,0,255,0,0,100,1,1
454,326,855,-168.494,0,255,0,0,100,1,1
455,31,541,126.667,0,255,0,0,100,1,1
456,434,70,-134.483,0,255,0,0,100,1,1
457,551,945,170.504,0,255,0,0,100,1,1
458,634,560,110.357,0,255,0,0,100,1,1
459,719,639,169.371,0,255,0,0,100,1,1
460,460,881,150.811,0,255,0,0,100,1,1
461,621,51,105.989,0,255,0,0,100,1,1
462,871,737,143.378,0,255,0,0,100,1,1
463,825,156,-20.9474,0,255,0,0,100,1,1
464,549,907,17.9068,0,255,0,0,100,1,1
465,553,455,150.724,0,255,0,0,100,1,1
466,312,430,-66.0458,0,255,0,0,100,1,1
467,322,688,-113.979,0,255,0,0,100,1,1
468,530,686,178.495,0,255,0,0,100,1,1
469,539,830,66.333,0,255,0,0,100,1,1
470,439,630,-120.867,0,255,0,0,100,1,1
471,496,356,-5.89853,0,255,0,0,100,1,1
472,877,524,-151.944,0,255,0,0,100,1,1
473,467,632,-119.41,0,255,0,0,100,1,1
474,681,62,156.695,0,255,0,0,100,1,1
475,294,723,-6.72043,0,255,0,0,100,1,1
476,177,722,-10.6787,0,255,0,0,100,1,1
477,215,161,-12.37,0,255,0,0,100,1,1
478,306,277,-34.7772,0,255,0,0,100,1,1
479,306,445,-93.985,0,255,0,0,100,1,1
480,525,190,-95.4765,0,255,0,0,100,1,1
481,492,652,86.2212,0,255,0,0,100,1,1
482,297,293,-13.6492,0,255,0,0,100,1,1
483,116,229,-35.1336,0,255,0,0,100,1,1
484,333,802,23.0696,0,255,0,0,100,1,1
485,629,364,-175.43,0,255,0,0,100,1,1
486,145,544,110.187,0,255,0,0,100,1,1
487,334,507,16.9312,0,255,0,0,100,1,1
488,777,394,-116.75,0,255,0,0,100,1,1
489,721,367,121.065,0,255,0,0,100,1,1
490,847,426,89.3552,0,255,0,0,100,1,1
491,623,317,2.93525,0,255,0,0,100,1,1
492,335,166,0.891769,0,255,0,0,100,1,1
493,240,614,-53.7459,0,255,0,0,100,1,1
494,890,378,-84.5868,0,255,0,0,100,1,1
495,629,194,-157.191,0,255,0,0,100,1,1
496,766,165,-68.6881,0,255,0,0,100,1,1
497,648,456,-143.88,0,255,0,0,100,1,1
498,268,510,133.074,0,255,0,0,100,1,1
499,146,336,82.113,0,255,0,0,100,1,1
500,332,628,-22.3162,0,255,0,0,100,1,1
501,183,753,-38.8064,0,255,0,0,100,1,1
502,252,727,62.6004,0,255,0,0,100,1,1
503,816,725,-151.206,0,255,0,0,100,1,1
504,261,588,-167.699,0,255,0,0,100,1,1
505,621,889,-166.617,0,255,0,0,100,1,1
506,625,67,71.1423,0,255,0,0,100,1,1
507,500,364,92.5138,0,255,0,0,100,1,1
508,693,350,178.028,0,255,0,0,100,1,1
509,70,501,156.31,0,255,0,0,100,1,1
510,84,484,-174.103,0,255,0,0,100,1,1
511,232,273,167.671,0,255,0,0,100,1,1
512,511,190,-77.741,0,255,0,0,100,1,1
513,665,149,142.35,0,255,0,0,100,1,1
514,143,214,82.3954,0,255,0,0,100,1,1
515,150,430,-146.808,0,255,0,0,100,1,1
516,919,518,-7.36252,0,255,0,0,100,1,1
517,72,462,155.438,0,255,0,0,100,1,1
518,324,70,-100.158,0,255,0,0,100,1,1
519,296,600,113.691,0,255,0,0,100,1,1
520,148,368,-106.785,0,255,0,0,100,1,1
521,672,803,-0.624513,0,255,0,0,100,1,1
522,215,555,2.08483,0,255,0,0,100,1,1
523,699,370,-15.6018,0,255,0,0,100,1,1
524,618,486,-155.58,0,255,0,0,100,1,1
525,587,380,42.5949,0,255,0,0,100,1,1
526,453,945,123.873,0,255,0,0,100,1,1
527,925,659,36.7301,0,255,0,0,100,1,1
528,307,234,-167.024,0,255,0,0,100,1,1
529,68,653,46.4279,0,255,0,0,100,1,1
530,469,622,-9.31076,0,255,0,0,100,1,1
531,571,397,-44.434,0,255,0,0,100,1,1
532,154,245,127.777,0,255,0,0,100,1,1
533,417,614,-154.44,0,255,0,0,100,1,1
534,269,229,-106.158,0,255,0,0,100,1,1
535,108,444,-52.2929,0,255,0,0,100,1,1
536,325,829,38.5879,0,255,0,0,100,1,1
537,689,928,164.986,0,255,0,0,100,1,1
538,820,789,18.6944,0,255,0,0,100,1,1
539,539,510,165.612,0,255,0,0,100,1,1
540,644,474,-17.9566,0,255,0,0,100,1,1
541,146,576,156.468,0,255,0,0,100,1,1
542,452,954,42.7887,0,255,0,0,100,1,1
543,538,790,115.071,0,255,0,0,100,1,1
544,495,950,-170.863,0,255,0,0,100,1,1
545,671,877,-54.1739,0,255,0,0,100,1,1
546,642,298,88.6874,0,255,0,0,100,1,1
547,189,194,-20.3637,0,255,0,0,100,1,1
548,242,535,-177.282,0,255,0,0,100,1,1
549,675,707,93.908,0,255,0,0,100,1,1
550,692,824,54.294,0,255,0,0,100,1,1
551,346,169,-119.687,0,255,0,0,100,1,1
552,504,66,-75.3262,0,255,0,0,100,1,1
