### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
44,502,259,131.365,0,255,0,0,100,1,1
45,339,701,89.1785,0,255,0,0,100,1,1
46,480,278,16.0192,0,255,0,0,100,1,1
47,905,370,-70.2148,0,255,0,0,100,1,1
48,514,274,131.906,0,255,0,0,100,1,1
49,628,938,10.2975,0,255,0,0,100,1,1
50,845,459,-54.7448,0,255,0,0,100,1,1
51,542,182,118.653,0,255,0,0,100,1,1
52,290,271,6.6991,0,255,0,0,100,1,1
53,640,101,-117.851,0,255,0,0,100,1,1
54,322,312,-110.161,0,255,0,0,100,1,1
55,473,245,-37.6962,0,255,0,0,100,1,1
56,230,783,151.284,0,255,0,0,100,1,1
57,468,816,-26.4697,0,255,0,0,100,1,1
58,720,261,-21.703,0,255,0,0,100,1,1
59,733,368,19.6114,0,255,0,0,100,1,1
60,774,192,-52.162,0,255,0,0,100,1,1
61,310,750,170.305,0,255,0,0,100,1,1
62,140,717,-91.62,0,255,0,0,100,1,1
63,541,159,141.67,0,255,0,0,100,1,1
64,901,454,98.6795,0,255,0,0,100,1,1
65,918,659,41.949,0,255,0,0,100,1,1
66,502,649,-125.005,0,255,0,0,100,1,1
67,191,793,132.098,0,255,0,0,100,1,1
68,433,723,-29.9654,0,255,0,0,100,1,1
69,641,205,-23.0724,0,255,0,0,100,1,1
70,217,297,-21.6971,0,255,0,0,100,1,1
71,120,543,147.87,0,255,0,0,100,1,1
72,494,740,-93.2983,0,255,0,0,100,1,1
73,694,684,156.139,0,255,0,0,100,1,1
74,862,448,62.8393,0,255,0,0,100,1,1
75,456,92,103.686,0,255,0,0,100,1,1
76,394,74,-29.218,0,255,0,0,100,1,1
77,269,794,-76.3786,0,255,0,0,100,1,1
78,140,478,159.04,0,255,0,0,100,1,1
79,752,358,103.965,0,255,0,0,100,1,1
80,717,143,-74.9114,0,255,0,0,100,1,1
81,138,396,124.647,0,255,0,0,100,1,1
82,542,710,98.5661,0,255,0,0,100,1,1
83,402,703,-7.78854,0,255,0,0,100,1,1
84,633,250,164.04,0,255,0,0,100,1,1
85,90,327,109.414,0,255,0,0,100,1,1
86,859,723,169.937,0,255,0,0,100,1,1
87,146,788,111.799,0,255,0,0,100,1,1
88,713,78,-139.923,0,255,0,0,100,1,1
89,355,935,-74.5312,0,255,0,0,100,1,1
90,779,306,19.5751,0,255,0,0,100,1,1
91,55,474,133.129,0,255,0,0,100,1,1
92,264,390,-86.0125,0,255,0,0,100,1,1
93,764,595,-71.6563,0,255,0,0,100,1,1
94,398,559,80.8496,0,255,0,0,100,1,1
95,953,379,13.6052,0,255,0,0,100,1,1
96,278,580,6.27702,0,255,0,0,100,1,1
97,846,816,123.174,0,255,0,0,100,1,1
98,147,516,-15.505,0,255,0,0,100,1,1
99,946,584,146.017,0,255,0,0,100,1,1
100,558,236,-166.534,0,255,0,0,100,1,1
101,401,584,42.8064,0,255,0,0,100,1,1
102,330,214,78.2556,0,255,0,0,100,1,1
103,786,244,21.364,0,255,0,0,100,1,1
104,790,445,-90.0527,0,255,0,0,100,1,1
105,396,564,-103.206,0,255,0,0,100,1,1
106,360,545,-61.4443,0,255,0,0,100,1,1
107,343,665,107.01,0,255,0,0,100,1,1
108,454,157,-53.6925,0,255,0,0,100,1,1
109,737,612,-167.478,0,255,0,0,100,1,1
110,593,494,-88.1181,0,255,0,0,100,1,1
111,892,497,-42.9455,0,255,0,0,100,1,1
112,462,524,-54.0949,0,255,0,0,100,1,1
113,451,741,175.755,0,255,0,0,100,1,1
114,480,909,50.6152,0,255,0,0,100,1,1
115,256,810,66.8527,0,255,0,0,100,1,1
116,227,740,42.5081,0,255,0,0,100,1,1
117,801,342,-24.3661,0,255,0,0,100,1,1
118,287,592,-92.8804,0,255,0,0,100,1,1
119,850,642,-20.681,0,255,0,0,100,1,1
120,267,525,-155.268,0,255,0,0,100,1,1
121,657,232,-134.689,0,255,0,0,100,1,1
122,783,157,51.4416,0,255,0,0,100,1,1
123,492,225,128.023,0,255,0,0,100,1,1
124,137,328,-88.207,0,255,0,0,100,1,1
125,406,443,162.853,0,255,0,0,100,1,1
126,805,336,80.3624,0,255,0,0,100,1,1
127,252,767,-111.004,0,255,0,0,100,1,1
128,618,138,-123.769,0,255,0,0,100,1,1
129,593,850,52.0746,0,255,0,0,100,1,1
130,432,535,120.939,0,255,0,0,100,1,1
131,881,779,107.605,0,255,0,0,100,1,1
132,460,895,150.893,0,255,0,0,100,1,1
133,809,238,6.48014,0,255,0,0,100,1,1
134,333,85,152.598,0,255,0,0,100,1,1
135,430,467,178.734,0,255,0,0,100,1,1
136,174,258,140.899,0,255,0,0,100,1,1
137,880,596,156.667,0,255,0,0,100,1,1
138,731,328,98.4888,0,255,0,0,100,1,1
139,769,504,170.183,0,255,0,0,100,1,1
140,721,499,5.30394,0,255,0,0,100,1,1
141,208,522,115.834,0,255,0,0,100,1,1
142,112,702,60.6658,0,255,0,0,100,1,1
143,530,769,-116.437,0,255,0,0,100,1,1
144,700,605,-93.4159,0,255,0,0,100,1,1
145,657,167,108.715,0,255,0,0,100,1,1
146,416,389,-105.316,0,255,0,0,100,1,1
147,188,497,120.901,0,255,0,0,100,1,1
148,478,340,18.9274,0,255,0,0,100,1,1
149,629,565,-94.5266,0,255,0,0,100,1,1
150,183,723,155.504,0,255,0,0,100,1,1
151,808,374,-45.9849,0,255,0,0,100,1,1
152,887,480,-178.614,0,255,0,0,100,1,1
153,711,620,118.769,0,255,0,0,100,1,1
154,725,160,-174.949,0,255,0,0,100,1,1
155,625,473,116.865,0,255,0,0,100,1,1
156,575,663,13.7494,0,255,0,0,100,1,1
157,209,651,-18.5585,0,255,0,0,100,1,1
158,710,126,-142.283,0,255,0,0,100,1,1
159,912,398,-140.543,0,255,0,0,100,1,1
160,318,246,41.6287,0,255,0,0,100,1,1
161,628,520,-177.86,0,255,0,0,100,1,1
162,652,202,-114.869,0,255,0,0,100,1,1
163,879,681,115.443,0,255,0,0,100,1,1
164,850,561,-75.1275,0,255,0,0,100,1,1
165,63,576,39.7043,0,255,0,0,100,1,1
166,507,343,87.4288,0,255,0,0,100,1,1
167,188,223,-144.709,0,255,0,0,100,1,1
168,883,383,-8.14243,0,255,0,0,100,1,1
169,416,266,-96.9701,0,255,0,0,100,1,1
170,844,586,104.471,0,255,0,0,100,1,1
171,104,241,22.2932,0,255,0,0,100,1,1
172,552,443,144.764,0,255,0,0,100,1,1
173,400,528,42.2715,0,255,0,0,100,1,1
174,382,44,-126.49,0,255,0,0,100,1,1
175,660,454,72.672,0,255,0,0,100,1,1
176,392,485,62.6167,0,255,0,0,100,1,1
177,306,867,-166.529,0,255,0,0,100,1,1
178,790,469,137.295,0,255,0,0,100,1,1
179,293,290,-99.6761,0,255,0,0,100,1,1
180,764,335,-101.898,0,255,0,0,100,1,1
181,333,718,-16.7,0,255,0,0,100,1,1
182,134,760,89.2604,0,255,0,0,100,1,1
183,427,319,-156.216,0,255,0,0,100,1,1
184,496,670,52.2143,0,255,0,0,100,1,1
185,673,358,94.1282,0,255,0,0,100,1,1
186,411,490,142.294,0,255,0,0,100,1,1
187,706,158,144.764,0,255,0,0,100,1,1
188,330,677,168.105,0,255,0,0,100,1,1
189,629,639,82.8503,0,255,0,0,100,1,1
190,567,134,90.01,0,255,0,0,100,1,1
191,734,583,1.20863,0,255,0,0,100,1,1
192,792,570,-97.6156,0,255,0,0,100,1,1
193,288,749,-99.9859,0,255,0,0,100,1,1
194,477,958,164.987,0,255,0,0,100,1,1
195,791,668,-79.3695,0,255,0,0,100,1,1
196,372,931,-62.7642,0,255,0,0,100,1,1
197,838,291,-178.372,0,255,0,0,100,1,1
198,298,528,80.1139,0,255,0,0,100,1,1
199,726,618,48.2333,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
