### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,109,627,-69.6575,0,255,0,0,100,1,1
553,658,99,-164.282,0,255,0,0,100,1,1
554,151,501,-62.6742,0,255,0,0,100,1,1
555,624,368,-79.1847,0,255,0,0,100,1,1
556,910,436,86.6422,0,255,0,0,100,1,1
557,146,240,86.0532,0,255,0,0,100,1,1
558,337,779,-158.957,0,255,0,0,100,1,1
559,574,625,150.052,0,255,0,0,100,1,1
560,379,399,174.393,0,255,0,0,100,1,1
561,367,917,-75.0707,0,255,0,0,100,1,1
562,295,306,117.05,0,255,0,0,100,1,1
563,278,363,-13.7895,0,255,0,0,100,1,1
564,263,135,62.1184,0,255,0,0,100,1,1
565,677,605,2.89452,0,255,0,0,100,1,1
566,428,85,162.94,0,255,0,0,100,1,1
567,736,293,-132.89,0,255,0,0,100,1,1
568,854,622,-51.2914,0,255,0,0,100,1,1
569,178,387,-11.9621,0,255,0,0,100,1,1
570,130,709,99.5562,0,255,0,0,100,1,1
571,350,478,-114.373,0,255,0,0,100,1,1
572,907,719,163.615,0,255,0,0,100,1,1
573,477,181,-158.222,0,255,0,0,100,1,1
574,703,304,52.2666,0,255,0,0,100,1,1
575,396,421,136.206,0,255,0,0,100,1,1
576,789,823,179.144,0,255,0,0,100,1,1
577,694,528,126.296,0,255,0,0,100,1,1
578,891,651,163.64,0,255,0,0,100,1,1
579,236,219,65.429,0,255,0,0,100,1,1
580,351,748,64.6581,0,255,0,0,100,1,1
581,731,386,150.399,0,255,0,0,100,1,1
582,682,418,-81.2622,0,255,0,0,100,1,1
583,125,236,4.36754,0,255,0,0,100,1,1
584,53,471,-142.091,0,255,0,0,100,1,1
585,474,648,-170.938,0,255,0,0,100,1,1
586,161,422,-162.645,0,255,0,0,100,1,1
587,467,751,-74.5343,0,255,0,0,100,1,1
588,352,640,-55.8346,0,255,0,0,100,1,1
589,702,452,157.374,0,255,0,0,100,1,1
590,637,44,-115.327,0,255,0,0,100,1,1
591,745,125,-29.4737,0,255,0,0,100,1,1
592,580,769,133.629,0,255,0,0,100,1,1
593,699,359,-52.1351,0,255,0,0,100,1,1
594,314,650,171.098,0,255,0,0,100,1,1
595,372,294,-106.654,0,255,0,0,100,1,1
596,114,500,177.571,0,255,0,0,100,1,1
597,727,119,137.781,0,255,0,0,100,1,1
598,743,474,159.63,0,255,0,0,100,1,1
599,569,242,-172.605,0,255,0,0,100,1,1
600,789,462,-12.4454,0,255,0,0,100,1,1
601,692,595,-27.4713,0,255,0,0,100,1,1
602,541,215,-151.414,0,255,0,0,100,1,1
603,85,719,-53.077,0,255,0,0,100,1,1
604,395,342,17.0232,0,255,0,0,100,1,1
605,135,195,-148.052,0,255,0,0,100,1,1
606,807,781,137.397,0,255,0,0,100,1,1
607,288,254,96.9489,0,255,0,0,100,1,1
608,231,750,30.5136,0,255,0,0,100,1,1
609,475,227,-160.143,0,255,0,0,100,1,1
610,690,113,-90.3938,0,255,0,0,100,1,1
611,679,932,-137.119,0,255,0,0,100,1,1
612,675,293,52.9011,0,255,0,0,100,1,1
613,904,637,151.76,0,255,0,0,100,1,1
614,167,702,139.202,0,255,0,0,100,1,1
615,577,604,83.2618,0,255,0,0,100,1,1
616,676,69,52.6302,0,255,0,0,100,1,1
617,114,576,131.296,0,255,0,0,100,1,1
618,826,780,33.5707,0,255,0,0,100,1,1
619,513,144,38.417,0,255,0,0,100,1,1
620,485,933,-7.58332,0,255,0,0,100,1,1
621,96,634,27.1108,0,255,0,0,100,1,1
622,427,716,-134.683,0,255,0,0,100,1,1
623,589,512,42.0508,0,255,0,0,100,1,1
624,185,528,155.691,0,255,0,0,100,1,1
625,732,467,97.33,0,255,0,0,100,1,1
626,58,557,26.2836,0,255,0,0,100,1,1
627,46,364,32.0583,0,255,0,0,100,1,1
628,185,662,-156.713,0,255,0,0,100,1,1
629,340,380,26.2173,0,255,0,0,100,1,1
630,337,128,159.846,0,255,0,0,100,1,1
631,99,502,6.52658,0,255,0,0,100,1,1
632,182,784,131.47,0,255,0,0,100,1,1
633,77,275,-114.916,0,255,0,0,100,1,1
634,536,694,13.3408,0,255,0,0,100,1,1
635,149,198,-66.157,0,255,0,0,100,1,1
636,263,440,-61.3694,0,255,0,0,100,1,1
637,554,37,-127.824,0,255,0,0,100,1,1
638,193,243,112.44,0,255,0,0,100,1,1
639,256,262,58.5711,0,255,0,0,100,1,1
640,348,71,65.3735,0,255,0,0,100,1,1
641,924,662,73.8408,0,255,0,0,100,1,1
642,142,546,68.6556,0,255,0,0,100,1,1
643,606,483,-118.68,0,255,0,0,100,1,1
644,358,209,-2.29955,0,255,0,0,100,1,1
645,937,433,-167.773,0,255,0,0,100,1,1
646,620,706,144.49,0,255,0,0,100,1,1
647,766,569,147.609,0,255,0,0,100,1,1
648,744,790,91.904,0,255,0,0,100,1,1
649,620,842,94.1395,0,255,0,0,100,1,1
650,717,691,96.6059,0,255,0,0,100,1,1
651,227,822,52.4809,0,255,0,0,100,1,1
652,127,280,-48.3282,0,255,0,0,100,1,1
653,553,291,-108.757,0,255,0,0,100,1,1
654,298,898,45.9647,0,255,0,0,100,1,1
655,357,614,-71.2416,0,255,0,0,100,1,1
656,43,638,26.0829,0,255,0,0,100,1,1
657,361,604,-47.4172,0,255,0,0,100,1,1
658,560,685,-95.6725,0,255,0,0,100,1,1
659,471,814,168.265,0,255,0,0,100,1,1
660,392,171,-114.243,0,255,0,0,100,1,1
661,620,146,-101.182,0,255,0,0,100,1,1
662,440,705,94.4684,0,255,0,0,100,1,1
663,134,506,-158.271,0,255,0,0,100,1,1
664,620,310,-51.6401,0,255,0,0,100,1,1
665,656,903,-95.9184,0,255,0,0,100,1,1
666,751,737,-8.15804,0,255,0,0,100,1,1
667,584,887,167.664,0,255,0,0,100,1,1
668,349,883,126.711,0,255,0,0,100,1,1
669,393,584,169.481,0,255,0,0,100,1,1
670,332,857,169.019,0,255,0,0,100,1,1
671,783,324,-81.6971,0,255,0,0,100,1,1
672,637,543,163.951,0,255,0,0,100,1,1
673,476,219,7.32669,0,255,0,0,100,1,1
674,478,639,-1.78555,0,255,0,0,100,1,1
675,788,172,-86.1887,0,255,0,0,100,1,1
676,462,115,141.982,0,255,0,0,100,1,1
677,933,501,-100.82,0,255,0,0,100,1,1
678,593,362,-83.1184,0,255,0,0,100,1,1
679,886,745,125.209,0,255,0,0,100,1,1
680,468,48,-72.8538,0,255,0,0,100,1,1
681,207,516,57.2054,0,255,0,0,100,1,1
682,348,53,-4.10716,0,255,0,0,100,1,1
683,90,361,-174.781,0,255,0,0,100,1,1
684,803,756,-117.938,0,255,0,0,100,1,1
685,826,466,57.362,0,255,0,0,100,1,1
686,290,361,-157.938,0,255,0,0,100,1,1
687,261,655,158.168,0,255,0,0,100,1,1
688,870,280,58.9069,0,255,0,0,100,1,1
689,409,161,80.5549,0,255,0,0,100,1,1
690,858,463,126.174,0,255,0,0,100,1,1
691,248,334,158.654,0,255,0,0,100,1,1
692,400,705,144.641,0,255,0,0,100,1,1
693,397,570,17.3753,0,255,0,0,100,1,1
694,577,750,-12.984,0,255,0,0,100,1,1
695,302,931,59.5931,0,255,0,0,100,1,1
696,405,353,41.2814,0,255,0,0,100,1,1
697,861,294,82.0167,0,255,0,0,100,1,1
698,878,579,-72.4034,0,255,0,0,100,1,1
699,383,800,136.705,0,255,0,0,100,1,1
700,457,135,-167.219,0,255,0,0,100,1,1
701,273,494,-36.9231,0,255,0,0,100,1,1
702,585,174,-103.139,0,255,0,0,100,1,1
703,233,773,-160.29,0,255,0,0,100,1,1
704,643,99,109.048,0,255,0,0,100,1,1
705,628,98,106.946,0,255,0,0,100,1,1
706,106,363,-134.53,0,255,0,0,100,1,1
707,763,321,177.822,0,255,0,0,100,1,1
708,268,753,143.922,0,255,0,0,100,1,1
709,264,435,21.5874,0,255,0,0,100,1,1
710,758,885,167.027,0,255,0,0,100,1,1
711,457,915,-19.3567,0,255,0,0,100,1,1
712,628,755,27.5542,0,255,0,0,100,1,1
713,896,592,16.3342,0,255,0,0,100,1,1
714,654,663,-137.719,0,255,0,0,100,1,1
715,567,432,-96.0115,0,255,0,0,100,1,1
716,816,251,61.1346,0,255,0,0,100,1,1
717,720,767,-62.9772,0,255,0,0,100,1,1
718,355,363,6.39389,0,255,0,0,100,1,1
719,128,633,-172.391,0,255,0,0,100,1,1
720,619,679,123.525,0,255,0,0,100,1,1
721,66,474,-146.036,0,255,0,0,100,1,1
722,926,452,-42.7075,0,255,0,0,100,1,1
723,598,813,154.823,0,255,0,0,100,1,1
724,363,78,63.6649,0,255,0,0,100,1,1
725,440,350,-178.702,0,255,0,0,100,1,1
726,513,973,-96.6789,0,255,0,0,100,1,1
727,394,372,-44.4408,0,255,0,0,100,1,1
728,174,835,-6.72237,0,255,0,0,100,1,1
729,69,532,86.9592,0,255,0,0,100,1,1
730,168,565,-111.947,0,255,0,0,100,1,1
731,727,415,-134.732,0,255,0,0,100,1,1
732,596,355,-120.39,0,255,0,0,100,1,1
733,278,648,156.98,0,255,0,0,100,1,1
734,753,235,67.9137,0,255,0,0,100,1,1
735,281,640,-169.94,0,255,0,0,100,1,1
736,161,579,143.426,0,255,0,0,100,1,1
737,551,538,-172.426,0,255,0,0,100,1,1
738,111,522,154.13,0,255,0,0,100,1,1
739,561,255,-139.819,0,255,0,0,100,1,1
740,814,535,-166,0,255,0,0,100,1,1
741,228,209,89.1216,0,255,0,0,100,1,1
742,92,339,-107.595,0,255,0,0,100,1,1
743,908,450,-129.261,0,255,0,0,100,1,1
744,580,609,-158.239,0,255,0,0,100,1,1
745,240,653,-23.6266,0,255,0,0,100,1,1
746,448,398,4.28658,0,255,0,0,100,1,1
747,348,535,2.21548,0,255,0,0,100,1,1
748,732,525,105.757,0,255,0,0,100,1,1
749,689,311,-65.6056,0,255,0,0,100,1,1
750,721,437,-112.799,0,255,0,0,100,1,1
751,455,246,103.537,0,255,0,0,100,1,1
752,675,921,-104.559,0,255,0,0,100,1,1
753,212,349,-75.3443,0,255,0,0,100,1,1
754,408,278,116.708,0,255,0,0,100,1,1
755,570,105,-112.871,0,255,0,0,100,1,1
756,262,384,-63.8151,0,255,0,0,100,1,1
757,684,549,67.8893,0,255,0,0,100,1,1
758,532,741,-163.559,0,255,0,0,100,1,1
759,531,150,-150.716,0,255,0,0,100,1,1
760,233,582,-154.17,0,255,0,0,100,1,1
761,911,572,-161.541,0,255,0,0,100,1,1
762,802,644,167.206,0,255,0,0,100,1,1
763,487,959,-56.0065,0,255,0,0,100,1,1
764,663,176,165.332,0,255,0,0,100,1,1
765,262,422,159.887,0,255,0,0,100,1,1
766,640,192,23.1821,0,255,0,0,100,1,1
767,639,939,85.6676,0,255,0,0,100,1,1
768,673,856,-168.336,0,255,0,0,100,1,1
769,872,424,-14.3224,0,255,0,0,100,1,1
770,311,475,-126.341,0,255,0,0,100,1,1
771,603,779,98.0198,0,255,0,0,100,1,1
772,692,538,-88.884,0,255,0,0,100,1,1
773,312,762,-34.4495,0,255,0,0,100,1,1
774,658,119,9.64175,0,255,0,0,100,1,1
775,561,49,117.178,0,255,0,0,100,1,1
776,289,718,-16.2917,0,255,0,0,100,1,1
777,589,958,-156.679,0,255,0,0,100,1,1
778,644,67,-118.697,0,255,0,0,100,1,1
779,218,788,-50.8877,0,255,0,0,100,1,1
780,207,310,109.281,0,255,0,0,100,1,1
781,193,448,-6.47872,0,255,0,0,100,1,1
782,417,182,27.2542,0,255,0,0,100,1,1
783,567,217,-18.6385,0,255,0,0,100,1,1
784,503,530,-173.424,0,255,0,0,100,1,1
785,930,396,71.2621,0,255,0,0,100,1,1
786,449,858,49.2555,0,255,0,0,100,1,1
787,619,796,-63.8887,0,255,0,0,100,1,1
788,673,423,-13.8193,0,255,0,0,100,1,1
789,385,668,33.1024,0,255,0,0,100,1,1
790,449,307,92.8735,0,255,0,0,100,1,1
791,554,54,-46.0025,0,255,0,0,100,1,1
792,187,677,67.6756,0,255,0,0,100,1,1
793,410,243,-36.8003,0,255,0,0,100,1,1
794,284,281,-41.1697,0,255,0,0,100,1,1
795,296,619,-3.70552,0,255,0,0,100,1,1
796,817,526,-83.2149,0,255,0,0,100,1,1
797,357,522,72.8428,0,255,0,0,100,1,1
798,385,501,171.021,0,255,0,0,100,1,1
799,719,258,4.56724,0,255,0,0,100,1,1
800,588,293,-35.7134,0,255,0,0,100,1,1
801,90,289,93.7918,0,255,0,0,100,1,1
802,751,546,126.305,0,255,0,0,100,1,1
803,452,190,-142.42,0,255,0,0,100,1,1
804,437,960,-170.29,0,255,0,0,100,1,1
805,817,157,174.759,0,255,0,0,100,1,1
806,570,364,-49.5137,0,255,0,0,100,1,1
807,831,224,84.0421,0,255,0,0,100,1,1
808,73,311,-162.634,0,255,0,0,100,1,1
809,331,922,-10.2299,0,255,0,0,100,1,1
810,692,921,-15.1555,0,255,0,0,100,1,1
811,792,403,122.927,0,255,0,0,100,1,1
812,222,509,162.548,0,255,0,0,100,1,1
813,271,93,-21.2288,0,255,0,0,100,1,1
814,883,558,111.556,0,255,0,0,100,1,1
815,167,488,62.2468,0,255,0,0,100,1,1
816,652,133,161.282,0,255,0,0,100,1,1
817,162,186,88.6015,0,255,0,0,100,1,1
818,809,828,-54.2187,0,255,0,0,100,1,1
819,342,836,-38.0287,0,255,0,0,100,1,1
820,338,293,-57.7235,0,255,0,0,100,1,1
821,135,735,166.583,0,255,0,0,100,1,1
822,418,242,-53.6653,0,255,0,0,100,1,1
823,733,768,-105.319,0,255,0,0,100,1,1
824,231,524,-177.049,0,255,0,0,100,1,1
825,522,460,-5.82544,0,255,0,0,100,1,1
826,78,671,72.2381,0,255,0,0,100,1,1
827,243,772,-44.6442,0,255,0,0,100,1,1
828,100,446,152.435,0,255,0,0,100,1,1
829,383,343,-128.018,0,255,0,0,100,1,1
830,779,579,-21.2133,0,255,0,0,100,1,1
831,48,579,-121.891,0,255,0,0,100,1,1
832,393,535,-162.759,0,255,0,0,100,1,1
833,71,572,-84.5274,0,255,0,0,100,1,1
834,345,774,-113.566,0,255,0,0,100,1,1
835,675,247,-48.2619,0,255,0,0,100,1,1
836,586,45,-165.201,0,255,0,0,100,1,1
837,251,138,15.0961,0,255,0,0,100,1,1
838,851,468,162.21,0,255,0,0,100,1,1
839,686,748,-119.355,0,255,0,0,100,1,1
840,96,351,98.0875,0,255,0,0,100,1,1
841,598,953,-176.552,0,255,0,0,100,1,1
842,462,551,24.6648,0,255,0,0,100,1,1
843,406,891,-87.1044,0,255,0,0,100,1,1
844,530,512,67.2067,0,255,0,0,100,1,1
845,534,717,114.177,0,255,0,0,100,1,1
846,206,318,161.725,0,255,0,0,100,1,1
847,87,702,86.4697,0,255,0,0,100,1,1
848,640,607,-22.8267,0,255,0,0,100,1,1
849,512,62,37.9011,0,255,0,0,100,1,1
850,838,300,64.9094,0,255,0,0,100,1,1
851,155,685,100.969,0,255,0,0,100,1,1
852,256,111,-41.0329,0,255,0,0,100,1,1
853,500,169,-17.0897,0,255,0,0,100,1,1
854,714,808,0.635941,0,255,0,0,100,1,1
855,639,389,4.38791,0,255,0,0,100,1,1
856,727,516,-161.158,0,255,0,0,100,1,1
857,377,604,-74.3045,0,255,0,0,100,1,1
858,39,521,-120.796,0,255,0,0,100,1,1
859,262,558,144.619,0,255,0,0,100,1,1
860,360,647,157.79,0,255,0,0,100,1,1
861,648,285,82.776,0,255,0,0,100,1,1
862,540,342,169.415,0,255,0,0,100,1,1
863,169,781,-80.9661,0,255,0,0,100,1,1
864,267,768,146.909,0,255,0,0,100,1,1
865,619,767,147.499,0,255,0,0,100,1,1
866,661,546,15.4753,0,255,0,0,100,1,1
867,884,467,16.899,0,255,0,0,100,1,1
868,895,486,-58.63,0,255,0,0,100,1,1
869,291,90,-124.897,0,255,0,0,100,1,1
870,740,870,118.304,0,255,0,0,100,1,1
871,731,227,22.7838,0,255,0,0,100,1,1
872,301,139,122.903,0,255,0,0,100,1,1
873,721,796,-96.0598,0,255,0,0,100,1,1
874,369,647,-81.7608,0,255,0,0,100,1,1
875,813,486,-114.488,0,255,0,0,100,1,1
876,533,133,159.35,0,255,0,0,100,1,1
877,673,681,-137.315,0,255,0,0,100,1,1
878,372,384,137.098,0,255,0,0,100,1,1
879,496,507,142.986,0,255,0,0,100,1,1
880,308,531,-79.5182,0,255,0,0,100,1,1
881,887,709,-13.6192,0,255,0,0,100,1,1
882,500,809,126.074,0,255,0,0,100,1,1
883,762,526,-33.8791,0,255,0,0,100,1,1
884,779,742,20.2655,0,255,0,0,100,1,1
885,60,662,-1.57289,0,255,0,0,100,1,1
886,395,463,-84.9744,0,255,0,0,100,1,1
887,592,540,107.263,0,255,0,0,100,1,1
888,606,93,117.771,0,255,0,0,100,1,1
889,180,753,-142.386,0,255,0,0,100,1,1
890,118,684,-139.929,0,255,0,0,100,1,1
891,453,565,116.276,0,255,0,0,100,1,1
892,108,403,-42.4459,0,255,0,0,100,1,1
893,606,508,7.19687,0,255,0,0,100,1,1
894,577,969,23.1678,0,255,0,0,100,1,1
895,210,428,-62.7028,0,255,0,0,100,1,1
896,616,349,-3.02689,0,255,0,0,100,1,1
897,705,387,104.139,0,255,0,0,100,1,1
898,955,441,16.9771,0,255,0,0,100,1,1
899,479,169,-155.954,0,255,0,0,100,1,1
900,541,92,163.709,0,255,0,0,100,1,1
901,239,592,53.6515,0,255,0,0,100,1,1
902,866,553,3.35245,0,255,0,0,100,1,1
903,302,421,-82.85,0,255,0,0,100,1,1
904,424,318,-132.317,0,255,0,0,100,1,1
905,213,812,-49.3006,0,255,0,0,100,1,1
906,781,214,123.759,0,255,0,0,100,1,1
907,249,894,150.866,0,255,0,0,100,1,1
908,233,532,-74.0266,0,255,0,0,100,1,1
909,306,569,149.218,0,255,0,0,100,1,1
910,541,720,111.466,0,255,0,0,100,1,1
911,446,664,126.431,0,255,0,0,100,1,1
912,310,615,-150.024,0,255,0,0,100,1,1
913,743,605,150.308,0,255,0,0,100,1,1
914,294,793,-16.1349,0,255,0,0,100,1,1
915,234,834,-109.086,0,255,0,0,100,1,1
916,94,466,41.9452,0,255,0,0,100,1,1
917,713,195,28.2588,0,255,0,0,100,1,1
918,817,399,-37.1266,0,255,0,0,100,1,1
919,217,235,107.688,0,255,0,0,100,1,1
920,370,207,38.7098,0,255,0,0,100,1,1
921,597,644,-79.4352,0,255,0,0,100,1,1
922,360,807,128.747,0,255,0,0,100,1,1
923,395,56,145.003,0,255,0,0,100,1,1
924,252,862,83.5388,0,255,0,0,100,1,1
925,516,384,63.1864,0,255,0,0,100,1,1
926,647,628,105.215,0,255,0,0,100,1,1
927,315,166,59.5606,0,255,0,0,100,1,1
928,389,451,-147.706,0,255,0,0,100,1,1
929,612,267,172.297,0,255,0,0,100,1,1
930,947,620,-108.833,0,255,0,0,100,1,1
931,84,665,145.914,0,255,0,0,100,1,1
932,335,195,126.881,0,255,0,0,100,1,1
933,904,662,10.2566,0,255,0,0,100,1,1
934,566,375,-8.15667,0,255,0,0,100,1,1
935,397,636,34.0861,0,255,0,0,100,1,1
936,612,163,62.2582,0,255,0,0,100,1,1
937,595,338,95.5902,0,255,0,0,100,1,1
938,889,307,-94.8305,0,255,0,0,100,1,1
939,405,601,-137.833,0,255,0,0,100,1,1
940,238,434,20.2513,0,255,0,0,100,1,1
941,421,123,92.2652,0,255,0,0,100,1,1
942,171,724,68.771,0,255,0,0,100,1,1
943,621,819,105.393,0,255,0,0,100,1,1
944,90,621,79.9293,0,255,0,0,100,1,1
945,702,266,-84.2396,0,255,0,0,100,1,1
946,425,243,100.122,0,255,0,0,100,1,1
947,684,86,115.441,0,255,0,0,100,1,1
948,811,196,157.8,0,255,0,0,100,1,1
949,800,193,-144.163,0,255,0,0,100,1,1
950,323,879,92.5283,0,255,0,0,100,1,1
951,827,681,-2.48765,0,255,0,0,100,1,1
952,373,146,38.6661,0,255,0,0,100,1,1
953,595,849,124.509,0,255,0,0,100,1,1
954,865,561,100.419,0,255,0,0,100,1,1
955,563,179,-56.1004,0,255,0,0,100,1,1
956,954,494,-21.5126,0,255,0,0,100,1,1
957,538,234,-110.215,0,255,0,0,100,1,1
958,266,579,-122.616,0,255,0,0,100,1,1
959,815,758,169.723,0,255,0,0,100,1,1
960,661,65,-176.541,0,255,0,0,100,1,1
961,101,641,29.044,0,255,0,0,100,1,1
962,578,719,52.2839,0,255,0,0,100,1,1
963,539,864,93.2098,0,255,0,0,100,1,1
964,646,898,151.385,0,255,0,0,100,1,1
965,174,730,-73.1202,0,255,0,0,100,1,1
966,636,345,98.7894,0,255,0,0,100,1,1
967,133,591,124.448,0,255,0,0,100,1,1
968,865,732,-89.047,0,255,0,0,100,1,1
969,359,875,-67.0758,0,255,0,0,100,1,1
970,452,699,79.185,0,255,0,0,100,1,1
971,78,645,-42.6937,0,255,0,0,100,1,1
972,490,76,173.407,0,255,0,0,100,1,1
973,366,381,-41.923,0,255,0,0,100,1,1
974,351,932,-84.5259,0,255,0,0,100,1,1
975,551,547,62.3341,0,255,0,0,100,1,1
976,584,581,54.3846,0,255,0,0,100,1,1
977,259,823,157.575,0,255,0,0,100,1,1
978,665,91,13.4368,0,255,0,0,100,1,1
979,761,241,144.354,0,255,0,0,100,1,1
980,244,317,8.02789,0,255,0,0,100,1,1
981,703,805,-133.899,0,255,0,0,100,1,1
982,211,421,-31.8827,0,255,0,0,100,1,1
983,606,172,-42.7026,0,255,0,0,100,1,1
984,76,626,-6.5181,0,255,0,0,100,1,1
985,308,867,-47.0655,0,255,0,0,100,1,1
986,922,683,-131.65,0,255,0,0,100,1,1
987,824,301,0.383868,0,255,0,0,100,1,1
988,627,762,-98.9954,0,255,0,0,100,1,1
989,656,760,11.1505,0,255,0,0,100,1,1
990,864,712,95.5407,0,255,0,0,100,1,1
991,432,137,70.5004,0,255,0,0,100,1,1
992,383,175,125.489,0,255,0,0,100,1,1
993,123,641,-97.8469,0,255,0,0,100,1,1
994,672,308,108.702,0,255,0,0,100,1,1
995,629,938,34.2742,0,255,0,0,100,1,1
996,420,292,-98.6062,0,255,0,0,100,1,1
997,422,964,-48.304,0,255,0,0,100,1,1
998,374,427,115.388,0,255,0,0,100,1,1
999,129,558,-72.4748,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
