### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
78,162,699,-114.105,0,255,0,0,100,1,1
79,840,279,141.083,0,255,0,0,100,1,1
80,200,538,-73.3121,0,255,0,0,100,1,1
81,406,706,78.69,0,255,0,0,100,1,1
82,712,430,-135.579,0,255,0,0,100,1,1
83,382,529,164.145,0,255,0,0,100,1,1
84,287,515,-145.624,0,255,0,0,100,1,1
85,632,954,64.0791,0,255,0,0,100,1,1
86,623,921,84.0063,0,255,0,0,100,1,1
87,861,569,-53.1581,0,255,0,0,100,1,1
88,905,556,178.83,0,255,0,0,100,1,1
89,302,793,78.8687,0,255,0,0,100,1,1
90,694,640,-167.708,0,255,0,0,100,1,1
91,595,682,126.735,0,255,0,0,100,1,1
92,560,508,-12.4069,0,255,0,0,100,1,1
93,533,353,176.726,0,255,0,0,100,1,1
94,110,632,-12.2251,0,255,0,0,100,1,1
95,648,805,111.962,0,255,0,0,100,1,1
96,227,819,5.85549,0,255,0,0,100,1,1
97,823,427,-85.6336,0,255,0,0,100,1,1
98,560,484,-171.818,0,255,0,0,100,1,1
99,505,479,-3.87318,0,255,0,0,100,1,1
100,860,802,18.1747,0,255,0,0,100,1,1
101,730,610,38.8004,0,255,0,0,100,1,1
102,544,167,164.954,0,255,0,0,100,1,1
103,174,646,-79.09,0,255,0,0,100,1,1
104,375,229,124.634,0,255,0,0,100,1,1
105,532,205,-169.665,0,255,0,0,100,1,1
106,468,793,-13.6746,0,255,0,0,100,1,1
107,229,175,-163.465,0,255,0,0,100,1,1
108,622,165,-64.7333,0,255,0,0,100,1,1
109,35,535,-0.295941,0,255,0,0,100,1,1
110,776,835,17.307,0,255,0,0,100,1,1
111,297,379,-91.3595,0,255,0,0,100,1,1
112,385,434,24.3799,0,255,0,0,100,1,1
113,146,408,-152.096,0,255,0,0,100,1,1
114,921,708,-157.278,0,255,0,0,100,1,1
115,688,532,-156.854,0,255,0,0,100,1,1
116,673,352,6.16786,0,255,0,0,100,1,1
117,365,797,131.232,0,255,0,0,100,1,1
118,357,384,-134.059,0,255,0,0,100,1,1
119,559,667,62.7055,0,255,0,0,100,1,1
120,467,216,-112.945,0,255,0,0,100,1,1
121,915,592,-166.784,0,255,0,0,100,1,1
122,559,236,-113.01,0,255,0,0,100,1,1
123,686,792,-139.009,0,255,0,0,100,1,1
124,272,462,29.2465,0,255,0,0,100,1,1
125,700,604,-86.337,0,255,0,0,100,1,1
126,704,347,-146.126,0,255,0,0,100,1,1
127,158,509,-119.724,0,255,0,0,100,1,1
128,386,293,-138.916,0,255,0,0,100,1,1
129,258,522,-135.979,0,255,0,0,100,1,1
130,825,622,17.4916,0,255,0,0,100,1,1
131,633,335,-57.7799,0,255,0,0,100,1,1
132,578,33,-80.8813,0,255,0,0,100,1,1
133,374,147,-66.0007,0,255,0,0,100,1,1
134,352,827,-93.1169,0,255,0,0,100,1,1
135,215,647,119.679,0,255,0,0,100,1,1
136,108,380,73.8414,0,255,0,0,100,1,1
137,397,487,162.834,0,255,0,0,100,1,1
138,382,945,40.6501,0,255,0,0,100,1,1
139,434,746,49.8147,0,255,0,0,100,1,1
140,462,836,-23.031,0,255,0,0,100,1,1
141,891,318,29.4625,0,255,0,0,100,1,1
142,565,78,-28.2878,0,255,0,0,100,1,1
143,917,368,173.862,0,255,0,0,100,1,1
144,271,292,105.156,0,255,0,0,100,1,1
145,291,600,-42.6099,0,255,0,0,100,1,1
146,462,272,45.7797,0,255,0,0,100,1,1
147,804,796,-62.6831,0,255,0,0,100,1,1
148,238,238,-109.756,0,255,0,0,100,1,1
149,756,500,-83.4014,0,255,0,0,100,1,1
150,802,585,-56.3326,0,255,0,0,100,1,1
151,864,643,35.1684,0,255,0,0,100,1,1
152,441,139,-17.9786,0,255,0,0,100,1,1
153,845,178,-68.0171,0,255,0,0,100,1,1
154,855,511,-67.3335,0,255,0,0,100,1,1
155,531,856,103.492,0,255,0,0,100,1,1
156,292,318,91.1452,0,255,0,0,100,1,1
157,467,347,108.567,0,255,0,0,100,1,1
158,642,391,-85.5962,0,255,0,0,100,1,1
159,890,639,-64.249,0,255,0,0,100,1,1
160,769,435,-130.988,0,255,0,0,100,1,1
161,155,587,59.3833,0,255,0,0,100,1,1
162,35,471,-57.006,0,255,0,0,100,1,1
163,428,814,-29.7816,0,255,0,0,100,1,1
164,249,857,81.5356,0,255,0,0,100,1,1
165,554,265,90.6141,0,255,0,0,100,1,1
166,434,790,-46.9915,0,255,0,0,100,1,1
167,506,157,115.8,0,255,0,0,100,1,1
168,458,307,92.4491,0,255,0,0,100,1,1
169,69,326,-18.6526,0,255,0,0,100,1,1
170,84,461,55.6871,0,255,0,0,100,1,1
171,89,330,86.4453,0,255,0,0,100,1,1
172,331,248,-48.0932,0,255,0,0,100,1,1
173,549,774,-105.801,0,255,0,0,100,1,1
174,852,642,-43.5755,0,255,0,0,100,1,1
175,651,241,-68.2625,0,255,0,0,100,1,1
176,805,233,103.886,0,255,0,0,100,1,1
177,412,824,73.6498,0,255,0,0,100,1,1
178,763,161,17.7033,0,255,0,0,100,1,1
179,596,654,-42.4907,0,255,0,0,100,1,1
180,375,936,-126.963,0,255,0,0,100,1,1
181,559,102,81.6518,0,255,0,0,100,1,1
182,802,626,25.6665,0,255,0,0,100,1,1
183,467,405,-173.135,0,255,0,0,100,1,1
184,287,229,108.036,0,255,0,0,100,1,1
185,282,450,-71.2837,0,255,0,0,100,1,1
186,434,517,25.1606,0,255,0,0,100,1,1
187,151,534,-86.9694,0,255,0,0,100,1,1
188,199,659,123.925,0,255,0,0,100,1,1
189,328,370,-33.0213,0,255,0,0,100,1,1
190,139,644,107.974,0,255,0,0,100,1,1
191,942,424,-46.2277,0,255,0,0,100,1,1
192,606,405,97.5531,0,255,0,0,100,1,1
193,767,695,70.3956,0,255,0,0,100,1,1
194,455,588,-1.35012,0,255,0,0,100,1,1
195,682,294,-19.7797,0,255,0,0,100,1,1
196,287,903,-38.696,0,255,0,0,100,1,1
197,570,473,-51.004,0,255,0,0,100,1,1
198,392,255,-8.84944,0,255,0,0,100,1,1
199,816,567,163.043,0,255,0,0,100,1,1
200,633,239,115.753,0,255,0,0,100,1,1
201,149,652,160.442,0,255,0,0,100,1,1
202,451,876,122.502,0,255,0,0,100,1,1
203,527,723,47.1582,0,255,0,0,100,1,1
204,890,476,56.5214,0,255,0,0,100,1,1
205,636,315,91.7762,0,255,0,0,100,1,1
206,685,353,-167.057,0,255,0,0,100,1,1
207,632,791,5.56442,0,255,0,0,100,1,1
208,543,215,-93.607,0,255,0,0,100,1,1
209,713,784,-132.394,0,255,0,0,100,1,1
210,312,663,9.8913,0,255,0,0,100,1,1
211,293,331,-57.4543,0,255,0,0,100,1,1
212,400,441,54.7275,0,255,0,0,100,1,1
213,307,523,114.918,0,255,0,0,100,1,1
214,788,160,-9.25448,0,255,0,0,100,1,1
215,587,932,96.2332,0,255,0,0,100,1,1
216,196,434,140.099,0,255,0,0,100,1,1
217,700,391,22.3571,0,255,0,0,100,1,1
218,608,823,20.7733,0,255,0,0,100,1,1
219,665,415,173.597,0,255,0,0,100,1,1
220,731,807,17.1584,0,255,0,0,100,1,1
221,174,718,-94.2666,0,255,0,0,100,1,1
222,683,432,139.542,0,255,0,0,100,1,1
223,634,556,-4.48934,0,255,0,0,100,1,1
224,239,370,-173.099,0,255,0,0,100,1,1
225,756,271,148.927,0,255,0,0,100,1,1
226,564,385,34.5736,0,255,0,0,100,1,1
227,305,476,-30.4582,0,255,0,0,100,1,1
228,678,693,162.625,0,255,0,0,100,1,1
229,333,499,-125.408,0,255,0,0,100,1,1
230,81,708,-6.18388,0,255,0,0,100,1,1
231,146,782,-1.54396,0,255,0,0,100,1,1
232,78,339,122.494,0,255,0,0,100,1,1
233,277,495,-34.4791,0,255,0,0,100,1,1
234,597,103,89.0734,0,255,0,0,100,1,1
235,414,786,-99.102,0,255,0,0,100,1,1
236,360,849,-136.137,0,255,0,0,100,1,1
237,877,755,-142.696,0,255,0,0,100,1,1
238,606,43,39.1038,0,255,0,0,100,1,1
239,670,251,-35.604,0,255,0,0,100,1,1
240,476,532,-47.0536,0,255,0,0,100,1,1
241,424,65,85.2271,0,255,0,0,100,1,1
242,600,774,-20.7793,0,255,0,0,100,1,1
243,172,700,-43.7414,0,255,0,0,100,1,1
244,456,543,-163.399,0,255,0,0,100,1,1
245,160,489,88.0052,0,255,0,0,100,1,1
246,650,591,-146.043,0,255,0,0,100,1,1
247,388,69,-106.608,0,255,0,0,100,1,1
248,283,323,26.468,0,255,0,0,100,1,1
249,748,848,-80.4443,0,255,0,0,100,1,1
250,797,655,-6.07336,0,255,0,0,100,1,1
251,854,632,162.987,0,255,0,0,100,1,1
252,291,545,86.1826,0,255,0,0,100,1,1
253,626,927,-47.7031,0,255,0,0,100,1,1
254,118,641,28.4986,0,255,0,0,100,1,1
255,552,196,-136.994,0,255,0,0,100,1,1
256,681,267,81.5514,0,255,0,0,100,1,1
257,842,566,-140.578,0,255,0,0,100,1,1
258,302,679,98.2469,0,255,0,0,100,1,1
259,296,796,25.5074,0,255,0,0,100,1,1
260,312,641,-17.8686,0,255,0,0,100,1,1
261,739,586,-129.987,0,255,0,0,100,1,1
262,960,584,-12.0791,0,255,0,0,100,1,1
263,127,535,59.1725,0,255,0,0,100,1,1
264,721,641,81.1926,0,255,0,0,100,1,1
265,829,781,-27.1658,0,255,0,0,100,1,1
266,472,627,-7.09881,0,255,0,0,100,1,1
267,750,197,-8.12567,0,255,0,0,100,1,1
268,855,406,71.7116,0,255,0,0,100,1,1
269,910,500,-121.104,0,255,0,0,100,1,1
270,323,186,105.406,0,255,0,0,100,1,1
271,622,813,-23.6324,0,255,0,0,100,1,1
272,557,600,174.548,0,255,0,0,100,1,1
273,413,145,92.6665,0,255,0,0,100,1,1
274,913,532,1.67949,0,255,0,0,100,1,1
275,906,599,125.181,0,255,0,0,100,1,1
276,449,305,-64.0287,0,255,0,0,100,1,1
277,86,695,129.759,0,255,0,0,100,1,1
278,813,770,44.9881,0,255,0,0,100,1,1
279,147,679,-150.493,0,255,0,0,100,1,1
280,655,733,-18.2986,0,255,0,0,100,1,1
281,231,586,107.507,0,255,0,0,100,1,1
282,258,182,-41.339,0,255,0,0,100,1,1
283,935,676,-164.09,0,255,0,0,100,1,1
284,666,649,-150.265,0,255,0,0,100,1,1
285,461,144,22.366,0,255,0,0,100,1,1
286,360,343,-133.498,0,255,0,0,100,1,1
287,635,355,-174.749,0,255,0,0,100,1,1
288,205,289,125.956,0,255,0,0,100,1,1
289,385,558,79.901,0,255,0,0,100,1,1
290,601,310,-83.1904,0,255,0,0,100,1,1
291,964,403,-28.6108,0,255,0,0,100,1,1
292,707,105,-20.7978,0,255,0,0,100,1,1
293,586,495,-146.325,0,255,0,0,100,1,1
294,907,351,119.511,0,255,0,0,100,1,1
295,135,250,8.00215,0,255,0,0,100,1,1
296,679,543,-179.752,0,255,0,0,100,1,1
297,920,494,-5.32242,0,255,0,0,100,1,1
298,859,760,-19.2709,0,255,0,0,100,1,1
299,774,588,-106.486,0,255,0,0,100,1,1
300,257,639,-132.078,0,255,0,0,100,1,1
301,855,721,57.4317,0,255,0,0,100,1,1
302,680,769,-11.5448,0,255,0,0,100,1,1
303,423,77,132.249,0,255,0,0,100,1,1
304,685,415,-61.5067,0,255,0,0,100,1,1
305,522,792,96.3988,0,255,0,0,100,1,1
306,527,625,42.374,0,255,0,0,100,1,1
307,156,452,9.91206,0,255,0,0,100,1,1
308,932,457,61.9139,0,255,0,0,100,1,1
309,289,848,-81.174,0,255,0,0,100,1,1
310,790,263,21.6905,0,255,0,0,100,1,1
311,108,679,138.114,0,255,0,0,100,1,1
312,159,315,-82.142,0,255,0,0,100,1,1
313,185,779,-47.656,0,255,0,0,100,1,1
314,792,702,-3.27459,0,255,0,0,100,1,1
315,195,547,179.354,0,255,0,0,100,1,1
316,788,194,-45.7663,0,255,0,0,100,1,1
317,275,330,85.1535,0,255,0,0,100,1,1
318,259,596,-114.8,0,255,0,0,100,1,1
319,851,343,130.025,0,255,0,0,100,1,1
320,509,566,-75.1144,0,255,0,0,100,1,1
321,772,404,2.68624,0,255,0,0,100,1,1
322,94,745,-2.18329,0,255,0,0,100,1,1
323,133,230,167.875,0,255,0,0,100,1,1
324,668,456,-108.056,0,255,0,0,100,1,1
325,51,598,-47.7083,0,255,0,0,100,1,1
326,871,537,67.0576,0,255,0,0,100,1,1
327,525,610,-121.799,0,255,0,0,100,1,1
328,954,597,21.9518,0,255,0,0,100,1,1
329,682,782,1.77047,0,255,0,0,100,1,1
330,151,277,33.5586,0,255,0,0,100,1,1
331,453,244,16.2826,0,255,0,0,100,1,1
332,366,301,-115.265,0,255,0,0,100,1,1
333,498,774,83.8482,0,255,0,0,100,1,1
334,265,838,3.50076,0,255,0,0,100,1,1
335,264,124,47.6801,0,255,0,0,100,1,1
336,114,254,-0.34702,0,255,0,0,100,1,1
337,355,632,-82.9036,0,255,0,0,100,1,1
338,275,506,-141.575,0,255,0,0,100,1,1
339,721,380,23.5629,0,255,0,0,100,1,1
340,869,263,0.559617,0,255,0,0,100,1,1
341,718,295,85.9967,0,255,0,0,100,1,1
342,785,440,-105.309,0,255,0,0,100,1,1
343,490,256,-71.9748,0,255,0,0,100,1,1
344,590,827,131.529,0,255,0,0,100,1,1
345,394,104,51.9304,0,255,0,0,100,1,1
346,811,491,-61.1143,0,255,0,0,100,1,1
347,702,428,59.7179,0,255,0,0,100,1,1
348,123,472,110.122,0,255,0,0,100,1,1
349,843,732,-75.3898,0,255,0,0,100,1,1
350,953,535,104.693,0,255,0,0,100,1,1
351,682,508,58.8723,0,255,0,0,100,1,1
352,205,272,38.3656,0,255,0,0,100,1,1
353,548,209,35.4375,0,255,0,0,100,1,1
354,893,434,-69.3582,0,255,0,0,100,1,1
355,549,386,88.4704,0,255,0,0,100,1,1
356,348,318,-34.5149,0,255,0,0,100,1,1
357,623,798,11.129,0,255,0,0,100,1,1
358,113,334,-43.2469,0,255,0,0,100,1,1
359,63,385,-74.687,0,255,0,0,100,1,1
360,521,232,-137.081,0,255,0,0,100,1,1
361,324,648,73.9093,0,255,0,0,100,1,1
362,686,87,146.778,0,255,0,0,100,1,1
363,589,531,149.08,0,255,0,0,100,1,1
364,363,731,-146.678,0,255,0,0,100,1,1
365,644,378,-171.591,0,255,0,0,100,1,1
366,224,330,172.48,0,255,0,0,100,1,1
367,329,427,42.0306,0,255,0,0,100,1,1
368,876,305,172.923,0,255,0,0,100,1,1
369,450,481,50.8568,0,255,0,0,100,1,1
370,619,232,-18.7341,0,255,0,0,100,1,1
371,171,741,171.446,0,255,0,0,100,1,1
372,486,589,-153.976,0,255,0,0,100,1,1
373,616,603,55.5531,0,255,0,0,100,1,1
374,714,143,62.8758,0,255,0,0,100,1,1
375,461,427,57.1193,0,255,0,0,100,1,1
376,213,510,-36.8131,0,255,0,0,100,1,1
377,104,528,-118.843,0,255,0,0,100,1,1
378,28,506,-134.523,0,255,0,0,100,1,1
379,236,836,26.2925,0,255,0,0,100,1,1
380,381,674,148.965,0,255,0,0,100,1,1
381,518,553,104.809,0,255,0,0,100,1,1
382,354,545,-8.37673,0,255,0,0,100,1,1
383,145,732,-34.0816,0,255,0,0,100,1,1
384,851,585,-157.015,0,255,0,0,100,1,1
385,230,395,137.794,0,255,0,0,100,1,1
386,507,208,125.996,0,255,0,0,100,1,1
387,358,770,-166.676,0,255,0,0,100,1,1
388,379,268,56.4391,0,255,0,0,100,1,1
389,350,709,-172.131,0,255,0,0,100,1,1
390,826,212,36.4205,0,255,0,0,100,1,1
391,336,928,76.3288,0,255,0,0,100,1,1
392,520,137,-141.949,0,255,0,0,100,1,1
393,771,810,157.988,0,255,0,0,100,1,1
394,293,341,32.8151,0,255,0,0,100,1,1
395,455,449,-172.542,0,255,0,0,100,1,1
396,348,66,72.2281,0,255,0,0,100,1,1
397,776,299,81.3559,0,255,0,0,100,1,1
398,386,545,-135.839,0,255,0,0,100,1,1
399,496,489,-22.2887,0,255,0,0,100,1,1
400,806,192,-75.3861,0,255,0,0,100,1,1
401,868,403,160.394,0,255,0,0,100,1,1
402,720,411,-2.12167,0,255,0,0,100,1,1
403,568,637,36.0708,0,255,0,0,100,1,1
404,664,782,22.617,0,255,0,0,100,1,1
405,158,201,77.968,0,255,0,0,100,1,1
406,363,753,-62.3005,0,255,0,0,100,1,1
407,435,196,-129.358,0,255,0,0,100,1,1
408,270,370,177.284,0,255,0,0,100,1,1
409,917,657,-126.954,0,255,0,0,100,1,1
410,760,591,23.6342,0,255,0,0,100,1,1
411,342,57,78.3998,0,255,0,0,100,1,1
412,433,719,-172.384,0,255,0,0,100,1,1
413,656,609,81.0697,0,255,0,0,100,1,1
414,421,382,172.462,0,255,0,0,100,1,1
415,157,292,4.46997,0,255,0,0,100,1,1
416,354,749,-50.0067,0,255,0,0,100,1,1
417,511,310,-74.7948,0,255,0,0,100,1,1
418,922,326,35.6213,0,255,0,0,100,1,1
419,903,319,165.511,0,255,0,0,100,1,1
420,624,299,79.326,0,255,0,0,100,1,1
421,496,633,30.9031,0,255,0,0,100,1,1
422,579,686,-168.151,0,255,0,0,100,1,1
423,609,517,61.7503,0,255,0,0,100,1,1
424,759,185,150.851,0,255,0,0,100,1,1
425,576,453,-80.3924,0,255,0,0,100,1,1
426,308,265,-66.4157,0,255,0,0,100,1,1
427,610,563,-112.958,0,255,0,0,100,1,1
428,601,148,-95.7641,0,255,0,0,100,1,1
429,259,612,71.4296,0,255,0,0,100,1,1
430,208,665,82.1266,0,255,0,0,100,1,1
431,652,350,84.1424,0,255,0,0,100,1,1
432,75,622,-173.452,0,255,0,0,100,1,1
433,528,771,-141.043,0,255,0,0,100,1,1
434,401,723,-58.3183,0,255,0,0,100,1,1
435,256,417,-17.9499,0,255,0,0,100,1,1
436,385,592,78.3984,0,255,0,0,100,1,1
437,531,24,88.8538,0,255,0,0,100,1,1
438,960,517,169.392,0,255,0,0,100,1,1
439,276,564,112.695,0,255,0,0,100,1,1
440,500,743,164.769,0,255,0,0,100,1,1
441,480,622,-8.27024,0,255,0,0,100,1,1
442,538,407,27.6998,0,255,0,0,100,1,1
443,91,421,-157.883,0,255,0,0,100,1,1
444,357,100,-93.1404,0,255,0,0,100,1,1
445,297,871,-24.1012,0,255,0,0,100,1,1
446,577,237,-136.237,0,255,0,0,100,1,1
447,113,655,84.5412,0,255,0,0,100,1,1
448,208,438,85.9676,0,255,0,0,100,1,1
449,460,288,101.291,0,255,0,0,100,1,1
450,166,218,120.651,0,255,0,0,100,1,1
451,203,338,-160.297,0,255,0,0,100,1,1
452,740,623,-60.7916,0,255,0,0,100,1,1
453,963,532,167.326,0,255,0,0,100,1,1
454,507,640,52.6705,0,255,0,0,100,1,1
455,76,697,-55.8559,0,255,0,0,100,1,1
456,118,760,33.5609,0,255,0,0,100,1,1
457,114,243,-55.0983,0,255,0,0,100,1,1
458,525,267,-110.46,0,255,0,0,100,1,1
459,713,368,-116.494,0,255,0,0,100,1,1
460,102,279,-74.8772,0,255,0,0,100,1,1
461,647,456,21.252,0,255,0,0,100,1,1
462,716,193,151.958,0,255,0,0,100,1,1
463,531,223,134.201,0,255,0,0,100,1,1
464,217,348,-85.1713,0,255,0,0,100,1,1
465,57,316,-89.4776,0,255,0,0,100,1,1
466,309,908,16.2712,0,255,0,0,100,1,1
467,551,354,-25.7566,0,255,0,0,100,1,1
468,398,285,153.976,0,255,0,0,100,1,1
469,342,850,140.653,0,255,0,0,100,1,1
470,558,558,102.087,0,255,0,0,100,1,1
471,674,380,67.5626,0,255,0,0,100,1,1
472,196,459,115.227,0,255,0,0,100,1,1
473,772,394,172.759,0,255,0,0,100,1,1
474,202,467,153.316,0,255,0,0,100,1,1
475,227,889,89.5411,0,255,0,0,100,1,1
476,700,925,85.8907,0,255,0,0,100,1,1
477,303,688,-41.0353,0,255,0,0,100,1,1
478,106,664,146.887,0,255,0,0,100,1,1
479,428,772,-92.8993,0,255,0,0,100,1,1
480,740,809,-27.7172,0,255,0,0,100,1,1
481,125,290,104.504,0,255,0,0,100,1,1
482,373,923,-140.085,0,255,0,0,100,1,1
483,283,841,-40.3009,0,255,0,0,100,1,1
484,557,757,161.449,0,255,0,0,100,1,1
485,442,35,5.26496,0,255,0,0,100,1,1
486,479,429,43.054,0,255,0,0,100,1,1
487,313,134,-44.3913,0,255,0,0,100,1,1
488,697,588,-7.91174,0,255,0,0,100,1,1
489,250,280,171.675,0,255,0,0,100,1,1
490,708,388,179.58,0,255,0,0,100,1,1
491,746,499,68.7539,0,255,0,0,100,1,1
492,498,818,-78.699,0,255,0,0,100,1,1
493,471,679,-79.6878,0,255,0,0,100,1,1
494,103,719,19.9313,0,255,0,0,100,1,1
495,466,673,151.458,0,255,0,0,100,1,1
496,724,595,140.61,0,255,0,0,100,1,1
497,309,324,39.1156,0,255,0,0,100,1,1
498,664,63,43.2441,0,255,0,0,100,1,1
499,236,407,70.3758,0,255,0,0,100,1,1
500,376,755,-151.65,0,255,0,0,100,1,1
501,241,154,115.439,0,255,0,0,100,1,1
502,256,708,93.4015,0,255,0,0,100,1,1
503,695,870,-178.48,0,255,0,0,100,1,1
504,496,119,-115.851,0,255,0,0,100,1,1
505,383,44,3.70224,0,255,0,0,100,1,1
506,352,817,-0.18107,0,255,0,0,100,1,1
507,537,616,111.448,0,255,0,0,100,1,1
508,372,267,-29.6219,0,255,0,0,100,1,1
509,270,783,-13.6116,0,255,0,0,100,1,1
510,198,845,-24.3791,0,255,0,0,100,1,1
511,117,626,-107.469,0,255,0,0,100,1,1
512,750,611,31.6593,0,255,0,0,100,1,1
513,472,935,-89.9684,0,255,0,0,100,1,1
514,869,247,-27.5651,0,255,0,0,100,1,1
515,922,302,-106.686,0,255,0,0,100,1,1
516,452,268,38.7355,0,255,0,0,100,1,1
517,218,748,46.8996,0,255,0,0,100,1,1
518,777,234,-43.5042,0,255,0,0,100,1,1
519,507,289,136.406,0,255,0,0,100,1,1
520,568,923,1.29473,0,255,0,0,100,1,1
521,766,365,4.04635,0,255,0,0,100,1,1
522,470,134,-70.285,0,255,0,0,100,1,1
523,391,141,31.2845,0,255,0,0,100,1,1
524,528,789,-127.41,0,255,0,0,100,1,1
525,830,531,-12.7897,0,255,0,0,100,1,1
526,927,332,137.072,0,255,0,0,100,1,1
527,763,680,-33.1165,0,255,0,0,100,1,1
528,232,520,-145.882,0,255,0,0,100,1,1
529,154,267,131.599,0,255,0,0,100,1,1
530,225,746,-38.4866,0,255,0,0,100,1,1
531,367,333,-21.7481,0,255,0,0,100,1,1
532,148,564,69.4995,0,255,0,0,100,1,1
533,587,651,53.2491,0,255,0,0,100,1,1
534,582,363,-82.566,0,255,0,0,100,1,1
535,642,127,-12.1643,0,255,0,0,100,1,1
536,686,469,-100.935,0,255,0,0,100,1,1
537,591,510,168.425,0,255,0,0,100,1,1
538,388,385,34.7078,0,255,0,0,100,1,1
539,335,637,164.376,0,255,0,0,100,1,1
540,604,846,99.4546,0,255,0,0,100,1,1
541,393,97,141.667,0,255,0,0,100,1,1
542,171,547,89.089,0,255,0,0,100,1,1
543,442,671,175.977,0,255,0,0,100,1,1
544,147,704,3.89016,0,255,0,0,100,1,1
545,720,552,-31.0275,0,255,0,0,100,1,1
546,532,664,-80.2233,0,255,0,0,100,1,1
547,165,354,164.011,0,255,0,0,100,1,1
548,889,362,51.7718,0,255,0,0,100,1,1
549,853,426,92.2146,0,255,0,0,100,1,1
550,741,148,30.5792,0,255,0,0,100,1,1
551,458,714,-110.731,0,255,0,0,100,1,1
