### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
55,380,766,118.662,0,255,0,0,100,1,1
56,81,607,17.0377,0,255,0,0,100,1,1
57,683,861,-116.786,0,255,0,0,100,1,1
58,245,772,153.345,0,255,0,0,100,1,1
59,788,426,24.4897,0,255,0,0,100,1,1
60,624,478,-21.9421,0,255,0,0,100,1,1
61,283,898,-69.6598,0,255,0,0,100,1,1
62,436,174,126.929,0,255,0,0,100,1,1
63,923,288,-11.4037,0,255,0,0,100,1,1
64,724,598,-155.239,0,255,0,0,100,1,1
65,636,716,-2.03227,0,255,0,0,100,1,1
66,574,489,-47.867,0,255,0,0,100,1,1
67,471,46,-178.54,0,255,0,0,100,1,1
68,570,768,-29.0721,0,255,0,0,100,1,1
69,842,211,65.4963,0,255,0,0,100,1,1
70,513,794,146.414,0,255,0,0,100,1,1
71,624,318,117.437,0,255,0,0,100,1,1
72,673,604,142.033,0,255,0,0,100,1,1
73,224,695,-51.6441,0,255,0,0,100,1,1
74,372,291,37.0252,0,255,0,0,100,1,1
75,534,263,-30.7478,0,255,0,0,100,1,1
76,798,754,173.436,0,255,0,0,100,1,1
77,688,408,68.2322,0,255,0,0,100,1,1
78,313,397,-139.082,0,255,0,0,100,1,1
79,900,408,114.899,0,255,0,0,100,1,1
80,698,604,-15.5153,0,255,0,0,100,1,1
81,487,224,146.122,0,255,0,0,100,1,1
82,345,892,-140.826,0,255,0,0,100,1,1
83,549,45,81.8075,0,255,0,0,100,1,1
84,722,348,-5.67359,0,255,0,0,100,1,1
85,453,104,124.307,0,255,0,0,100,1,1
86,193,685,64.6865,0,255,0,0,100,1,1
87,409,870,-26.8002,0,255,0,0,100,1,1
88,404,139,69.2702,0,255,0,0,100,1,1
89,690,561,-133.6,0,255,0,0,100,1,1
90,449,950,-173.587,0,255,0,0,100,1,1
91,104,549,179.192,0,255,0,0,100,1,1
92,489,536,32.2099,0,255,0,0,100,1,1
93,868,655,73.8683,0,255,0,0,100,1,1
94,485,241,-47.5498,0,255,0,0,100,1,1
95,207,517,101.554,0,255,0,0,100,1,1
96,677,174,10.5056,0,255,0,0,100,1,1
97,742,575,-28.8201,0,255,0,0,100,1,1
98,434,700,97.2992,0,255,0,0,100,1,1
99,323,345,-77.6433,0,255,0,0,100,1,1
100,44,493,139.101,0,255,0,0,100,1,1
101,144,236,62.6363,0,255,0,0,100,1,1
102,172,386,129.886,0,255,0,0,100,1,1
103,573,361,119.796,0,255,0,0,100,1,1
104,656,717,44.9924,0,255,0,0,100,1,1
105,453,150,-13.9705,0,255,0,0,100,1,1
106,787,758,1.73947,0,255,0,0,100,1,1
107,378,878,111.095,0,255,0,0,100,1,1
108,832,476,51.0873,0,255,0,0,100,1,1
109,501,706,175.513,0,255,0,0,100,1,1
110,372,914,42.3086,0,255,0,0,100,1,1
111,510,954,-114.563,0,255,0,0,100,1,1
112,532,560,103.35,0,255,0,0,100,1,1
113,785,624,13.0449,0,255,0,0,100,1,1
114,222,662,-107.889,0,255,0,0,100,1,1
115,576,587,-11.7037,0,255,0,0,100,1,1
116,153,194,138.278,0,255,0,0,100,1,1
117,831,227,-164.556,0,255,0,0,100,1,1
118,251,133,23.2343,0,255,0,0,100,1,1
119,638,160,100.237,0,255,0,0,100,1,1
120,901,647,81.4759,0,255,0,0,100,1,1
121,314,810,-14.7291,0,255,0,0,100,1,1
122,658,797,115.847,0,255,0,0,100,1,1
123,279,499,89.0951,0,255,0,0,100,1,1
124,262,571,165.038,0,255,0,0,100,1,1
125,873,322,-123.863,0,255,0,0,100,1,1
126,466,678,-79.0744,0,255,0,0,100,1,1
127,258,505,-85.2174,0,255,0,0,100,1,1
128,836,513,-131.018,0,255,0,0,100,1,1
129,546,329,-179.013,0,255,0,0,100,1,1
130,460,425,170.228,0,255,0,0,100,1,1
131,495,252,69.3351,0,255,0,0,100,1,1
132,419,98,-172.692,0,255,0,0,100,1,1
133,646,85,-124.663,0,255,0,0,100,1,1
134,735,156,134.835,0,255,0,0,100,1,1
135,376,270,67.4937,0,255,0,0,100,1,1
136,399,938,-28.7384,0,255,0,0,100,1,1
137,843,477,-177.979,0,255,0,0,100,1,1
138,249,629,-128.675,0,255,0,0,100,1,1
139,780,512,-44.3256,0,255,0,0,100,1,1
140,513,873,-161.02,0,255,0,0,100,1,1
141,961,500,52.3064,0,255,0,0,100,1,1
142,664,540,-50.7466,0,255,0,0,100,1,1
143,830,438,-44.0611,0,255,0,0,100,1,1
144,647,534,-134.183,0,255,0,0,100,1,1
145,767,398,122.552,0,255,0,0,100,1,1
146,818,339,-88.9182,0,255,0,0,100,1,1
147,372,200,13.1847,0,255,0,0,100,1,1
148,391,281,122.246,0,255,0,0,100,1,1
149,870,685,104.831,0,255,0,0,100,1,1
150,413,773,178.636,0,255,0,0,100,1,1
151,744,399,5.88659,0,255,0,0,100,1,1
152,756,623,-135.834,0,255,0,0,100,1,1
153,28,421,-60.0339,0,255,0,0,100,1,1
154,863,739,-4.21747,0,255,0,0,100,1,1
155,584,314,133.684,0,255,0,0,100,1,1
156,168,609,-14.1524,0,255,0,0,100,1,1
157,101,710,-84.2084,0,255,0,0,100,1,1
158,418,623,173.902,0,255,0,0,100,1,1
159,625,397,-163.673,0,255,0,0,100,1,1
160,869,693,-7.12981,0,255,0,0,100,1,1
161,524,526,4.66536,0,255,0,0,100,1,1
162,626,938,-105.156,0,255,0,0,100,1,1
163,620,725,85.9629,0,255,0,0,100,1,1
164,253,904,133.282,0,255,0,0,100,1,1
165,76,556,-81.568,0,255,0,0,100,1,1
166,911,368,-157.871,0,255,0,0,100,1,1
167,474,908,-127.621,0,255,0,0,100,1,1
168,379,521,-21.2014,0,255,0,0,100,1,1
169,624,841,79.8099,0,255,0,0,100,1,1
170,691,536,156.167,0,255,0,0,100,1,1
171,333,205,-171.498,0,255,0,0,100,1,1
172,933,432,-72.7976,0,255,0,0,100,1,1
173,479,975,175.678,0,255,0,0,100,1,1
174,858,326,15.8214,0,255,0,0,100,1,1
175,77,693,81.642,0,255,0,0,100,1,1
176,331,487,0.608264,0,255,0,0,100,1,1
177,74,492,-50.2021,0,255,0,0,100,1,1
178,820,212,-25.7078,0,255,0,0,100,1,1
179,695,805,-11.6646,0,255,0,0,100,1,1
180,741,359,72.7414,0,255,0,0,100,1,1
181,124,334,111.533,0,255,0,0,100,1,1
182,199,454,-82.5837,0,255,0,0,100,1,1
183,97,531,127.538,0,255,0,0,100,1,1
184,669,881,-140.312,0,255,0,0,100,1,1
185,345,522,113.388,0,255,0,0,100,1,1
186,646,737,107.308,0,255,0,0,100,1,1
187,89,684,-163.582,0,255,0,0,100,1,1
188,624,300,74.4749,0,255,0,0,100,1,1
189,589,436,121.561,0,255,0,0,100,1,1
190,540,420,39.9298,0,255,0,0,100,1,1
191,88,527,-14.4302,0,255,0,0,100,1,1
192,381,99,-157.301,0,255,0,0,100,1,1
193,401,363,111.895,0,255,0,0,100,1,1
194,613,460,170.936,0,255,0,0,100,1,1
195,959,417,-39.1821,0,255,0,0,100,1,1
196,881,425,-26.5746,0,255,0,0,100,1,1
197,598,793,174.426,0,255,0,0,100,1,1
198,442,111,-161.21,0,255,0,0,100,1,1
199,581,880,139.276,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
