### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,268,853,-100.398,0,255,0,0,100,1,1
553,644,659,81.0345,0,255,0,0,100,1,1
554,167,379,-21.8938,0,255,0,0,100,1,1
555,737,755,151.299,0,255,0,0,100,1,1
556,624,91,172.849,0,255,0,0,100,1,1
557,526,853,-76.9188,0,255,0,0,100,1,1
558,333,122,139.509,0,255,0,0,100,1,1
559,772,718,-107.758,0,255,0,0,100,1,1
560,149,246,150.697,0,255,0,0,100,1,1
561,569,753,-24.2493,0,255,0,0,100,1,1
562,91,379,-28.7102,0,255,0,0,100,1,1
563,402,724,104.684,0,255,0,0,100,1,1
564,164,707,-164.295,0,255,0,0,100,1,1
565,473,707,-169.577,0,255,0,0,100,1,1
566,319,480,-106.587,0,255,0,0,100,1,1
567,409,429,-10.3365,0,255,0,0,100,1,1
568,390,750,101.276,0,255,0,0,100,1,1
569,451,185,-91.188,0,255,0,0,100,1,1
570,647,909,109.725,0,255,0,0,100,1,1
571,123,445,-90.219,0,255,0,0,100,1,1
572,948,558,-3.44398,0,255,0,0,100,1,1
573,491,291,77.4192,0,255,0,0,100,1,1
574,401,211,-177.325,0,255,0,0,100,1,1
575,774,317,5.47639,0,255,0,0,100,1,1
576,324,769,160.261,0,255,0,0,100,1,1
577,601,77,-11.53,0,255,0,0,100,1,1
578,294,139,-179.671,0,255,0,0,100,1,1
579,162,558,177.773,0,255,0,0,100,1,1
580,867,542,-106.931,0,255,0,0,100,1,1
581,366,798,-118.18,0,255,0,0,100,1,1
582,580,822,52.0881,0,255,0,0,100,1,1
583,650,486,171.604,0,255,0,0,100,1,1
584,794,719,124.604,0,255,0,0,100,1,1
585,521,427,-141.238,0,255,0,0,100,1,1
586,165,822,-37.5433,0,255,0,0,100,1,1
587,928,356,-139.574,0,255,0,0,100,1,1
588,714,350,130.322,0,255,0,0,100,1,1
589,413,683,-116.509,0,255,0,0,100,1,1
590,421,104,157.62,0,255,0,0,100,1,1
591,681,722,69.9109,0,255,0,0,100,1,1
592,875,445,-38.7241,0,255,0,0,100,1,1
593,684,267,-133.415,0,255,0,0,100,1,1
594,662,307,76.9237,0,255,0,0,100,1,1
595,567,523,-117.959,0,255,0,0,100,1,1
596,907,572,153.198,0,255,0,0,100,1,1
597,650,643,-169.588,0,255,0,0,100,1,1
598,356,70,-142.005,0,255,0,0,100,1,1
599,404,361,85.4993,0,255,0,0,100,1,1
600,338,882,-99.7456,0,255,0,0,100,1,1
601,315,687,52.8728,0,255,0,0,100,1,1
602,547,367,38.2291,0,255,0,0,100,1,1
603,527,32,-143.577,0,255,0,0,100,1,1
604,236,225,-133.261,0,255,0,0,100,1,1
605,507,604,-26.3944,0,255,0,0,100,1,1
606,679,360,-143.627,0,255,0,0,100,1,1
607,202,516,68.5234,0,255,0,0,100,1,1
608,728,172,-125.4,0,255,0,0,100,1,1
609,574,286,94.3619,0,255,0,0,100,1,1
610,305,191,26.3416,0,255,0,0,100,1,1
611,238,625,-173.953,0,255,0,0,100,1,1
612,398,352,-29.049,0,255,0,0,100,1,1
613,629,741,131.549,0,255,0,0,100,1,1
614,544,323,-48.5741,0,255,0,0,100,1,1
615,563,966,61.8471,0,255,0,0,100,1,1
616,871,361,-80.7826,0,255,0,0,100,1,1
617,340,98,156.696,0,255,0,0,100,1,1
618,284,171,127.847,0,255,0,0,100,1,1
619,834,472,-19.8021,0,255,0,0,100,1,1
620,126,224,-170.035,0,255,0,0,100,1,1
621,125,467,-75.4551,0,255,0,0,100,1,1
622,538,781,112.034,0,255,0,0,100,1,1
623,383,933,105.44,0,255,0,0,100,1,1
624,248,635,-5.37906,0,255,0,0,100,1,1
625,759,638,17.7892,0,255,0,0,100,1,1
626,353,113,130.278,0,255,0,0,100,1,1
627,546,901,40.7981,0,255,0,0,100,1,1
628,309,932,-26.846,0,255,0,0,100,1,1
629,146,316,-73.21,0,255,0,0,100,1,1
630,866,446,-15.7628,0,255,0,0,100,1,1
631,667,863,94.0926,0,255,0,0,100,1,1
632,494,112,174.018,0,255,0,0,100,1,1
633,158,179,68.6245,0,255,0,0,100,1,1
634,790,708,-41.3649,0,255,0,0,100,1,1
635,444,500,153.638,0,255,0,0,100,1,1
636,253,449,-131.283,0,255,0,0,100,1,1
637,392,854,1.34502,0,255,0,0,100,1,1
638,533,686,-119.337,0,255,0,0,100,1,1
639,803,769,-19.0294,0,255,0,0,100,1,1
640,559,801,173.588,0,255,0,0,100,1,1
641,958,608,-133.681,0,255,0,0,100,1,1
642,933,502,26.6982,0,255,0,0,100,1,1
643,622,63,-36.8924,0,255,0,0,100,1,1
644,424,883,144.727,0,255,0,0,100,1,1
645,812,764,50.1318,0,255,0,0,100,1,1
646,424,552,-150.462,0,255,0,0,100,1,1
647,704,212,-33.3342,0,255,0,0,100,1,1
648,502,262,-125.642,0,255,0,0,100,1,1
649,271,215,33.5282,0,255,0,0,100,1,1
650,189,396,75.6536,0,255,0,0,100,1,1
651,523,272,-96.5364,0,255,0,0,100,1,1
652,610,318,65.3062,0,255,0,0,100,1,1
653,335,321,-98.8033,0,255,0,0,100,1,1
654,788,166,-59.2727,0,255,0,0,100,1,1
655,463,231,26.1799,0,255,0,0,100,1,1
656,654,545,90.6088,0,255,0,0,100,1,1
657,381,668,-77.6698,0,255,0,0,100,1,1
658,475,828,-40.3043,0,255,0,0,100,1,1
659,184,255,84.8327,0,255,0,0,100,1,1
660,631,302,-154.359,0,255,0,0,100,1,1
661,156,245,172.679,0,255,0,0,100,1,1
662,877,454,70.7127,0,255,0,0,100,1,1
663,464,690,-53.627,0,255,0,0,100,1,1
664,444,655,78.2554,0,255,0,0,100,1,1
665,709,514,29.3897,0,255,0,0,100,1,1
666,412,711,172.191,0,255,0,0,100,1,1
667,965,450,29.1628,0,255,0,0,100,1,1
668,958,487,-16.6659,0,255,0,0,100,1,1
669,683,690,125.213,0,255,0,0,100,1,1
670,396,826,-50.1558,0,255,0,0,100,1,1
671,594,822,-155.109,0,255,0,0,100,1,1
672,317,920,-98.5371,0,255,0,0,100,1,1
673,371,216,-164.552,0,255,0,0,100,1,1
674,500,821,-125,0,255,0,0,100,1,1
675,366,623,-41.1413,0,255,0,0,100,1,1
676,536,585,91.8804,0,255,0,0,100,1,1
677,855,370,-71.1163,0,255,0,0,100,1,1
678,636,48,23.2393,0,255,0,0,100,1,1
679,747,319,93.7824,0,255,0,0,100,1,1
680,116,289,13.8421,0,255,0,0,100,1,1
681,188,557,-124.048,0,255,0,0,100,1,1
682,647,264,-28.9056,0,255,0,0,100,1,1
683,179,419,98.0621,0,255,0,0,100,1,1
684,631,765,169.676,0,255,0,0,100,1,1
685,120,684,80.4363,0,255,0,0,100,1,1
686,219,458,70.0902,0,255,0,0,100,1,1
687,642,803,28.8087,0,255,0,0,100,1,1
688,764,159,-59.384,0,255,0,0,100,1,1
689,697,186,102.817,0,255,0,0,100,1,1
690,305,679,17.0462,0,255,0,0,100,1,1
691,578,156,-143.165,0,255,0,0,100,1,1
692,85,728,-2.39388,0,255,0,0,100,1,1
693,324,672,103.987,0,255,0,0,100,1,1
694,746,782,-113.568,0,255,0,0,100,1,1
695,729,494,0.332141,0,255,0,0,100,1,1
696,532,261,70.0818,0,255,0,0,100,1,1
697,628,648,101.286,0,255,0,0,100,1,1
698,376,526,-18.671,0,255,0,0,100,1,1
699,514,224,141.458,0,255,0,0,100,1,1
700,507,731,-84.8584,0,255,0,0,100,1,1
701,328,752,-129.992,0,255,0,0,100,1,1
702,161,517,89.3384,0,255,0,0,100,1,1
703,608,122,100.854,0,255,0,0,100,1,1
704,254,144,15.1204,0,255,0,0,100,1,1
705,397,40,-167.992,0,255,0,0,100,1,1
706,246,526,-101.382,0,255,0,0,100,1,1
707,296,432,-46.8539,0,255,0,0,100,1,1
708,419,434,-67.0311,0,255,0,0,100,1,1
709,815,854,-33.0588,0,255,0,0,100,1,1
710,227,144,-48.0523,0,255,0,0,100,1,1
711,199,430,167.48,0,255,0,0,100,1,1
712,541,494,36.9377,0,255,0,0,100,1,1
713,751,278,15.7912,0,255,0,0,100,1,1
714,318,189,127.115,0,255,0,0,100,1,1
715,616,409,-125.544,0,255,0,0,100,1,1
716,380,689,-104.897,0,255,0,0,100,1,1
717,719,817,-112.86,0,255,0,0,100,1,1
718,677,268,56.8725,0,255,0,0,100,1,1
719,426,265,56.4287,0,255,0,0,100,1,1
720,396,398,20.5055,0,255,0,0,100,1,1
721,375,673,-56.0347,0,255,0,0,100,1,1
722,921,305,24.165,0,255,0,0,100,1,1
723,281,109,-6.3498,0,255,0,0,100,1,1
724,211,411,48.5962,0,255,0,0,100,1,1
725,180,763,-133.518,0,255,0,0,100,1,1
726,192,282,-115.838,0,255,0,0,100,1,1
727,533,575,94.0287,0,255,0,0,100,1,1
728,793,299,-31.1134,0,255,0,0,100,1,1
729,528,775,128.233,0,255,0,0,100,1,1
730,599,246,45.5334,0,255,0,0,100,1,1
731,385,788,-50.3216,0,255,0,0,100,1,1
732,55,454,159.073,0,255,0,0,100,1,1
733,444,417,-47.4052,0,255,0,0,100,1,1
734,412,634,106.872,0,255,0,0,100,1,1
735,326,322,-26.1514,0,255,0,0,100,1,1
736,667,613,95.134,0,255,0,0,100,1,1
737,171,628,-49.25,0,255,0,0,100,1,1
738,274,908,8.44189,0,255,0,0,100,1,1
739,601,152,146.192,0,255,0,0,100,1,1
740,807,739,-13.0609,0,255,0,0,100,1,1
741,201,399,43.0423,0,255,0,0,100,1,1
742,725,672,-174.176,0,255,0,0,100,1,1
743,698,896,-37.0543,0,255,0,0,100,1,1
744,327,537,-107.345,0,255,0,0,100,1,1
745,635,292,-76.2371,0,255,0,0,100,1,1
746,607,475,64.6962,0,255,0,0,100,1,1
747,307,642,25.6418,0,255,0,0,100,1,1
748,688,342,-52.4388,0,255,0,0,100,1,1
749,197,684,-174.021,0,255,0,0,100,1,1
750,332,927,-133.014,0,255,0,0,100,1,1
751,141,529,47.0372,0,255,0,0,100,1,1
752,779,454,-19.5588,0,255,0,0,100,1,1
753,633,496,-135.414,0,255,0,0,100,1,1
754,157,458,-149.182,0,255,0,0,100,1,1
755,752,739,-173.007,0,255,0,0,100,1,1
756,568,60,-5.77188,0,255,0,0,100,1,1
757,502,144,-67.4749,0,255,0,0,100,1,1
758,325,287,-102.648,0,255,0,0,100,1,1
759,727,95,176.214,0,255,0,0,100,1,1
760,646,623,-0.966219,0,255,0,0,100,1,1
761,857,639,144.749,0,255,0,0,100,1,1
762,358,288,-115.254,0,255,0,0,100,1,1
763,51,394,-145.835,0,255,0,0,100,1,1
764,361,527,74.1939,0,255,0,0,100,1,1
765,411,772,140.56,0,255,0,0,100,1,1
766,837,778,-17.578,0,255,0,0,100,1,1
767,503,831,-135.527,0,255,0,0,100,1,1
768,764,650,-177.603,0,255,0,0,100,1,1
769,853,250,125.307,0,255,0,0,100,1,1
770,235,751,-122.545,0,255,0,0,100,1,1
771,508,401,-88.4676,0,255,0,0,100,1,1
772,253,328,34.7894,0,255,0,0,100,1,1
773,258,173,40.0701,0,255,0,0,100,1,1
774,306,390,-129.518,0,255,0,0,100,1,1
775,187,726,-146.447,0,255,0,0,100,1,1
776,128,343,104.51,0,255,0,0,100,1,1
777,348,899,-59.6075,0,255,0,0,100,1,1
778,91,632,-174.936,0,255,0,0,100,1,1
779,582,801,-109.51,0,255,0,0,100,1,1
780,139,768,13.0688,0,255,0,0,100,1,1
781,614,403,122.596,0,255,0,0,100,1,1
782,601,702,-150.015,0,255,0,0,100,1,1
783,154,338,121.721,0,255,0,0,100,1,1
784,934,416,56.6085,0,255,0,0,100,1,1
785,936,647,36.5915,0,255,0,0,100,1,1
786,620,494,-127.148,0,255,0,0,100,1,1
787,379,535,169.303,0,255,0,0,100,1,1
788,701,739,82.8072,0,255,0,0,100,1,1
789,813,541,-126.244,0,255,0,0,100,1,1
790,276,617,-108.646,0,255,0,0,100,1,1
791,352,479,93.988,0,255,0,0,100,1,1
792,122,765,-48.7113,0,255,0,0,100,1,1
793,354,869,-178.028,0,255,0,0,100,1,1
794,488,777,-111.76,0,255,0,0,100,1,1
795,347,395,118.38,0,255,0,0,100,1,1
796,910,382,158.145,0,255,0,0,100,1,1
797,871,577,124.776,0,255,0,0,100,1,1
798,152,637,5.75427,0,255,0,0,100,1,1
799,728,144,-34.7835,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
