### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
110,931,503,-54.2859,0,255,0,0,100,1,1
111,457,322,153.155,0,255,0,0,100,1,1
112,372,656,59.2243,0,255,0,0,100,1,1
113,728,897,-42.4027,0,255,0,0,100,1,1
114,373,262,139.07,0,255,0,0,100,1,1
115,387,466,46.9158,0,255,0,0,100,1,1
116,192,135,-46.6355,0,255,0,0,100,1,1
117,277,762,-145.551,0,255,0,0,100,1,1
118,498,30,-60.7803,0,255,0,0,100,1,1
119,308,160,24.832,0,255,0,0,100,1,1
120,263,649,-121.728,0,255,0,0,100,1,1
121,772,736,-163.088,0,255,0,0,100,1,1
122,793,176,25.8653,0,255,0,0,100,1,1
123,276,612,-137.98,0,255,0,0,100,1,1
124,102,389,-43.2099,0,255,0,0,100,1,1
125,256,806,-41.6435,0,255,0,0,100,1,1
126,432,719,-124.14,0,255,0,0,100,1,1
127,587,498,44.8512,0,255,0,0,100,1,1
128,533,588,64.9804,0,255,0,0,100,1,1
129,343,836,-4.16374,0,255,0,0,100,1,1
130,128,415,-170.43,0,255,0,0,100,1,1
131,345,263,106.939,0,255,0,0,100,1,1
132,269,178,2.788,0,255,0,0,100,1,1
133,309,281,133.607,0,255,0,0,100,1,1
134,309,826,-8.8066,0,255,0,0,100,1,1
135,668,396,0.695937,0,255,0,0,100,1,1
136,476,301,50.0076,0,255,0,0,100,1,1
137,205,740,-12.522,0,255,0,0,100,1,1
138,535,822,145.248,0,255,0,0,100,1,1
139,443,561,121.833,0,255,0,0,100,1,1
140,476,462,63.2036,0,255,0,0,100,1,1
141,446,65,83.3944,0,255,0,0,100,1,1
142,634,917,32.8666,0,255,0,0,100,1,1
143,194,584,-94.9064,0,255,0,0,100,1,1
144,417,763,107.082,0,255,0,0,100,1,1
145,587,476,-166.4,0,255,0,0,100,1,1
146,910,521,174.226,0,255,0,0,100,1,1
147,651,667,-98.9073,0,255,0,0,100,1,1
148,528,419,75.2243,0,255,0,0,100,1,1
149,579,75,31.8166,0,255,0,0,100,1,1
150,368,93,-123.134,0,255,0,0,100,1,1
151,789,483,122.934,0,255,0,0,100,1,1
152,277,434,15.9764,0,255,0,0,100,1,1
153,682,197,-135.162,0,255,0,0,100,1,1
154,558,640,9.1778,0,255,0,0,100,1,1
155,255,409,89.5983,0,255,0,0,100,1,1
156,906,627,165.015,0,255,0,0,100,1,1
157,794,828,-129.758,0,255,0,0,100,1,1
158,86,592,-85.6331,0,255,0,0,100,1,1
159,732,734,-138.936,0,255,0,0,100,1,1
160,757,490,-11.2005,0,255,0,0,100,1,1
161,196,570,-98.8214,0,255,0,0,100,1,1
162,556,474,108.853,0,255,0,0,100,1,1
163,559,55,0.581752,0,255,0,0,100,1,1
164,625,719,170.211,0,255,0,0,100,1,1
165,614,328,169.058,0,255,0,0,100,1,1
166,561,419,-17.8514,0,255,0,0,100,1,1
167,66,352,87.6527,0,255,0,0,100,1,1
168,547,464,-141.565,0,255,0,0,100,1,1
169,192,421,35.8416,0,255,0,0,100,1,1
170,787,707,0.834279,0,255,0,0,100,1,1
171,508,417,60.8189,0,255,0,0,100,1,1
172,695,322,148.533,0,255,0,0,100,1,1
173,857,393,-31.0542,0,255,0,0,100,1,1
174,92,303,-85.6394,0,255,0,0,100,1,1
175,230,458,121.086,0,255,0,0,100,1,1
176,210,702,120.93,0,255,0,0,100,1,1
177,209,127,-124.554,0,255,0,0,100,1,1
178,818,242,33.4792,0,255,0,0,100,1,1
179,491,729,-112.552,0,255,0,0,100,1,1
180,486,373,3.9508,0,255,0,0,100,1,1
181,639,756,109.92,0,255,0,0,100,1,1
182,689,340,49.6381,0,255,0,0,100,1,1
183,253,898,-59.0665,0,255,0,0,100,1,1
184,694,871,-122.025,0,255,0,0,100,1,1
185,422,345,174.199,0,255,0,0,100,1,1
186,559,409,77.8657,0,255,0,0,100,1,1
187,386,267,-104.209,0,255,0,0,100,1,1
188,266,356,53.0375,0,255,0,0,100,1,1
189,478,897,79.5949,0,255,0,0,100,1,1
190,407,144,83.1457,0,255,0,0,100,1,1
191,706,834,2.50542,0,255,0,0,100,1,1
192,298,70,149.293,0,255,0,0,100,1,1
193,345,452,-74.5248,0,255,0,0,100,1,1
194,540,345,15.7138,0,255,0,0,100,1,1
195,562,759,-76.5145,0,255,0,0,100,1,1
196,298,409,-139.007,0,255,0,0,100,1,1
197,859,269,-149.059,0,255,0,0,100,1,1
198,964,411,9.92898,0,255,0,0,100,1,1
199,207,661,-37.1796,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
