### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
78,618,104,93.5245,0,255,0,0,100,1,1
79,342,158,-15.5215,0,255,0,0,100,1,1
80,583,250,2.74783,0,255,0,0,100,1,1
81,333,547,175.417,0,255,0,0,100,1,1
82,803,393,60.0665,0,255,0,0,100,1,1
83,156,438,-124.081,0,255,0,0,100,1,1
84,807,352,-12.342,0,255,0,0,100,1,1
85,797,850,14.4331,0,255,0,0,100,1,1
86,183,597,-58.2443,0,255,0,0,100,1,1
87,225,556,-6.03248,0,255,0,0,100,1,1
88,336,71,175.493,0,255,0,0,100,1,1
89,445,217,-39.9712,0,255,0,0,100,1,1
90,898,306,30.718,0,255,0,0,100,1,1
91,395,530,172.534,0,255,0,0,100,1,1
92,923,698,-14.8434,0,255,0,0,100,1,1
93,107,235,94.8116,0,255,0,0,100,1,1
94,267,598,-2.04515,0,255,0,0,100,1,1
95,141,558,-45.6317,0,255,0,0,100,1,1
96,376,94,-163.753,0,255,0,0,100,1,1
97,925,418,171.416,0,255,0,0,100,1,1
98,452,840,-51.9721,0,255,0,0,100,1,1
99,802,133,-12.1745,0,255,0,0,100,1,1
100,640,813,171.066,0,255,0,0,100,1,1
101,50,354,53.9284,0,255,0,0,100,1,1
102,720,212,54.4899,0,255,0,0,100,1,1
103,416,130,15.3388,0,255,0,0,100,1,1
104,537,937,110.086,0,255,0,0,100,1,1
105,446,200,-147.851,0,255,0,0,100,1,1
106,159,386,-81.8343,0,255,0,0,100,1,1
107,638,72,-105.315,0,255,0,0,100,1,1
108,200,828,73.1486,0,255,0,0,100,1,1
109,396,564,-147.114,0,255,0,0,100,1,1
110,815,216,111.501,0,255,0,0,100,1,1
111,712,713,-25.5177,0,255,0,0,100,1,1
112,935,655,-2.45307,0,255,0,0,100,1,1
113,611,525,162.089,0,255,0,0,100,1,1
114,302,801,-171.858,0,255,0,0,100,1,1
115,428,506,174.679,0,255,0,0,100,1,1
116,717,327,-13.5323,0,255,0,0,100,1,1
117,678,515,93.8977,0,255,0,0,100,1,1
118,909,567,-24.9299,0,255,0,0,100,1,1
119,593,859,-16.9516,0,255,0,0,100,1,1
120,133,314,0.754129,0,255,0,0,100,1,1
121,184,189,-13.7563,0,255,0,0,100,1,1
122,353,801,-55.1021,0,255,0,0,100,1,1
123,399,192,29.9164,0,255,0,0,100,1,1
124,671,711,130.649,0,255,0,0,100,1,1
125,608,566,61.0653,0,255,0,0,100,1,1
126,326,279,-48.1233,0,255,0,0,100,1,1
127,191,541,-59.8838,0,255,0,0,100,1,1
128,569,410,-73.573,0,255,0,0,100,1,1
129,226,535,-118.288,0,255,0,0,100,1,1
130,664,226,132.305,0,255,0,0,100,1,1
131,442,943,39.8389,0,255,0,0,100,1,1
132,449,735,149.085,0,255,0,0,100,1,1
133,563,776,-175.351,0,255,0,0,100,1,1
134,62,665,-47.9505,0,255,0,0,100,1,1
135,231,873,-130.286,0,255,0,0,100,1,1
136,327,113,-6.04866,0,255,0,0,100,1,1
137,745,880,65.1713,0,255,0,0,100,1,1
138,498,168,40.6876,0,255,0,0,100,1,1
139,521,64,-10.1263,0,255,0,0,100,1,1
140,631,43,-173.859,0,255,0,0,100,1,1
141,91,482,-8.50398,0,255,0,0,100,1,1
142,124,604,-106.658,0,255,0,0,100,1,1
143,408,269,41.6757,0,255,0,0,100,1,1
144,134,491,-35.5362,0,255,0,0,100,1,1
145,405,604,50.7362,0,255,0,0,100,1,1
146,696,574,109.313,0,255,0,0,100,1,1
147,593,352,-123.451,0,255,0,0,100,1,1
148,631,681,89.2999,0,255,0,0,100,1,1
149,663,660,-107.704,0,255,0,0,100,1,1
150,591,621,-176.202,0,255,0,0,100,1,1
151,485,869,77.8599,0,255,0,0,100,1,1
152,773,414,74.0415,0,255,0,0,100,1,1
153,599,490,81.0046,0,255,0,0,100,1,1
154,666,710,-58.9785,0,255,0,0,100,1,1
155,115,422,36.021,0,255,0,0,100,1,1
156,627,316,17.9109,0,255,0,0,100,1,1
157,866,345,-140.078,0,255,0,0,100,1,1
158,606,881,-146.321,0,255,0,0,100,1,1
159,939,483,56.7499,0,255,0,0,100,1,1
160,852,620,-156.144,0,255,0,0,100,1,1
161,405,939,-12.8461,0,255,0,0,100,1,1
162,377,432,34.552,0,255,0,0,100,1,1
163,346,628,-72.0335,0,255,0,0,100,1,1
164,241,767,-58.6742,0,255,0,0,100,1,1
165,604,835,-159.891,0,255,0,0,100,1,1
166,503,82,5.15348,0,255,0,0,100,1,1
167,100,403,-152.239,0,255,0,0,100,1,1
168,539,172,88.3881,0,255,0,0,100,1,1
169,137,453,-156.859,0,255,0,0,100,1,1
170,796,625,-29.0346,0,255,0,0,100,1,1
171,814,609,82.952,0,255,0,0,100,1,1
172,470,369,59.3213,0,255,0,0,100,1,1
173,971,479,-96.7117,0,255,0,0,100,1,1
174,336,943,-5.35388,0,255,0,0,100,1,1
175,647,277,-98.6633,0,255,0,0,100,1,1
176,608,484,-59.0409,0,255,0,0,100,1,1
177,804,361,160.176,0,255,0,0,100,1,1
178,279,730,-14.8383,0,255,0,0,100,1,1
179,372,178,66.7063,0,255,0,0,100,1,1
180,490,362,-111.451,0,255,0,0,100,1,1
181,642,630,15.74,0,255,0,0,100,1,1
182,178,577,-146.464,0,255,0,0,100,1,1
183,351,179,-85.0919,0,255,0,0,100,1,1
184,623,697,42.6311,0,255,0,0,100,1,1
185,391,894,-141.781,0,255,0,0,100,1,1
186,838,218,0.568299,0,255,0,0,100,1,1
187,951,559,58.9389,0,255,0,0,100,1,1
188,811,167,57.4534,0,255,0,0,100,1,1
189,637,393,-143.177,0,255,0,0,100,1,1
190,764,600,77.3118,0,255,0,0,100,1,1
191,66,508,79.0362,0,255,0,0,100,1,1
192,261,116,-161.863,0,255,0,0,100,1,1
193,268,288,72.794,0,255,0,0,100,1,1
194,677,805,-96.7144,0,255,0,0,100,1,1
195,519,965,-166.409,0,255,0,0,100,1,1
196,768,498,63.5231,0,255,0,0,100,1,1
197,886,236,-73.0872,0,255,0,0,100,1,1
198,665,651,15.7447,0,255,0,0,100,1,1
199,108,631,127.802,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
