### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
62,823,540,-108.122,0,255,0,0,100,1,1
63,867,712,65.1789,0,255,0,0,100,1,1
64,441,565,-144.621,0,255,0,0,100,1,1
65,266,870,18.3313,0,255,0,0,100,1,1
66,516,324,-126.473,0,255,0,0,100,1,1
67,696,416,6.21334,0,255,0,0,100,1,1
68,695,690,100.801,0,255,0,0,100,1,1
69,299,786,87.7651,0,255,0,0,100,1,1
70,736,746,121.686,0,255,0,0,100,1,1
71,655,322,144.849,0,255,0,0,100,1,1
72,591,41,-61.9488,0,255,0,0,100,1,1
73,384,369,-104.161,0,255,0,0,100,1,1
74,586,947,124.696,0,255,0,0,100,1,1
75,269,328,143.867,0,255,0,0,100,1,1
76,842,446,-150.032,0,255,0,0,100,1,1
77,676,149,-135.583,0,255,0,0,100,1,1
78,365,491,96.4111,0,255,0,0,100,1,1
79,950,421,107.419,0,255,0,0,100,1,1
80,737,483,179.693,0,255,0,0,100,1,1
81,935,537,-79.773,0,255,0,0,100,1,1
82,791,169,-166.924,0,255,0,0,100,1,1
83,789,836,-93.6377,0,255,0,0,100,1,1
84,119,273,36.1107,0,255,0,0,100,1,1
85,442,268,-13.3976,0,255,0,0,100,1,1
86,380,266,4.98959,0,255,0,0,100,1,1
87,276,643,72.1883,0,255,0,0,100,1,1
88,839,608,28.605,0,255,0,0,100,1,1
89,281,253,-14.2778,0,255,0,0,100,1,1
90,605,170,49.8691,0,255,0,0,100,1,1
91,565,590,-41.6454,0,255,0,0,100,1,1
92,753,691,16.3154,0,255,0,0,100,1,1
93,321,633,43.6955,0,255,0,0,100,1,1
94,91,335,37.9972,0,255,0,0,100,1,1
95,664,934,-74.638,0,255,0,0,100,1,1
96,638,97,124.624,0,255,0,0,100,1,1
97,39,477,-152.421,0,255,0,0,100,1,1
98,839,477,167.424,0,255,0,0,100,1,1
99,685,776,-40.986,0,255,0,0,100,1,1
100,881,774,63.6929,0,255,0,0,100,1,1
101,622,189,35.2376,0,255,0,0,100,1,1
102,57,507,99.6511,0,255,0,0,100,1,1
103,807,665,-110.02,0,255,0,0,100,1,1
104,285,557,147.6,0,255,0,0,100,1,1
105,759,230,-131.853,0,255,0,0,100,1,1
106,821,288,129.608,0,255,0,0,100,1,1
107,125,574,-158.697,0,255,0,0,100,1,1
108,875,216,36.0493,0,255,0,0,100,1,1
109,77,672,-147.058,0,255,0,0,100,1,1
110,452,48,-27.8616,0,255,0,0,100,1,1
111,487,300,20.8534,0,255,0,0,100,1,1
112,116,261,137.443,0,255,0,0,100,1,1
113,759,205,158.463,0,255,0,0,100,1,1
114,590,445,-81.8487,0,255,0,0,100,1,1
115,750,787,-8.81023,0,255,0,0,100,1,1
116,522,536,75.2314,0,255,0,0,100,1,1
117,935,360,129.282,0,255,0,0,100,1,1
118,506,586,174.589,0,255,0,0,100,1,1
119,847,348,-56.1907,0,255,0,0,100,1,1
120,746,827,59.6451,0,255,0,0,100,1,1
121,530,261,53.3882,0,255,0,0,100,1,1
122,386,190,36.2808,0,255,0,0,100,1,1
123,365,672,-56.0763,0,255,0,0,100,1,1
124,221,870,73.2704,0,255,0,0,100,1,1
125,176,396,-127.247,0,255,0,0,100,1,1
126,711,500,-90.6796,0,255,0,0,100,1,1
127,68,551,-72.8153,0,255,0,0,100,1,1
128,963,538,1.57831,0,255,0,0,100,1,1
129,940,650,65.4782,0,255,0,0,100,1,1
130,844,288,19.3584,0,255,0,0,100,1,1
131,352,333,89.9486,0,255,0,0,100,1,1
132,901,489,-86.3682,0,255,0,0,100,1,1
133,757,850,81.1462,0,255,0,0,100,1,1
134,870,785,113.632,0,255,0,0,100,1,1
135,888,330,-145.285,0,255,0,0,100,1,1
136,508,169,-10.0893,0,255,0,0,100,1,1
137,95,430,-172.721,0,255,0,0,100,1,1
138,683,570,-124.035,0,255,0,0,100,1,1
139,540,66,-70.0011,0,255,0,0,100,1,1
140,846,693,-48.0094,0,255,0,0,100,1,1
141,234,545,-11.7552,0,255,0,0,100,1,1
142,798,701,121.995,0,255,0,0,100,1,1
143,704,140,-169.679,0,255,0,0,100,1,1
144,737,683,67.1693,0,255,0,0,100,1,1
145,367,650,95.8002,0,255,0,0,100,1,1
146,692,624,139.976,0,255,0,0,100,1,1
147,759,99,-9.79921,0,255,0,0,100,1,1
148,670,376,-5.50234,0,255,0,0,100,1,1
149,239,887,-137.624,0,255,0,0,100,1,1
150,48,360,59.5244,0,255,0,0,100,1,1
151,172,673,139.007,0,255,0,0,100,1,1
152,615,588,-108.97,0,255,0,0,100,1,1
153,418,165,-117.468,0,255,0,0,100,1,1
154,180,357,-138.695,0,255,0,0,100,1,1
155,425,193,-52.9587,0,255,0,0,100,1,1
156,771,152,-172.262,0,255,0,0,100,1,1
157,544,929,-116.784,0,255,0,0,100,1,1
158,500,526,78.0838,0,255,0,0,100,1,1
159,844,316,61.5589,0,255,0,0,100,1,1
160,444,469,-57.2992,0,255,0,0,100,1,1
161,494,870,-168.106,0,255,0,0,100,1,1
162,547,673,-38.1443,0,255,0,0,100,1,1
163,349,733,-134.816,0,255,0,0,100,1,1
164,180,444,154.716,0,255,0,0,100,1,1
165,953,474,-87.7522,0,255,0,0,100,1,1
166,448,969,-63.5399,0,255,0,0,100,1,1
167,319,191,125.449,0,255,0,0,100,1,1
168,933,569,-94.7399,0,255,0,0,100,1,1
169,692,258,-123.504,0,255,0,0,100,1,1
170,678,449,11.0236,0,255,0,0,100,1,1
171,463,637,40.648,0,255,0,0,100,1,1
172,516,201,-55.3207,0,255,0,0,100,1,1
173,754,532,97.9787,0,255,0,0,100,1,1
174,711,576,14.7825,0,255,0,0,100,1,1
175,648,305,96.7162,0,255,0,0,100,1,1
176,129,526,-56.4288,0,255,0,0,100,1,1
177,267,357,-122.621,0,255,0,0,100,1,1
178,864,279,-38.8431,0,255,0,0,100,1,1
179,294,311,-110.902,0,255,0,0,100,1,1
180,876,517,-46.5912,0,255,0,0,100,1,1
181,904,674,-144.971,0,255,0,0,100,1,1
182,257,524,79.8327,0,255,0,0,100,1,1
183,710,477,170.94,0,255,0,0,100,1,1
184,458,375,80.7177,0,255,0,0,100,1,1
185,351,116,85.5997,0,255,0,0,100,1,1
186,199,863,110.239,0,255,0,0,100,1,1
187,431,660,-131.683,0,255,0,0,100,1,1
188,763,265,-30.3098,0,255,0,0,100,1,1
189,362,575,-135.721,0,255,0,0,100,1,1
190,246,442,-60.187,0,255,0,0,100,1,1
191,867,621,-37.8933,0,255,0,0,100,1,1
192,919,645,-7.99257,0,255,0,0,100,1,1
193,798,221,137.662,0,255,0,0,100,1,1
194,391,268,99.3977,0,255,0,0,100,1,1
195,638,612,-43.2541,0,255,0,0,100,1,1
196,889,237,81.0162,0,255,0,0,100,1,1
197,780,723,99.1578,0,255,0,0,100,1,1
198,325,578,70.9258,0,255,0,0,100,1,1
199,605,882,39.7362,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
