### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
551,916,367,20.7031,0,255,0,0,100,1,1
552,230,384,-9.26258,0,255,0,0,100,1,1
553,403,378,-78.3344,0,255,0,0,100,1,1
554,586,851,-111.909,0,255,0,0,100,1,1
555,930,693,-16.9858,0,255,0,0,100,1,1
556,189,161,-60.1393,0,255,0,0,100,1,1
557,267,509,81.8435,0,255,0,0,100,1,1
558,591,695,69.2586,0,255,0,0,100,1,1
559,383,42,-72.7858,0,255,0,0,100,1,1
560,350,435,-142.509,0,255,0,0,100,1,1
561,626,122,30.6217,0,255,0,0,100,1,1
562,805,379,-33.8129,0,255,0,0,100,1,1
563,166,174,-114.855,0,255,0,0,100,1,1
564,562,710,-165.851,0,255,0,0,100,1,1
565,376,463,-80.8975,0,255,0,0,100,1,1
566,397,404,59.7095,0,255,0,0,100,1,1
567,296,286,103.892,0,255,0,0,100,1,1
568,675,183,31.0159,0,255,0,0,100,1,1
569,494,440,-51.3504,0,255,0,0,100,1,1
570,489,484,-57.518,0,255,0,0,100,1,1
571,286,297,-85.5236,0,255,0,0,100,1,1
572,889,289,-46.9495,0,255,0,0,100,1,1
573,140,352,104.024,0,255,0,0,100,1,1
574,345,819,-162.867,0,255,0,0,100,1,1
575,704,84,-177.623,0,255,0,0,100,1,1
576,726,817,-142.312,0,255,0,0,100,1,1
577,267,601,-121.795,0,255,0,0,100,1,1
578,140,735,36.33,0,255,0,0,100,1,1
579,506,584,-98.6215,0,255,0,0,100,1,1
580,703,241,175.247,0,255,0,0,100,1,1
581,645,481,109.838,0,255,0,0,100,1,1
582,868,644,166.737,0,255,0,0,100,1,1
583,312,845,-49.6807,0,255,0,0,100,1,1
584,868,557,114.546,0,255,0,0,100,1,1
585,273,799,159.746,0,255,0,0,100,1,1
586,873,442,-55.9639,0,255,0,0,100,1,1
587,126,625,-67.0377,0,255,0,0,100,1,1
588,177,566,124.421,0,255,0,0,100,1,1
589,568,732,87.8554,0,255,0,0,100,1,1
590,389,776,40.8076,0,255,0,0,100,1,1
591,173,354,-90.2045,0,255,0,0,100,1,1
592,590,160,74.0412,0,255,0,0,100,1,1
593,887,540,154.79,0,255,0,0,100,1,1
594,666,143,-60.5615,0,255,0,0,100,1,1
595,572,491,-1.16281,0,255,0,0,100,1,1
596,517,60,-115.802,0,255,0,0,100,1,1
597,781,204,-120.92,0,255,0,0,100,1,1
598,391,670,10.3042,0,255,0,0,100,1,1
599,850,459,-164.045,0,255,0,0,100,1,1
600,425,608,130.745,0,255,0,0,100,1,1
601,941,491,170.224,0,255,0,0,100,1,1
602,827,746,150.735,0,255,0,0,100,1,1
603,82,717,81.1407,0,255,0,0,100,1,1
604,815,407,-135.479,0,255,0,0,100,1,1
605,802,667,5.26253,0,255,0,0,100,1,1
606,827,821,-19.447,0,255,0,0,100,1,1
607,436,218,75.6366,0,255,0,0,100,1,1
608,741,745,162.808,0,255,0,0,100,1,1
609,728,450,78.0566,0,255,0,0,100,1,1
610,805,682,-86.1671,0,255,0,0,100,1,1
611,215,395,-36.3637,0,255,0,0,100,1,1
612,742,687,78.2103,0,255,0,0,100,1,1
613,617,902,-91.0515,0,255,0,0,100,1,1
614,293,674,21.8865,0,255,0,0,100,1,1
615,794,157,-40.9207,0,255,0,0,100,1,1
616,94,600,110.188,0,255,0,0,100,1,1
617,270,768,88.7551,0,255,0,0,100,1,1
618,874,728,-61.8741,0,255,0,0,100,1,1
619,276,218,112.399,0,255,0,0,100,1,1
620,466,329,-1.8846,0,255,0,0,100,1,1
621,542,198,42.4955,0,255,0,0,100,1,1
622,77,503,-39.8141,0,255,0,0,100,1,1
623,334,522,-65.3164,0,255,0,0,100,1,1
624,653,48,19.4724,0,255,0,0,100,1,1
625,919,431,-164.883,0,255,0,0,100,1,1
626,313,702,-52.4762,0,255,0,0,100,1,1
627,120,548,-149.699,0,255,0,0,100,1,1
628,655,793,-125.76,0,255,0,0,100,1,1
629,308,932,-41.3311,0,255,0,0,100,1,1
630,245,623,-5.8446,0,255,0,0,100,1,1
631,247,391,4.63004,0,255,0,0,100,1,1
632,718,759,-28.4205,0,255,0,0,100,1,1
633,779,837,-12.9442,0,255,0,0,100,1,1
634,515,899,14.7796,0,255,0,0,100,1,1
635,268,679,-147.747,0,255,0,0,100,1,1
636,183,827,155.836,0,255,0,0,100,1,1
637,247,215,139.379,0,255,0,0,100,1,1
638,896,618,-152.937,0,255,0,0,100,1,1
639,339,446,55.4963,0,255,0,0,100,1,1
640,97,619,64.8264,0,255,0,0,100,1,1
641,660,106,-89.9722,0,255,0,0,100,1,1
642,314,305,-156.966,0,255,0,0,100,1,1
643,890,590,-28.4225,0,255,0,0,100,1,1
644,440,59,12.6596,0,255,0,0,100,1,1
645,701,607,43.3547,0,255,0,0,100,1,1
646,207,663,77.6911,0,255,0,0,100,1,1
647,513,912,179.906,0,255,0,0,100,1,1
648,657,86,-104.407,0,255,0,0,100,1,1
649,851,809,89.4408,0,255,0,0,100,1,1
650,525,300,160.547,0,255,0,0,100,1,1
651,458,557,-53.0079,0,255,0,0,100,1,1
652,224,280,45.3978,0,255,0,0,100,1,1
653,272,323,-127.715,0,255,0,0,100,1,1
654,169,554,-126.292,0,255,0,0,100,1,1
655,824,598,-73.9792,0,255,0,0,100,1,1
656,568,848,-41.8198,0,255,0,0,100,1,1
657,295,217,171.949,0,255,0,0,100,1,1
658,209,240,4.91348,0,255,0,0,100,1,1
659,522,868,-147.853,0,255,0,0,100,1,1
660,586,621,115.673,0,255,0,0,100,1,1
661,691,532,-20.6081,0,255,0,0,100,1,1
662,901,655,11.1307,0,255,0,0,100,1,1
663,648,601,-75.4172,0,255,0,0,100,1,1
664,788,188,-87.7372,0,255,0,0,100,1,1
665,589,527,-161.738,0,255,0,0,100,1,1
666,591,638,153.467,0,255,0,0,100,1,1
667,77,639,11.1872,0,255,0,0,100,1,1
668,562,226,46.3224,0,255,0,0,100,1,1
669,532,578,-65.135,0,255,0,0,100,1,1
670,903,474,-21.2074,0,255,0,0,100,1,1
671,765,780,88.2658,0,255,0,0,100,1,1
672,942,589,-28.3203,0,255,0,0,100,1,1
673,212,185,52.1202,0,255,0,0,100,1,1
674,426,620,129.371,0,255,0,0,100,1,1
675,198,137,-124.988,0,255,0,0,100,1,1
676,384,678,-70.0579,0,255,0,0,100,1,1
677,797,188,2.09224,0,255,0,0,100,1,1
678,447,270,178.87,0,255,0,0,100,1,1
679,728,240,74.3314,0,255,0,0,100,1,1
680,568,543,76.5688,0,255,0,0,100,1,1
681,248,332,-142.703,0,255,0,0,100,1,1
682,283,699,-119.053,0,255,0,0,100,1,1
683,628,610,-141.864,0,255,0,0,100,1,1
684,376,575,108.533,0,255,0,0,100,1,1
685,115,420,133.533,0,255,0,0,100,1,1
686,787,664,-165.899,0,255,0,0,100,1,1
687,576,251,96.8386,0,255,0,0,100,1,1
688,847,231,-131.065,0,255,0,0,100,1,1
689,308,326,-60.5965,0,255,0,0,100,1,1
690,899,465,-118.448,0,255,0,0,100,1,1
691,123,771,-126.024,0,255,0,0,100,1,1
692,902,514,162.456,0,255,0,0,100,1,1
693,637,599,61.0294,0,255,0,0,100,1,1
694,262,384,-57.1099,0,255,0,0,100,1,1
695,398,694,151.437,0,255,0,0,100,1,1
696,288,631,20.3217,0,255,0,0,100,1,1
697,738,201,-10.5088,0,255,0,0,100,1,1
698,448,70,74.7953,0,255,0,0,100,1,1
699,835,368,-106.664,0,255,0,0,100,1,1
700,204,414,-67.3904,0,255,0,0,100,1,1
701,772,623,-118.519,0,255,0,0,100,1,1
702,481,784,113.46,0,255,0,0,100,1,1
703,560,398,3.89887,0,255,0,0,100,1,1
704,355,253,38.0402,0,255,0,0,100,1,1
705,351,730,-5.74153,0,255,0,0,100,1,1
706,379,495,-151.799,0,255,0,0,100,1,1
707,913,412,147.369,0,255,0,0,100,1,1
708,791,456,138.398,0,255,0,0,100,1,1
709,472,962,-0.711839,0,255,0,0,100,1,1
710,276,708,-70.3457,0,255,0,0,100,1,1
711,124,407,-77.6527,0,255,0,0,100,1,1
712,615,528,133.676,0,255,0,0,100,1,1
713,735,359,18.4043,0,255,0,0,100,1,1
714,668,187,-3.53597,0,255,0,0,100,1,1
715,451,856,30.3226,0,255,0,0,100,1,1
716,368,391,-167.452,0,255,0,0,100,1,1
717,514,348,89.106,0,255,0,0,100,1,1
718,397,660,-108.12,0,255,0,0,100,1,1
719,362,783,-173.381,0,255,0,0,100,1,1
720,70,626,-8.44742,0,255,0,0,100,1,1
721,655,510,-134.755,0,255,0,0,100,1,1
722,416,607,150.562,0,255,0,0,100,1,1
723,403,357,59.187,0,255,0,0,100,1,1
724,219,859,81.5402,0,255,0,0,100,1,1
725,773,703,-108.629,0,255,0,0,100,1,1
726,41,577,-3.03503,0,255,0,0,100,1,1
727,684,749,46.3083,0,255,0,0,100,1,1
728,567,120,40.319,0,255,0,0,100,1,1
729,248,839,-133.465,0,255,0,0,100,1,1
730,226,755,-93.5554,0,255,0,0,100,1,1
731,708,745,-117.136,0,255,0,0,100,1,1
732,200,339,-63.0346,0,255,0,0,100,1,1
733,449,195,-82.7748,0,255,0,0,100,1,1
734,714,114,-120.112,0,255,0,0,100,1,1
735,711,906,-166.45,0,255,0,0,100,1,1
736,588,920,-118.966,0,255,0,0,100,1,1
737,404,301,167.441,0,255,0,0,100,1,1
738,87,310,3.00858,0,255,0,0,100,1,1
739,346,286,134.496,0,255,0,0,100,1,1
740,713,918,107.341,0,255,0,0,100,1,1
741,753,587,-106.404,0,255,0,0,100,1,1
742,628,433,124.21,0,255,0,0,100,1,1
743,200,260,-74.0713,0,255,0,0,100,1,1
744,346,365,-74.8352,0,255,0,0,100,1,1
745,896,517,-25.5287,0,255,0,0,100,1,1
746,879,520,2.39541,0,255,0,0,100,1,1
747,169,593,-17.4838,0,255,0,0,100,1,1
748,221,363,68.0121,0,255,0,0,100,1,1
749,332,419,46.7042,0,255,0,0,100,1,1
750,703,568,85.409,0,255,0,0,100,1,1
751,57,401,51.4977,0,255,0,0,100,1,1
752,270,523,44.6298,0,255,0,0,100,1,1
753,616,40,103.131,0,255,0,0,100,1,1
754,488,359,-123.762,0,255,0,0,100,1,1
755,59,592,-124.952,0,255,0,0,100,1,1
756,735,374,23.7745,0,255,0,0,100,1,1
757,706,758,127.686,0,255,0,0,100,1,1
758,684,557,39.5881,0,255,0,0,100,1,1
759,667,429,97.5957,0,255,0,0,100,1,1
760,358,704,70.9011,0,255,0,0,100,1,1
761,587,233,91.4333,0,255,0,0,100,1,1
762,191,336,133.235,0,255,0,0,100,1,1
763,613,352,-114.999,0,255,0,0,100,1,1
764,551,942,179.801,0,255,0,0,100,1,1
765,300,207,-80.7269,0,255,0,0,100,1,1
766,953,358,-113.767,0,255,0,0,100,1,1
767,421,536,37.0449,0,255,0,0,100,1,1
768,440,578,-123.815,0,255,0,0,100,1,1
769,356,71,87.7468,0,255,0,0,100,1,1
770,207,163,-85.6441,0,255,0,0,100,1,1
771,374,72,122.83,0,255,0,0,100,1,1
772,50,548,69.391,0,255,0,0,100,1,1
773,575,624,-174.574,0,255,0,0,100,1,1
774,206,756,-148.826,0,255,0,0,100,1,1
775,165,215,114.81,0,255,0,0,100,1,1
776,297,783,-90.8275,0,255,0,0,100,1,1
777,518,624,-1.87978,0,255,0,0,100,1,1
778,500,96,-55.9073,0,255,0,0,100,1,1
779,207,629,-93.4503,0,255,0,0,100,1,1
780,886,704,-16.7404,0,255,0,0,100,1,1
781,701,690,-90.0311,0,255,0,0,100,1,1
782,329,373,142.819,0,255,0,0,100,1,1
783,860,735,-60.9722,0,255,0,0,100,1,1
784,404,623,91.355,0,255,0,0,100,1,1
785,225,644,-46.9184,0,255,0,0,100,1,1
786,592,520,114.065,0,255,0,0,100,1,1
787,492,494,-118.803,0,255,0,0,100,1,1
788,135,363,-30.7678,0,255,0,0,100,1,1
789,652,161,91.2712,0,255,0,0,100,1,1
790,470,453,-12.7193,0,255,0,0,100,1,1
791,742,273,-143.222,0,255,0,0,100,1,1
792,92,432,-6.44257,0,255,0,0,100,1,1
793,322,182,-97.4258,0,255,0,0,100,1,1
794,166,714,156.715,0,255,0,0,100,1,1
795,552,771,-161.801,0,255,0,0,100,1,1
796,846,553,61.771,0,255,0,0,100,1,1
797,214,615,128.35,0,255,0,0,100,1,1
798,648,758,109.973,0,255,0,0,100,1,1
799,913,477,-36.2632,0,255,0,0,100,1,1
800,489,567,-106.905,0,255,0,0,100,1,1
801,815,476,-50.8769,0,255,0,0,100,1,1
802,388,153,-82.2976,0,255,0,0,100,1,1
803,262,427,-97.1666,0,255,0,0,100,1,1
804,674,56,-3.82629,0,255,0,0,100,1,1
805,639,106,177.646,0,255,0,0,100,1,1
806,132,344,126.627,0,255,0,0,100,1,1
807,436,132,-51.9252,0,255,0,0,100,1,1
808,817,570,-117.728,0,255,0,0,100,1,1
809,712,447,152.266,0,255,0,0,100,1,1
810,324,256,-157.85,0,255,0,0,100,1,1
811,513,505,85.0776,0,255,0,0,100,1,1
812,164,623,-134.579,0,255,0,0,100,1,1
813,868,498,-28.9992,0,255,0,0,100,1,1
814,411,609,-62.7471,0,255,0,0,100,1,1
815,690,543,60.3772,0,255,0,0,100,1,1
816,205,651,169.136,0,255,0,0,100,1,1
817,522,727,87.3452,0,255,0,0,100,1,1
818,239,831,-13.3459,0,255,0,0,100,1,1
819,477,295,72.8192,0,255,0,0,100,1,1
820,310,894,-148.415,0,255,0,0,100,1,1
821,706,72,31.5449,0,255,0,0,100,1,1
822,241,181,-144.003,0,255,0,0,100,1,1
823,428,806,100.15,0,255,0,0,100,1,1
824,250,852,153.31,0,255,0,0,100,1,1
825,599,191,-78.1605,0,255,0,0,100,1,1
826,226,626,-167.768,0,255,0,0,100,1,1
827,414,101,176.232,0,255,0,0,100,1,1
828,136,374,136.645,0,255,0,0,100,1,1
829,349,767,117.865,0,255,0,0,100,1,1
830,526,933,108.587,0,255,0,0,100,1,1
831,545,922,-88.8543,0,255,0,0,100,1,1
832,569,452,-66.5319,0,255,0,0,100,1,1
833,519,683,-135.148,0,255,0,0,100,1,1
834,416,414,165.132,0,255,0,0,100,1,1
835,340,868,-108.811,0,255,0,0,100,1,1
836,783,868,88.8138,0,255,0,0,100,1,1
837,700,914,167.593,0,255,0,0,100,1,1
838,91,364,-154.765,0,255,0,0,100,1,1
839,359,47,-29.6193,0,255,0,0,100,1,1
840,413,431,64.0748,0,255,0,0,100,1,1
841,828,249,159.004,0,255,0,0,100,1,1
842,550,706,-70.7326,0,255,0,0,100,1,1
843,677,151,-104.75,0,255,0,0,100,1,1
844,425,560,-123.765,0,255,0,0,100,1,1
845,590,552,-168.298,0,255,0,0,100,1,1
846,223,144,-116.06,0,255,0,0,100,1,1
847,602,759,-53.8934,0,255,0,0,100,1,1
848,529,852,-153.055,0,255,0,0,100,1,1
849,323,828,-12.0515,0,255,0,0,100,1,1
850,851,290,68.6278,0,255,0,0,100,1,1
851,456,925,16.841,0,255,0,0,100,1,1
852,660,716,-158.337,0,255,0,0,100,1,1
853,300,719,-123.172,0,255,0,0,100,1,1
854,819,538,13.4885,0,255,0,0,100,1,1
855,711,359,-17.2104,0,255,0,0,100,1,1
856,586,940,-151.85,0,255,0,0,100,1,1
857,175,198,-139.37,0,255,0,0,100,1,1
858,159,788,-56.4393,0,255,0,0,100,1,1
859,936,681,156.253,0,255,0,0,100,1,1
860,669,505,-117.241,0,255,0,0,100,1,1
861,689,154,2.66925,0,255,0,0,100,1,1
862,443,386,-21.0657,0,255,0,0,100,1,1
863,572,761,-155.838,0,255,0,0,100,1,1
864,483,879,-138.324,0,255,0,0,100,1,1
865,465,890,65.4806,0,255,0,0,100,1,1
866,617,682,139.922,0,255,0,0,100,1,1
867,309,789,13.995,0,255,0,0,100,1,1
868,830,732,108.286,0,255,0,0,100,1,1
869,317,881,19.003,0,255,0,0,100,1,1
870,675,93,-25.8098,0,255,0,0,100,1,1
871,543,729,110.26,0,255,0,0,100,1,1
872,578,644,-151.252,0,255,0,0,100,1,1
873,198,277,-62.0793,0,255,0,0,100,1,1
874,456,901,-10.4933,0,255,0,0,100,1,1
875,843,582,93.3103,0,255,0,0,100,1,1
876,606,504,-143.859,0,255,0,0,100,1,1
877,185,203,84.2207,0,255,0,0,100,1,1
878,624,324,-120.643,0,255,0,0,100,1,1
879,824,352,-172.577,0,255,0,0,100,1,1
880,947,535,6.51871,0,255,0,0,100,1,1
881,322,364,-172.637,0,255,0,0,100,1,1
882,843,382,94.2008,0,255,0,0,100,1,1
883,347,566,-137.173,0,255,0,0,100,1,1
884,785,368,-90.0675,0,255,0,0,100,1,1
885,925,636,-165.353,0,255,0,0,100,1,1
886,494,879,-30.4073,0,255,0,0,100,1,1
887,599,871,81.0402,0,255,0,0,100,1,1
888,268,738,-6.36336,0,255,0,0,100,1,1
889,923,597,50.6191,0,255,0,0,100,1,1
890,96,714,-82.7632,0,255,0,0,100,1,1
891,130,698,-46.0131,0,255,0,0,100,1,1
892,363,907,-80.0645,0,255,0,0,100,1,1
893,491,901,-70.7207,0,255,0,0,100,1,1
894,971,465,-128.498,0,255,0,0,100,1,1
895,884,669,-168.723,0,255,0,0,100,1,1
896,452,549,39.8945,0,255,0,0,100,1,1
897,393,742,139.138,0,255,0,0,100,1,1
898,341,826,-6.72011,0,255,0,0,100,1,1
899,122,273,179.66,0,255,0,0,100,1,1
900,427,355,126.383,0,255,0,0,100,1,1
901,808,709,82.7659,0,255,0,0,100,1,1
902,151,436,-39.0304,0,255,0,0,100,1,1
903,285,712,161.735,0,255,0,0,100,1,1
904,474,30,-96.2037,0,255,0,0,100,1,1
905,960,510,-168.033,0,255,0,0,100,1,1
906,589,297,-158.306,0,255,0,0,100,1,1
907,602,914,-45.8261,0,255,0,0,100,1,1
908,242,892,38.513,0,255,0,0,100,1,1
909,276,810,39.2162,0,255,0,0,100,1,1
910,369,370,-156.004,0,255,0,0,100,1,1
911,727,687,60.8533,0,255,0,0,100,1,1
912,142,493,72.0603,0,255,0,0,100,1,1
913,562,648,36.5092,0,255,0,0,100,1,1
914,359,425,-112.418,0,255,0,0,100,1,1
915,767,593,-152.048,0,255,0,0,100,1,1
916,876,546,-128.239,0,255,0,0,100,1,1
917,541,521,-72.7674,0,255,0,0,100,1,1
918,628,732,-109.599,0,255,0,0,100,1,1
919,450,429,-90.5996,0,255,0,0,100,1,1
920,654,630,109.41,0,255,0,0,100,1,1
921,405,392,-108.922,0,255,0,0,100,1,1
922,622,141,17.9328,0,255,0,0,100,1,1
923,803,532,139.464,0,255,0,0,100,1,1
924,150,302,25.2272,0,255,0,0,100,1,1
925,578,219,4.17901,0,255,0,0,100,1,1
926,497,668,-90.8909,0,255,0,0,100,1,1
927,230,417,21.8629,0,255,0,0,100,1,1
928,335,696,42.5973,0,255,0,0,100,1,1
929,581,464,59.9636,0,255,0,0,100,1,1
930,668,458,-86.0133,0,255,0,0,100,1,1
931,503,375,151.02,0,255,0,0,100,1,1
932,300,921,66.0425,0,255,0,0,100,1,1
933,711,132,-2.53512,0,255,0,0,100,1,1
934,781,163,-105.949,0,255,0,0,100,1,1
935,73,658,51.4645,0,255,0,0,100,1,1
936,153,825,118.493,0,255,0,0,100,1,1
937,882,753,-37.2455,0,255,0,0,100,1,1
938,572,163,106.691,0,255,0,0,100,1,1
939,502,803,74.8362,0,255,0,0,100,1,1
940,494,922,-102.133,0,255,0,0,100,1,1
941,922,615,137.654,0,255,0,0,100,1,1
942,255,93,-175.235,0,255,0,0,100,1,1
943,288,399,-60.2606,0,255,0,0,100,1,1
944,927,295,-21.849,0,255,0,0,100,1,1
945,833,200,-81.9647,0,255,0,0,100,1,1
946,371,820,126.545,0,255,0,0,100,1,1
947,317,354,-115.571,0,255,0,0,100,1,1
948,627,317,6.33415,0,255,0,0,100,1,1
949,830,761,-46.7381,0,255,0,0,100,1,1
950,645,201,-159.003,0,255,0,0,100,1,1
951,794,488,-22.4169,0,255,0,0,100,1,1
952,673,825,106.601,0,255,0,0,100,1,1
953,631,878,-82.6833,0,255,0,0,100,1,1
954,902,584,147.976,0,255,0,0,100,1,1
955,830,472,93.476,0,255,0,0,100,1,1
956,640,652,-62.6446,0,255,0,0,100,1,1
957,826,531,-83.6083,0,255,0,0,100,1,1
958,226,371,-58.2005,0,255,0,0,100,1,1
959,604,417,-123.76,0,255,0,0,100,1,1
960,433,506,120.215,0,255,0,0,100,1,1
961,310,398,18.5394,0,255,0,0,100,1,1
962,515,521,150.344,0,255,0,0,100,1,1
963,72,309,-124.811,0,255,0,0,100,1,1
964,259,440,-144.801,0,255,0,0,100,1,1
965,743,461,-28.0799,0,255,0,0,100,1,1
966,195,754,-61.312,0,255,0,0,100,1,1
967,134,403,8.80027,0,255,0,0,100,1,1
968,224,190,-175.053,0,255,0,0,100,1,1
969,300,239,44.4354,0,255,0,0,100,1,1
970,193,664,-13.6696,0,255,0,0,100,1,1
971,324,326,-142.652,0,255,0,0,100,1,1
972,528,798,-154.826,0,255,0,0,100,1,1
973,628,590,-150.484,0,255,0,0,100,1,1
974,405,682,-49.3416,0,255,0,0,100,1,1
975,235,437,40.4085,0,255,0,0,100,1,1
976,701,871,4.97895,0,255,0,0,100,1,1
977,576,450,-130.515,0,255,0,0,100,1,1
978,480,602,-148.128,0,255,0,0,100,1,1
979,423,98,103.936,0,255,0,0,100,1,1
980,90,664,-33.4998,0,255,0,0,100,1,1
981,81,527,-23.517,0,255,0,0,100,1,1
982,685,507,170.291,0,255,0,0,100,1,1
983,582,328,167.714,0,255,0,0,100,1,1
984,386,637,-53.2001,0,255,0,0,100,1,1
985,312,459,8.0882,0,255,0,0,100,1,1
986,883,248,107.95,0,255,0,0,100,1,1
987,577,775,84.3818,0,255,0,0,100,1,1
988,971,478,-172.09,0,255,0,0,100,1,1
989,110,737,-85.8894,0,255,0,0,100,1,1
990,115,701,-98.4675,0,255,0,0,100,1,1
991,464,963,62.2344,0,255,0,0,100,1,1
992,619,282,163.085,0,255,0,0,100,1,1
993,496,935,-58.6739,0,255,0,0,100,1,1
994,392,956,148.896,0,255,0,0,100,1,1
995,570,793,-45.8042,0,255,0,0,100,1,1
996,804,807,-85.6333,0,255,0,0,100,1,1
997,235,639,108.524,0,255,0,0,100,1,1
998,308,507,-175.371,0,255,0,0,100,1,1
999,293,927,4.28211,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
