### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
78,751,646,174.973,0,255,0,0,100,1,1
79,663,220,132.148,0,255,0,0,100,1,1
80,358,729,84.0656,0,255,0,0,100,1,1
81,945,645,-106.47,0,255,0,0,100,1,1
82,222,819,-99.0913,0,255,0,0,100,1,1
83,542,878,-105.841,0,255,0,0,100,1,1
84,716,796,161.482,0,255,0,0,100,1,1
85,280,273,65.23,0,255,0,0,100,1,1
86,486,795,13.7846,0,255,0,0,100,1,1
87,279,596,34.2276,0,255,0,0,100,1,1
88,479,100,-84.8372,0,255,0,0,100,1,1
89,597,519,8.14217,0,255,0,0,100,1,1
90,823,627,41.502,0,255,0,0,100,1,1
91,840,192,-4.3484,0,255,0,0,100,1,1
92,763,808,-119.899,0,255,0,0,100,1,1
93,695,261,-49.693,0,255,0,0,100,1,1
94,435,939,-14.7029,0,255,0,0,100,1,1
95,583,400,-39.083,0,255,0,0,100,1,1
96,288,435,-124.474,0,255,0,0,100,1,1
97,406,783,-157.631,0,255,0,0,100,1,1
98,103,590,-54.1468,0,255,0,0,100,1,1
99,514,492,11.0532,0,255,0,0,100,1,1
100,160,794,-33.8134,0,255,0,0,100,1,1
101,896,397,146.302,0,255,0,0,100,1,1
102,343,732,-175.254,0,255,0,0,100,1,1
103,236,767,1.6248,0,255,0,0,100,1,1
104,906,342,172.018,0,255,0,0,100,1,1
105,709,456,-150.017,0,255,0,0,100,1,1
106,705,547,-46.0131,0,255,0,0,100,1,1
107,196,176,60.8334,0,255,0,0,100,1,1
108,933,534,-71.9028,0,255,0,0,100,1,1
109,727,774,-5.23252,0,255,0,0,100,1,1
110,812,490,-17.8964,0,255,0,0,100,1,1
111,942,606,76.3071,0,255,0,0,100,1,1
112,301,468,162.367,0,255,0,0,100,1,1
113,571,271,-120.859,0,255,0,0,100,1,1
114,554,907,-173.278,0,255,0,0,100,1,1
115,619,826,-124.723,0,255,0,0,100,1,1
116,557,711,98.9076,0,255,0,0,100,1,1
117,718,436,65.8169,0,255,0,0,100,1,1
118,229,225,144.867,0,255,0,0,100,1,1
119,327,570,-173.45,0,255,0,0,100,1,1
120,551,359,-5.10528,0,255,0,0,100,1,1
121,436,875,-163.705,0,255,0,0,100,1,1
122,224,840,103.956,0,255,0,0,100,1,1
123,471,52,90.2542,0,255,0,0,100,1,1
124,766,463,-4.75162,0,255,0,0,100,1,1
125,549,422,71.8601,0,255,0,0,100,1,1
126,361,506,76.9545,0,255,0,0,100,1,1
127,114,743,86.8616,0,255,0,0,100,1,1
128,398,832,-12.8057,0,255,0,0,100,1,1
129,151,661,-6.05359,0,255,0,0,100,1,1
130,673,830,15.0372,0,255,0,0,100,1,1
131,719,537,168.378,0,255,0,0,100,1,1
132,860,589,-172.865,0,255,0,0,100,1,1
133,384,115,94.3948,0,255,0,0,100,1,1
134,82,399,-28.246,0,255,0,0,100,1,1
135,127,560,-80.4597,0,255,0,0,100,1,1
136,157,588,-45.5534,0,255,0,0,100,1,1
137,192,188,146.419,0,255,0,0,100,1,1
138,781,677,-93.6849,0,255,0,0,100,1,1
139,772,126,129.021,0,255,0,0,100,1,1
140,803,540,-35.8776,0,255,0,0,100,1,1
141,423,335,-73.0279,0,255,0,0,100,1,1
142,418,521,90.8773,0,255,0,0,100,1,1
143,224,409,26.4627,0,255,0,0,100,1,1
144,715,668,-168.728,0,255,0,0,100,1,1
145,873,251,-20.5433,0,255,0,0,100,1,1
146,788,607,-70.918,0,255,0,0,100,1,1
147,486,662,-123.517,0,255,0,0,100,1,1
148,349,534,-45.4551,0,255,0,0,100,1,1
149,255,592,65.8013,0,255,0,0,100,1,1
150,594,473,-122.272,0,255,0,0,100,1,1
151,185,359,-57.6033,0,255,0,0,100,1,1
152,393,237,-58.1803,0,255,0,0,100,1,1
153,161,450,-100.513,0,255,0,0,100,1,1
154,285,667,178.038,0,255,0,0,100,1,1
155,235,340,-49.3598,0,255,0,0,100,1,1
156,492,87,129.739,0,255,0,0,100,1,1
157,782,269,128.752,0,255,0,0,100,1,1
158,261,900,-61.424,0,255,0,0,100,1,1
159,426,758,151.328,0,255,0,0,100,1,1
160,755,260,98.693,0,255,0,0,100,1,1
161,449,74,-83.4777,0,255,0,0,100,1,1
162,620,305,-24.1695,0,255,0,0,100,1,1
163,571,677,61.8699,0,255,0,0,100,1,1
164,299,721,64.3563,0,255,0,0,100,1,1
165,210,579,-117.367,0,255,0,0,100,1,1
166,536,446,-62.2306,0,255,0,0,100,1,1
167,61,391,149.563,0,255,0,0,100,1,1
168,897,441,-104.163,0,255,0,0,100,1,1
169,303,497,-79.8108,0,255,0,0,100,1,1
170,756,767,-177.167,0,255,0,0,100,1,1
171,573,713,89.6425,0,255,0,0,100,1,1
172,645,275,84.2965,0,255,0,0,100,1,1
173,413,191,172.497,0,255,0,0,100,1,1
174,439,30,58.2724,0,255,0,0,100,1,1
175,729,185,-169.409,0,255,0,0,100,1,1
176,646,933,37.73,0,255,0,0,100,1,1
177,788,625,63.8257,0,255,0,0,100,1,1
178,447,193,-100.077,0,255,0,0,100,1,1
179,190,700,-6.57432,0,255,0,0,100,1,1
180,214,382,69.1183,0,255,0,0,100,1,1
181,505,469,-46.9112,0,255,0,0,100,1,1
182,520,51,-80.1324,0,255,0,0,100,1,1
183,56,469,-11.2757,0,255,0,0,100,1,1
184,949,417,0.145622,0,255,0,0,100,1,1
185,655,110,-37.3759,0,255,0,0,100,1,1
186,147,700,-89.5183,0,255,0,0,100,1,1
187,326,831,61.4163,0,255,0,0,100,1,1
188,868,710,167.872,0,255,0,0,100,1,1
189,492,68,-73.8748,0,255,0,0,100,1,1
190,296,304,-95.7561,0,255,0,0,100,1,1
191,384,638,121.567,0,255,0,0,100,1,1
192,552,543,-118.081,0,255,0,0,100,1,1
193,219,129,162.531,0,255,0,0,100,1,1
194,144,553,-15.2333,0,255,0,0,100,1,1
195,516,193,54.0118,0,255,0,0,100,1,1
196,538,372,-13.3646,0,255,0,0,100,1,1
197,230,890,51.5837,0,255,0,0,100,1,1
198,766,408,-141.587,0,255,0,0,100,1,1
199,467,818,-164.342,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
