### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
140,372,888,172.788,0,255,0,0,100,1,1
141,93,279,30.3029,0,255,0,0,100,1,1
142,56,462,-155.73,0,255,0,0,100,1,1
143,538,584,-64.9065,0,255,0,0,100,1,1
144,305,565,-111.335,0,255,0,0,100,1,1
145,537,444,70.7913,0,255,0,0,100,1,1
146,669,298,-166.925,0,255,0,0,100,1,1
147,673,444,155.468,0,255,0,0,100,1,1
148,607,330,-100.121,0,255,0,0,100,1,1
149,378,641,-136.707,0,255,0,0,100,1,1
150,789,692,-164.755,0,255,0,0,100,1,1
151,534,342,170.84,0,255,0,0,100,1,1
152,462,316,165.197,0,255,0,0,100,1,1
153,185,223,-44.4026,0,255,0,0,100,1,1
154,639,218,145.076,0,255,0,0,100,1,1
155,610,501,156.926,0,255,0,0,100,1,1
156,482,562,157.53,0,255,0,0,100,1,1
157,589,963,129.52,0,255,0,0,100,1,1
158,881,272,-71.6199,0,255,0,0,100,1,1
159,718,129,169.639,0,255,0,0,100,1,1
160,263,190,127.445,0,255,0,0,100,1,1
161,532,483,-16.6915,0,255,0,0,100,1,1
162,591,867,77.148,0,255,0,0,100,1,1
163,651,150,25.3967,0,255,0,0,100,1,1
164,633,127,46.2345,0,255,0,0,100,1,1
165,586,856,30.8186,0,255,0,0,100,1,1
166,733,766,-46.2656,0,255,0,0,100,1,1
167,478,319,106.279,0,255,0,0,100,1,1
168,31,586,-133.965,0,255,0,0,100,1,1
169,400,189,-3.38775,0,255,0,0,100,1,1
170,270,105,-127.908,0,255,0,0,100,1,1
171,439,742,129.264,0,255,0,0,100,1,1
172,715,478,136.38,0,255,0,0,100,1,1
173,949,458,-48.7542,0,255,0,0,100,1,1
174,582,477,-95.3081,0,255,0,0,100,1,1
175,409,434,33.9026,0,255,0,0,100,1,1
176,583,207,-17.5719,0,255,0,0,100,1,1
177,375,491,-39.2706,0,255,0,0,100,1,1
178,873,536,34.9033,0,255,0,0,100,1,1
179,563,636,179.097,0,255,0,0,100,1,1
180,384,400,126.682,0,255,0,0,100,1,1
181,719,325,-60.686,0,255,0,0,100,1,1
182,523,661,136.782,0,255,0,0,100,1,1
183,46,428,171.149,0,255,0,0,100,1,1
184,506,255,-29.6668,0,255,0,0,100,1,1
185,163,411,-138.582,0,255,0,0,100,1,1
186,438,405,82.6392,0,255,0,0,100,1,1
187,729,261,-16.1919,0,255,0,0,100,1,1
188,659,781,38.1376,0,255,0,0,100,1,1
189,448,480,-58.788,0,255,0,0,100,1,1
190,670,317,-90.3356,0,255,0,0,100,1,1
191,245,818,-76.3815,0,255,0,0,100,1,1
192,721,805,21.6391,0,255,0,0,100,1,1
193,760,617,-117.73,0,255,0,0,100,1,1
194,704,860,-68.6164,0,255,0,0,100,1,1
195,220,810,-36.7036,0,255,0,0,100,1,1
196,662,662,78.2243,0,255,0,0,100,1,1
197,357,898,157.592,0,255,0,0,100,1,1
198,130,791,-152.342,0,255,0,0,100,1,1
199,588,524,-0.100446,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
