### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
151,923,361,57.5939,0,255,0,0,100,1,1
152,768,197,54.4759,0,255,0,0,100,1,1
153,910,297,20.0714,0,255,0,0,100,1,1
154,186,853,-159.03,0,255,0,0,100,1,1
155,368,213,-64.5305,0,255,0,0,100,1,1
156,393,873,111.674,0,255,0,0,100,1,1
157,264,688,145.929,0,255,0,0,100,1,1
158,423,853,59.1016,0,255,0,0,100,1,1
159,315,224,166.231,0,255,0,0,100,1,1
160,366,919,37.4126,0,255,0,0,100,1,1
161,806,824,132.515,0,255,0,0,100,1,1
162,772,871,-33.1704,0,255,0,0,100,1,1
163,494,544,87.802,0,255,0,0,100,1,1
164,64,421,-36.7402,0,255,0,0,100,1,1
165,799,621,-104.454,0,255,0,0,100,1,1
166,776,245,8.36843,0,255,0,0,100,1,1
167,236,433,139.364,0,255,0,0,100,1,1
168,423,35,-172.306,0,255,0,0,100,1,1
169,765,418,-18.2207,0,255,0,0,100,1,1
170,444,516,-91.4341,0,255,0,0,100,1,1
171,400,361,-127.836,0,255,0,0,100,1,1
172,133,210,175.925,0,255,0,0,100,1,1
173,831,231,-148.723,0,255,0,0,100,1,1
174,429,344,97.2102,0,255,0,0,100,1,1
175,383,945,167.388,0,255,0,0,100,1,1
176,820,792,64.0214,0,255,0,0,100,1,1
177,372,818,-179.594,0,255,0,0,100,1,1
178,779,791,-153.941,0,255,0,0,100,1,1
179,176,316,50.9529,0,255,0,0,100,1,1
180,166,314,177.273,0,255,0,0,100,1,1
181,359,864,-99.5146,0,255,0,0,100,1,1
182,157,754,-35.3132,0,255,0,0,100,1,1
183,382,151,130.911,0,255,0,0,100,1,1
184,481,561,-169.004,0,255,0,0,100,1,1
185,295,881,70.0948,0,255,0,0,100,1,1
186,271,733,-74.4983,0,255,0,0,100,1,1
187,240,696,31.9925,0,255,0,0,100,1,1
188,313,410,-43.6369,0,255,0,0,100,1,1
189,392,202,-115.668,0,255,0,0,100,1,1
190,705,352,7.13598,0,255,0,0,100,1,1
191,303,570,-33.93,0,255,0,0,100,1,1
192,469,313,-105.553,0,255,0,0,100,1,1
193,275,425,126.236,0,255,0,0,100,1,1
194,373,755,-135.152,0,255,0,0,100,1,1
195,469,453,-154.989,0,255,0,0,100,1,1
196,771,564,131.164,0,255,0,0,100,1,1
197,680,436,-102.044,0,255,0,0,100,1,1
198,166,659,-164.453,0,255,0,0,100,1,1
199,340,265,-69.9729,0,255,0,0,100,1,1
200,599,73,87.6567,0,255,0,0,100,1,1
201,452,910,111.397,0,255,0,0,100,1,1
202,568,911,-18.3496,0,255,0,0,100,1,1
203,220,360,-91.1976,0,255,0,0,100,1,1
204,551,242,-44.538,0,255,0,0,100,1,1
205,216,470,89.3395,0,255,0,0,100,1,1
206,647,691,-113.68,0,255,0,0,100,1,1
207,649,359,118.55,0,255,0,0,100,1,1
208,665,486,-107.178,0,255,0,0,100,1,1
209,738,716,168.691,0,255,0,0,100,1,1
210,806,265,172.662,0,255,0,0,100,1,1
211,793,519,23.115,0,255,0,0,100,1,1
212,597,853,-153.26,0,255,0,0,100,1,1
213,680,90,79.2825,0,255,0,0,100,1,1
214,493,761,-140.909,0,255,0,0,100,1,1
215,628,719,47.6225,0,255,0,0,100,1,1
216,59,647,157.544,0,255,0,0,100,1,1
217,374,479,17.9766,0,255,0,0,100,1,1
218,569,409,-150.019,0,255,0,0,100,1,1
219,692,865,-177.861,0,255,0,0,100,1,1
220,369,251,152.14,0,255,0,0,100,1,1
221,203,574,-138.039,0,255,0,0,100,1,1
222,255,873,-113.101,0,255,0,0,100,1,1
223,157,354,7.82886,0,255,0,0,100,1,1
224,310,756,-16.0379,0,255,0,0,100,1,1
225,612,679,88.831,0,255,0,0,100,1,1
226,406,560,99.423,0,255,0,0,100,1,1
227,365,547,-17.9056,0,255,0,0,100,1,1
228,254,200,121.281,0,255,0,0,100,1,1
229,610,427,153.181,0,255,0,0,100,1,1
230,670,890,-96.3581,0,255,0,0,100,1,1
231,194,255,145.529,0,255,0,0,100,1,1
232,452,306,30.4954,0,255,0,0,100,1,1
233,705,123,-96.8644,0,255,0,0,100,1,1
234,893,627,-82.1483,0,255,0,0,100,1,1
235,327,208,-114.689,0,255,0,0,100,1,1
236,583,696,2.96022,0,255,0,0,100,1,1
237,521,225,161.134,0,255,0,0,100,1,1
238,364,369,157.572,0,255,0,0,100,1,1
239,453,398,-172.496,0,255,0,0,100,1,1
240,423,872,45.5208,0,255,0,0,100,1,1
241,372,169,89.0818,0,255,0,0,100,1,1
242,84,423,-50.6719,0,255,0,0,100,1,1
243,148,319,-26.9068,0,255,0,0,100,1,1
244,575,615,165.123,0,255,0,0,100,1,1
245,435,81,-100.306,0,255,0,0,100,1,1
246,408,752,-41.6349,0,255,0,0,100,1,1
247,168,696,-62.7741,0,255,0,0,100,1,1
248,828,657,116.196,0,255,0,0,100,1,1
249,549,861,-164.744,0,255,0,0,100,1,1
250,399,382,48.1303,0,255,0,0,100,1,1
251,726,862,-91.1425,0,255,0,0,100,1,1
252,760,244,44.003,0,255,0,0,100,1,1
253,837,335,-139.358,0,255,0,0,100,1,1
254,514,796,61.2517,0,255,0,0,100,1,1
255,677,664,113.231,0,255,0,0,100,1,1
256,547,797,17.1559,0,255,0,0,100,1,1
257,231,853,-96.6811,0,255,0,0,100,1,1
258,647,477,159.596,0,255,0,0,100,1,1
259,49,553,-92.6487,0,255,0,0,100,1,1
260,540,674,152.371,0,255,0,0,100,1,1
261,566,458,-120.446,0,255,0,0,100,1,1
262,607,697,-154.874,0,255,0,0,100,1,1
263,144,713,19.5491,0,255,0,0,100,1,1
264,257,790,-85.9411,0,255,0,0,100,1,1
265,702,300,104.968,0,255,0,0,100,1,1
266,206,221,-20.7468,0,255,0,0,100,1,1
267,915,515,-46.1736,0,255,0,0,100,1,1
268,676,555,134.692,0,255,0,0,100,1,1
269,682,648,28.013,0,255,0,0,100,1,1
270,40,368,74.1651,0,255,0,0,100,1,1
271,357,138,27.0501,0,255,0,0,100,1,1
272,436,948,161.777,0,255,0,0,100,1,1
273,308,482,-38.1361,0,255,0,0,100,1,1
274,323,416,-105.152,0,255,0,0,100,1,1
275,958,573,11.8706,0,255,0,0,100,1,1
276,563,592,-93.6872,0,255,0,0,100,1,1
277,513,591,109.8,0,255,0,0,100,1,1
278,747,526,65.9802,0,255,0,0,100,1,1
279,503,763,-40.2097,0,255,0,0,100,1,1
280,649,346,-167.484,0,255,0,0,100,1,1
281,537,530,-79.4623,0,255,0,0,100,1,1
282,685,174,177.107,0,255,0,0,100,1,1
283,576,82,-1.96526,0,255,0,0,100,1,1
284,454,847,-31.2996,0,255,0,0,100,1,1
285,442,390,-54.4081,0,255,0,0,100,1,1
286,865,430,-98.1898,0,255,0,0,100,1,1
287,623,913,85.4734,0,255,0,0,100,1,1
288,639,103,144.275,0,255,0,0,100,1,1
289,179,187,-47.9003,0,255,0,0,100,1,1
290,262,670,22.1663,0,255,0,0,100,1,1
291,473,205,58.9667,0,255,0,0,100,1,1
292,701,108,75.2321,0,255,0,0,100,1,1
293,117,691,85.4574,0,255,0,0,100,1,1
294,713,563,-92.6499,0,255,0,0,100,1,1
295,499,556,52.6789,0,255,0,0,100,1,1
296,769,711,-136.131,0,255,0,0,100,1,1
297,357,529,-55.6721,0,255,0,0,100,1,1
298,349,831,-143.256,0,255,0,0,100,1,1
299,808,768,-103.79,0,255,0,0,100,1,1
300,771,624,-39.5302,0,255,0,0,100,1,1
301,854,575,2.45861,0,255,0,0,100,1,1
302,455,169,111.426,0,255,0,0,100,1,1
303,809,809,-38.1948,0,255,0,0,100,1,1
304,448,962,-43.0691,0,255,0,0,100,1,1
305,789,432,84.0433,0,255,0,0,100,1,1
306,585,832,-47.652,0,255,0,0,100,1,1
307,129,765,-165.817,0,255,0,0,100,1,1
308,540,499,-53.4042,0,255,0,0,100,1,1
309,459,53,92.9742,0,255,0,0,100,1,1
310,531,532,66.6499,0,255,0,0,100,1,1
311,299,229,167.711,0,255,0,0,100,1,1
312,768,778,12.9442,0,255,0,0,100,1,1
313,168,723,155.534,0,255,0,0,100,1,1
314,782,676,3.91686,0,255,0,0,100,1,1
315,107,409,-52.5047,0,255,0,0,100,1,1
316,180,429,-102.928,0,255,0,0,100,1,1
317,882,571,-24.3094,0,255,0,0,100,1,1
318,925,536,163.783,0,255,0,0,100,1,1
319,464,971,-133.721,0,255,0,0,100,1,1
320,613,596,156.591,0,255,0,0,100,1,1
321,74,590,-176.618,0,255,0,0,100,1,1
322,583,454,125.92,0,255,0,0,100,1,1
323,503,468,174.789,0,255,0,0,100,1,1
324,331,324,-20.5495,0,255,0,0,100,1,1
325,264,751,148.246,0,255,0,0,100,1,1
326,852,293,117.732,0,255,0,0,100,1,1
327,325,902,-92.6569,0,255,0,0,100,1,1
328,128,268,15.0551,0,255,0,0,100,1,1
329,60,602,-119.466,0,255,0,0,100,1,1
330,798,723,118.963,0,255,0,0,100,1,1
331,511,567,145.289,0,255,0,0,100,1,1
332,229,137,-81.7421,0,255,0,0,100,1,1
333,112,561,-70.9336,0,255,0,0,100,1,1
334,74,417,-74.5832,0,255,0,0,100,1,1
335,821,255,-37.2377,0,255,0,0,100,1,1
336,882,582,33.2665,0,255,0,0,100,1,1
337,180,790,127.174,0,255,0,0,100,1,1
338,117,456,168.176,0,255,0,0,100,1,1
339,334,831,-69.484,0,255,0,0,100,1,1
340,309,924,24.4785,0,255,0,0,100,1,1
341,788,324,146.032,0,255,0,0,100,1,1
342,26,484,35.1603,0,255,0,0,100,1,1
343,237,484,-137.688,0,255,0,0,100,1,1
344,801,157,-28.2661,0,255,0,0,100,1,1
345,608,610,172.391,0,255,0,0,100,1,1
346,817,309,47.6237,0,255,0,0,100,1,1
347,431,113,15.0998,0,255,0,0,100,1,1
348,565,61,41.8231,0,255,0,0,100,1,1
349,295,542,5.69077,0,255,0,0,100,1,1
350,600,631,76.849,0,255,0,0,100,1,1
351,423,360,-73.3784,0,255,0,0,100,1,1
352,310,540,-173.137,0,255,0,0,100,1,1
353,822,328,-87.394,0,255,0,0,100,1,1
354,625,709,23.3316,0,255,0,0,100,1,1
355,345,423,69.9878,0,255,0,0,100,1,1
356,807,218,117.501,0,255,0,0,100,1,1
357,464,553,125.903,0,255,0,0,100,1,1
358,387,780,80.7418,0,255,0,0,100,1,1
359,271,254,-8.99457,0,255,0,0,100,1,1
360,887,679,-165.483,0,255,0,0,100,1,1
361,731,358,-83.3747,0,255,0,0,100,1,1
362,673,190,48.7711,0,255,0,0,100,1,1
363,426,832,38.8007,0,255,0,0,100,1,1
364,921,477,143.356,0,255,0,0,100,1,1
365,541,741,39.1086,0,255,0,0,100,1,1
366,61,483,-173.863,0,255,0,0,100,1,1
367,574,202,-35.3341,0,255,0,0,100,1,1
368,161,188,-144.687,0,255,0,0,100,1,1
369,457,602,-7.8928,0,255,0,0,100,1,1
370,407,446,-38.822,0,255,0,0,100,1,1
371,771,883,25.3019,0,255,0,0,100,1,1
372,720,652,121.159,0,255,0,0,100,1,1
373,346,241,-102.717,0,255,0,0,100,1,1
374,397,940,140.413,0,255,0,0,100,1,1
375,729,257,-94.7881,0,255,0,0,100,1,1
376,426,61,35.3729,0,255,0,0,100,1,1
377,297,99,-151.959,0,255,0,0,100,1,1
378,347,762,-88.2424,0,255,0,0,100,1,1
379,654,823,48.6953,0,255,0,0,100,1,1
380,875,435,-13.3947,0,255,0,0,100,1,1
381,406,353,133.173,0,255,0,0,100,1,1
382,537,625,-60.9813,0,255,0,0,100,1,1
383,462,660,-121.597,0,255,0,0,100,1,1
384,628,630,116.285,0,255,0,0,100,1,1
385,584,362,-27.1419,0,255,0,0,100,1,1
386,427,576,103.25,0,255,0,0,100,1,1
387,559,46,73.6492,0,255,0,0,100,1,1
388,577,398,-9.40022,0,255,0,0,100,1,1
389,402,239,163.954,0,255,0,0,100,1,1
390,342,184,18.2824,0,255,0,0,100,1,1
391,97,494,-37.6534,0,255,0,0,100,1,1
392,443,277,106.232,0,255,0,0,100,1,1
393,284,241,-24.1841,0,255,0,0,100,1,1
394,236,263,105.529,0,255,0,0,100,1,1
395,586,174,-91.8756,0,255,0,0,100,1,1
396,215,862,-164.242,0,255,0,0,100,1,1
397,618,200,-142.049,0,255,0,0,100,1,1
398,657,626,-150.273,0,255,0,0,100,1,1
399,178,490,172.167,0,255,0,0,100,1,1
400,599,792,97.182,0,255,0,0,100,1,1
401,282,138,65.1313,0,255,0,0,100,1,1
402,277,911,-127.706,0,255,0,0,100,1,1
403,342,437,-84.5204,0,255,0,0,100,1,1
404,418,588,175.571,0,255,0,0,100,1,1
405,685,885,177.085,0,255,0,0,100,1,1
406,856,731,168.668,0,255,0,0,100,1,1
407,322,320,-144.126,0,255,0,0,100,1,1
408,798,247,80.4124,0,255,0,0,100,1,1
409,849,361,91.632,0,255,0,0,100,1,1
410,701,611,-100.052,0,255,0,0,100,1,1
411,164,340,162.905,0,255,0,0,100,1,1
412,542,869,70.7588,0,255,0,0,100,1,1
413,724,300,142.421,0,255,0,0,100,1,1
414,375,369,172.981,0,255,0,0,100,1,1
415,828,323,115.213,0,255,0,0,100,1,1
416,484,44,-10.7473,0,255,0,0,100,1,1
417,671,611,-96.8261,0,255,0,0,100,1,1
418,88,508,15.4674,0,255,0,0,100,1,1
419,272,605,-152.469,0,255,0,0,100,1,1
420,769,862,-169.575,0,255,0,0,100,1,1
421,940,649,93.9395,0,255,0,0,100,1,1
422,440,194,-152.275,0,255,0,0,100,1,1
423,223,613,160.922,0,255,0,0,100,1,1
424,406,935,154.689,0,255,0,0,100,1,1
425,443,717,53.6924,0,255,0,0,100,1,1
426,766,261,175.152,0,255,0,0,100,1,1
427,674,770,-160.572,0,255,0,0,100,1,1
428,258,172,107.479,0,255,0,0,100,1,1
429,59,343,92.9619,0,255,0,0,100,1,1
430,896,434,14.49,0,255,0,0,100,1,1
431,793,735,82.0236,0,255,0,0,100,1,1
432,452,821,111.218,0,255,0,0,100,1,1
433,228,548,145.938,0,255,0,0,100,1,1
434,85,490,-62.6909,0,255,0,0,100,1,1
435,389,70,-33.7685,0,255,0,0,100,1,1
436,764,331,-103.443,0,255,0,0,100,1,1
437,111,262,2.53394,0,255,0,0,100,1,1
438,233,733,74.4132,0,255,0,0,100,1,1
439,287,719,-116.237,0,255,0,0,100,1,1
440,299,77,-26.355,0,255,0,0,100,1,1
441,783,286,-12.73,0,255,0,0,100,1,1
442,105,748,-14.633,0,255,0,0,100,1,1
443,325,887,-94.3565,0,255,0,0,100,1,1
444,484,857,41.9303,0,255,0,0,100,1,1
445,535,471,57.4248,0,255,0,0,100,1,1
446,792,183,-22.6448,0,255,0,0,100,1,1
447,749,189,99.1598,0,255,0,0,100,1,1
448,418,190,38.5613,0,255,0,0,100,1,1
449,811,412,60.7253,0,255,0,0,100,1,1
450,377,129,129.956,0,255,0,0,100,1,1
451,863,386,-89.6075,0,255,0,0,100,1,1
452,641,753,-83.995,0,255,0,0,100,1,1
453,637,633,-28.4663,0,255,0,0,100,1,1
454,564,809,40.0476,0,255,0,0,100,1,1
455,812,691,4.47933,0,255,0,0,100,1,1
456,849,670,62.0264,0,255,0,0,100,1,1
457,708,389,-136.312,0,255,0,0,100,1,1
458,607,720,98.3688,0,255,0,0,100,1,1
459,482,618,70.801,0,255,0,0,100,1,1
460,663,876,-89.8342,0,255,0,0,100,1,1
461,904,525,167.106,0,255,0,0,100,1,1
462,276,676,127.03,0,255,0,0,100,1,1
463,280,102,-17.9677,0,255,0,0,100,1,1
464,320,498,66.5125,0,255,0,0,100,1,1
465,383,400,66.7778,0,255,0,0,100,1,1
466,47,481,-19.4516,0,255,0,0,100,1,1
467,478,664,104.369,0,255,0,0,100,1,1
468,395,715,-178.067,0,255,0,0,100,1,1
469,628,310,-109.199,0,255,0,0,100,1,1
470,426,222,-14.7874,0,255,0,0,100,1,1
471,156,461,44.2979,0,255,0,0,100,1,1
472,583,743,-67.1568,0,255,0,0,100,1,1
473,37,432,176.717,0,255,0,0,100,1,1
474,853,815,-176.419,0,255,0,0,100,1,1
475,493,835,-44.5603,0,255,0,0,100,1,1
476,578,267,172.428,0,255,0,0,100,1,1
477,308,566,-131.846,0,255,0,0,100,1,1
478,568,771,-143.003,0,255,0,0,100,1,1
479,226,708,-143.281,0,255,0,0,100,1,1
480,213,748,121.11,0,255,0,0,100,1,1
481,551,340,38.1617,0,255,0,0,100,1,1
482,608,142,39.1973,0,255,0,0,100,1,1
483,926,308,122.866,0,255,0,0,100,1,1
484,309,163,-99.8916,0,255,0,0,100,1,1
485,403,151,-10.5739,0,255,0,0,100,1,1
486,605,684,-21.9552,0,255,0,0,100,1,1
487,714,373,80.142,0,255,0,0,100,1,1
488,822,349,-55.525,0,255,0,0,100,1,1
489,420,292,-85.0912,0,255,0,0,100,1,1
490,966,554,-112.706,0,255,0,0,100,1,1
491,607,294,145.483,0,255,0,0,100,1,1
492,607,908,21.3966,0,255,0,0,100,1,1
493,570,651,-88.2923,0,255,0,0,100,1,1
494,509,907,158.683,0,255,0,0,100,1,1
495,685,230,-38.3059,0,255,0,0,100,1,1
496,905,353,-121.976,0,255,0,0,100,1,1
497,850,300,-96.26,0,255,0,0,100,1,1
498,707,760,-113.862,0,255,0,0,100,1,1
499,538,105,-37.2317,0,255,0,0,100,1,1
500,81,584,174.493,0,255,0,0,100,1,1
501,643,128,-24.4282,0,255,0,0,100,1,1
502,736,346,64.5154,0,255,0,0,100,1,1
503,92,710,4.75078,0,255,0,0,100,1,1
504,905,720,-8.62291,0,255,0,0,100,1,1
505,483,952,-142.64,0,255,0,0,100,1,1
506,334,374,94.5756,0,255,0,0,100,1,1
507,506,956,-132.148,0,255,0,0,100,1,1
508,695,719,64.5085,0,255,0,0,100,1,1
509,512,335,-57.0056,0,255,0,0,100,1,1
510,718,501,-2.13256,0,255,0,0,100,1,1
511,882,474,-101.839,0,255,0,0,100,1,1
512,150,557,42.2094,0,255,0,0,100,1,1
513,801,338,24.1584,0,255,0,0,100,1,1
514,683,300,16.7769,0,255,0,0,100,1,1
515,279,735,168.453,0,255,0,0,100,1,1
516,375,221,156.061,0,255,0,0,100,1,1
517,855,324,122.885,0,255,0,0,100,1,1
518,762,890,-154.915,0,255,0,0,100,1,1
519,192,318,-170.514,0,255,0,0,100,1,1
520,900,407,124.106,0,255,0,0,100,1,1
521,859,561,171.058,0,255,0,0,100,1,1
522,603,219,-126.933,0,255,0,0,100,1,1
523,434,607,147.447,0,255,0,0,100,1,1
524,292,865,-149.083,0,255,0,0,100,1,1
525,573,177,-108.442,0,255,0,0,100,1,1
526,841,325,44.2607,0,255,0,0,100,1,1
527,889,762,107.718,0,255,0,0,100,1,1
528,666,85,22.4317,0,255,0,0,100,1,1
529,495,263,165.154,0,255,0,0,100,1,1
530,405,692,-16.3184,0,255,0,0,100,1,1
531,857,272,8.9813,0,255,0,0,100,1,1
532,133,424,-7.5161,0,255,0,0,100,1,1
533,183,734,27.5318,0,255,0,0,100,1,1
534,736,421,-2.02533,0,255,0,0,100,1,1
535,330,331,166.853,0,255,0,0,100,1,1
536,67,638,-60.9692,0,255,0,0,100,1,1
537,849,808,7.52837,0,255,0,0,100,1,1
538,354,286,-41.3279,0,255,0,0,100,1,1
539,301,157,-48.2016,0,255,0,0,100,1,1
540,831,564,-136.461,0,255,0,0,100,1,1
541,474,801,-99.4874,0,255,0,0,100,1,1
542,325,730,77.5082,0,255,0,0,100,1,1
543,651,878,-64.001,0,255,0,0,100,1,1
544,588,331,-178.806,0,255,0,0,100,1,1
545,198,869,119.255,0,255,0,0,100,1,1
546,443,321,4.52438,0,255,0,0,100,1,1
547,743,742,61.7769,0,255,0,0,100,1,1
548,314,265,-37.3773,0,255,0,0,100,1,1
549,356,602,113.86,0,255,0,0,100,1,1
550,370,68,-2.12965,0,255,0,0,100,1,1
551,364,354,117.739,0,255,0,0,100,1,1
552,625,491,-122.529,0,255,0,0,100,1,1
