### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
87,340,717,8.41767,0,255,0,0,100,1,1
88,788,518,-33.5382,0,255,0,0,100,1,1
89,599,453,167.647,0,255,0,0,100,1,1
90,206,405,117.304,0,255,0,0,100,1,1
91,613,185,73.8436,0,255,0,0,100,1,1
92,542,945,-24.8771,0,255,0,0,100,1,1
93,260,733,94.7079,0,255,0,0,100,1,1
94,737,266,121.465,0,255,0,0,100,1,1
95,349,252,-118.05,0,255,0,0,100,1,1
96,605,639,-46.2492,0,255,0,0,100,1,1
97,374,572,-147.936,0,255,0,0,100,1,1
98,492,213,51.2741,0,255,0,0,100,1,1
99,724,235,-61.2662,0,255,0,0,100,1,1
100,483,497,-15.5605,0,255,0,0,100,1,1
101,891,347,-52.1821,0,255,0,0,100,1,1
102,274,215,156.943,0,255,0,0,100,1,1
103,421,887,-31.9434,0,255,0,0,100,1,1
104,225,114,53.666,0,255,0,0,100,1,1
105,590,372,49.0794,0,255,0,0,100,1,1
106,707,322,-158.062,0,255,0,0,100,1,1
107,176,383,29.4701,0,255,0,0,100,1,1
108,171,796,-158.972,0,255,0,0,100,1,1
109,590,834,149.845,0,255,0,0,100,1,1
110,849,506,-14.0819,0,255,0,0,100,1,1
111,415,850,161,0,255,0,0,100,1,1
112,194,171,-178.141,0,255,0,0,100,1,1
113,180,836,90.6082,0,255,0,0,100,1,1
114,257,176,-12.0512,0,255,0,0,100,1,1
115,657,476,-179.446,0,255,0,0,100,1,1
116,639,926,97.0826,0,255,0,0,100,1,1
117,319,606,146.845,0,255,0,0,100,1,1
118,802,490,-14.7448,0,255,0,0,100,1,1
119,850,519,96.7884,0,255,0,0,100,1,1
120,622,435,77.6292,0,255,0,0,100,1,1
121,445,386,98.8869,0,255,0,0,100,1,1
122,317,410,155.697,0,255,0,0,100,1,1
123,398,704,-158.845,0,255,0,0,100,1,1
124,819,434,76.9881,0,255,0,0,100,1,1
125,364,257,70.9077,0,255,0,0,100,1,1
126,276,95,-98.2344,0,255,0,0,100,1,1
127,385,850,42.2106,0,255,0,0,100,1,1
128,617,674,-83.4037,0,255,0,0,100,1,1
129,712,408,176.637,0,255,0,0,100,1,1
130,257,826,171.142,0,255,0,0,100,1,1
131,557,51,168.001,0,255,0,0,100,1,1
132,608,428,20.1176,0,255,0,0,100,1,1
133,264,333,-92.0321,0,255,0,0,100,1,1
134,213,815,-37.9983,0,255,0,0,100,1,1
135,392,304,-46.9536,0,255,0,0,100,1,1
136,303,523,-23.9899,0,255,0,0,100,1,1
137,837,400,-149.328,0,255,0,0,100,1,1
138,732,543,91.6423,0,255,0,0,100,1,1
139,646,60,-152.157,0,255,0,0,100,1,1
140,39,540,170.171,0,255,0,0,100,1,1
141,454,542,-85.6583,0,255,0,0,100,1,1
142,793,553,96.9134,0,255,0,0,100,1,1
143,307,304,-169.25,0,255,0,0,100,1,1
144,394,83,-74.8773,0,255,0,0,100,1,1
145,445,857,-128.606,0,255,0,0,100,1,1
146,710,282,94.8788,0,255,0,0,100,1,1
147,889,285,123.149,0,255,0,0,100,1,1
148,241,565,87.0758,0,255,0,0,100,1,1
149,698,663,-82.8558,0,255,0,0,100,1,1
150,674,883,165.356,0,255,0,0,100,1,1
151,578,157,-175.246,0,255,0,0,100,1,1
152,295,68,-78.1731,0,255,0,0,100,1,1
153,347,630,-87.0689,0,255,0,0,100,1,1
154,619,73,-122.751,0,255,0,0,100,1,1
155,628,363,-40.569,0,255,0,0,100,1,1
156,803,801,83.2436,0,255,0,0,100,1,1
157,328,123,-1.03247,0,255,0,0,100,1,1
158,636,147,-32.1373,0,255,0,0,100,1,1
159,805,331,-49.3839,0,255,0,0,100,1,1
160,243,197,-75.2624,0,255,0,0,100,1,1
161,431,950,169.939,0,255,0,0,100,1,1
162,760,870,-115.776,0,255,0,0,100,1,1
163,796,407,148.448,0,255,0,0,100,1,1
164,572,711,157.606,0,255,0,0,100,1,1
165,829,356,-39.0658,0,255,0,0,100,1,1
166,641,882,76.278,0,255,0,0,100,1,1
167,795,308,138.271,0,255,0,0,100,1,1
168,492,116,-176.209,0,255,0,0,100,1,1
169,138,505,80.0369,0,255,0,0,100,1,1
170,265,603,-21.2329,0,255,0,0,100,1,1
171,855,319,164.98,0,255,0,0,100,1,1
172,323,761,37.2705,0,255,0,0,100,1,1
173,478,79,31.544,0,255,0,0,100,1,1
174,414,229,16.5752,0,255,0,0,100,1,1
175,618,741,71.4333,0,255,0,0,100,1,1
176,198,274,5.01414,0,255,0,0,100,1,1
177,894,312,166.252,0,255,0,0,100,1,1
178,384,145,-159.154,0,255,0,0,100,1,1
179,116,607,-65.2069,0,255,0,0,100,1,1
180,311,822,-52.4676,0,255,0,0,100,1,1
181,554,484,-165.575,0,255,0,0,100,1,1
182,759,494,113.382,0,255,0,0,100,1,1
183,592,846,-121.637,0,255,0,0,100,1,1
184,116,230,-119.79,0,255,0,0,100,1,1
185,298,416,65.7048,0,255,0,0,100,1,1
186,741,898,65.747,0,255,0,0,100,1,1
187,794,517,-161.727,0,255,0,0,100,1,1
188,480,430,-98.1307,0,255,0,0,100,1,1
189,475,415,-38.8657,0,255,0,0,100,1,1
190,231,166,163.487,0,255,0,0,100,1,1
191,545,202,85.9384,0,255,0,0,100,1,1
192,850,671,-3.58582,0,255,0,0,100,1,1
193,957,553,58.8343,0,255,0,0,100,1,1
194,125,500,149.955,0,255,0,0,100,1,1
195,533,121,-12.8673,0,255,0,0,100,1,1
196,745,635,153.708,0,255,0,0,100,1,1
197,832,788,-88.3509,0,255,0,0,100,1,1
198,435,933,-110.033,0,255,0,0,100,1,1
199,941,607,-108.153,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
